date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-11-11,8.5,3.0,1026.3,-5.0,0.5,3.4,13.5,2.9,1027.8,-7.9,-0.2,0.2,10.9,6.2,1031.4,-2.6,-1.3,1.1,7.7,4.3,1033.4,-4.8,-1.0,3.6
2020-11-12,6.7,3.4,1034.1,-4.9,0.9,6.6,12.7,5.9,1032.6,-4.7,-1.3,8.2,11.7,7.2,1031.5,-2.4,-1.4,3.9,9.4,6.8,1029.5,-4.0,0.8,3.9
2020-11-13,9.1,6.6,1027.3,-3.7,-0.0,3.0,16.1,10.2,1024.0,-2.6,-0.4,0.5,15.9,10.7,1022.8,0.2,-0.3,0.5,10.3,9.3,1023.1,-2.9,0.9,0.6
2020-11-14,9.9,7.2,1024.1,-4.4,0.2,0.2,16.2,7.4,1025.3,-4.4,-1.5,0.0,13.7,10.0,1027.7,1.0,-2.8,0.0,11.0,9.2,1030.1,-0.9,-1.4,0.0
2020-11-15,7.3,6.9,1031.3,-2.0,-0.4,0.1,15.7,9.4,1029.4,2.2,0.3,2.8,15.2,10.4,1027.0,5.2,0.6,0.2,13.8,10.8,1025.1,2.8,2.8,9.6
2020-11-16,9.7,8.6,1024.0,-0.6,1.6,0.3,19.0,11.7,1021.8,0.6,0.6,0.1,18.1,12.3,1021.9,0.0,0.2,0.1,12.5,10.9,1024.6,-3.2,-1.1,0.2
2020-11-17,9.5,8.5,1027.3,-2.0,-1.4,0.0,16.9,9.9,1027.7,-0.7,-3.7,0.0,14.6,11.0,1028.9,1.2,-2.8,0.0,10.9,9.7,1028.6,-1.6,0.2,0.6
2020-11-18,9.4,8.9,1027.3,-1.3,-0.1,2.8,17.6,12.9,1025.3,0.8,-0.5,0.5,17.4,15.2,1023.8,3.1,0.5,0.0,13.8,13.0,1023.4,1.4,1.1,8.5
2020-11-19,13.7,12.8,1022.2,1.0,1.1,8.6,21.8,16.5,1018.8,7.1,2.0,4.6,19.1,16.2,1016.4,8.2,1.5,6.2,19.1,16.2,1013.6,8.5,3.5,8.5
2020-11-20,19.4,16.7,1011.5,8.7,3.5,8.8,21.0,17.5,1007.4,8.4,4.1,10.0,19.7,18.0,1005.7,7.4,4.1,5.2,16.2,15.3,1006.0,-3.0,-0.2,7.6
2020-11-21,15.2,13.1,1010.0,-2.6,-2.8,9.3,15.6,5.0,1014.8,-10.6,1.3,0.5,13.5,8.0,1020.0,-2.6,-2.5,0.2,9.8,7.9,1023.8,-0.7,-2.4,0.6
2020-11-22,9.6,8.2,1024.0,-1.7,-1.5,5.9,17.2,11.3,1019.2,5.0,2.0,0.8,17.0,11.8,1015.9,7.0,2.8,0.4,16.7,14.7,1011.0,6.1,3.2,5.2
2020-11-23,12.5,11.4,1009.4,-1.9,2.3,0.0,15.9,7.4,1013.5,-5.5,-1.9,3.6,14.2,9.8,1017.6,-1.5,-1.8,10.0,12.2,8.2,1020.2,-2.5,-3.6,10.0
2020-11-24,10.4,5.7,1023.5,-4.2,-1.1,10.0,10.8,4.8,1024.4,-1.6,-3.0,10.0,11.4,8.4,1025.7,-1.0,-3.1,10.0,11.1,8.9,1025.6,-4.8,-0.4,10.0
2020-11-25,10.5,8.2,1024.3,-5.3,0.6,10.0,11.3,8.5,1021.9,-5.1,0.9,10.0,11.1,9.3,1020.8,-2.6,-0.3,9.0,11.0,9.9,1020.5,-1.7,0.3,1.2
2020-11-26,10.2,10.0,1021.1,-0.4,-0.5,4.3,13.5,11.2,1020.7,-1.0,-0.6,1.7,13.3,10.3,1020.8,-0.6,-1.3,1.0,11.3,9.9,1021.4,-4.5,-1.5,10.0
2020-11-27,10.7,7.4,1022.6,-5.1,-1.2,10.0,10.8,6.7,1020.2,-4.3,-2.3,3.3,11.1,8.7,1017.8,-0.1,-3.8,8.8,11.8,10.1,1011.8,1.5,-1.6,7.5
2020-11-28,8.5,7.7,1009.0,-3.3,0.5,3.0,14.1,2.5,1011.9,-8.6,2.2,0.9,9.9,1.4,1017.3,-6.6,-0.2,2.8,7.1,1.0,1020.0,-3.5,-1.0,9.9
2020-11-29,8.1,2.2,1021.9,-0.4,-1.9,9.6,10.3,4.3,1021.8,0.8,-2.4,8.5,10.3,7.4,1021.8,-1.4,-3.0,5.9,8.0,6.1,1022.8,-3.0,0.2,0.8
2020-11-30,5.5,4.9,1022.5,-2.2,-0.2,2.8,12.7,7.0,1022.7,-1.3,-0.7,0.3,12.5,5.2,1024.2,0.1,-0.9,7.9,8.6,7.1,1026.7,-2.6,-2.0,3.3
2020-12-01,7.0,5.9,1027.9,-2.8,-0.7,3.9,11.8,4.9,1027.1,-2.3,-1.9,5.7,10.8,6.4,1027.1,0.6,-2.0,1.8,8.7,6.6,1028.0,-3.7,-1.2,3.4
2020-12-02,8.1,5.5,1027.3,-4.1,-0.2,10.0,8.8,5.8,1026.0,-5.4,-1.6,10.0,8.5,6.1,1024.1,-4.2,-1.9,8.6,8.4,6.5,1021.3,-5.2,-0.4,9.6
2020-12-03,8.1,6.0,1019.3,-4.8,0.4,10.0,9.8,6.4,1016.0,-2.7,0.0,10.0,9.6,7.9,1015.4,-1.2,-1.7,1.0,8.6,7.6,1017.3,-3.8,0.6,0.9
2020-12-04,6.6,2.9,1021.1,-4.2,-2.6,8.7,9.6,0.8,1022.1,-3.4,-2.0,2.4,9.1,4.2,1024.1,0.2,-2.7,2.6,7.4,4.4,1025.0,-3.4,-2.3,8.3
2020-12-05,6.3,2.6,1025.1,-4.5,0.2,9.6,7.5,4.2,1024.1,-4.7,0.6,10.0,7.4,5.4,1024.1,-3.5,-0.6,4.0,6.8,5.6,1024.5,-3.0,0.5,4.7
2020-12-06,5.6,4.9,1025.0,-2.7,0.2,3.5,11.2,6.3,1024.0,-2.0,-0.9,2.4,10.5,7.4,1023.9,-0.0,-1.7,1.1,8.4,7.0,1023.0,-0.4,-1.5,5.0
2020-12-07,5.8,5.7,1021.9,-2.5,-0.3,10.0,11.6,8.2,1019.6,-1.6,-0.8,0.0,13.0,6.9,1018.3,0.4,-0.0,0.0,9.3,8.5,1016.8,-1.2,-0.3,2.5
2020-12-08,5.6,5.6,1015.7,-1.2,-0.5,6.4,12.1,7.3,1016.3,-2.5,-1.8,0.0,12.0,7.8,1018.9,0.2,-2.6,7.1,7.6,3.9,1020.6,-4.6,-3.0,10.0
2020-12-09,7.4,4.2,1023.0,-3.2,-3.2,10.0,8.7,4.2,1023.3,-1.0,-3.3,9.7,9.1,5.0,1023.6,-0.1,-3.0,9.3,8.1,6.0,1023.7,-2.5,-0.6,10.0
2020-12-10,7.8,4.2,1022.1,-4.7,0.8,10.0,10.9,6.3,1017.6,-4.8,0.6,6.7,9.4,7.5,1016.8,-0.9,-0.3,7.6,6.6,6.3,1017.1,-2.2,-0.2,4.2
2020-12-11,5.8,5.7,1017.9,-1.4,-0.7,9.9,10.7,7.6,1016.3,-1.2,-0.8,7.0,11.4,8.7,1015.5,-0.2,-1.6,9.9,8.6,7.5,1013.9,-2.5,0.7,10.0
2020-12-12,8.0,6.7,1010.3,-1.9,0.9,9.1,12.8,8.1,1006.1,-1.3,-0.5,7.8,11.3,8.9,1005.4,-1.9,-1.5,7.5,9.3,7.3,1008.0,-0.7,-2.2,8.5
2020-12-13,8.9,5.8,1008.7,-0.3,-2.8,9.8,12.7,6.7,1007.9,-1.7,0.0,9.4,10.1,4.4,1011.1,-3.5,-4.5,9.6,8.8,5.1,1008.0,0.0,0.9,4.2
2020-12-14,7.9,3.2,1005.4,2.5,5.1,4.7,10.1,1.6,1006.8,-4.2,-4.5,4.2,6.8,2.4,1010.0,-3.3,-4.1,9.9,4.4,-0.9,1011.2,-1.5,-3.6,8.9
2020-12-15,5.0,-0.7,1010.9,-0.4,-0.6,1.2,7.7,1.4,1009.8,-2.4,-0.8,1.3,5.5,-0.3,1011.9,-4.7,-0.9,2.9,2.0,-3.1,1012.4,-3.0,-0.3,0.5
2020-12-16,0.3,-2.4,1013.8,-1.8,-0.6,0.7,6.7,-2.7,1011.2,-0.5,0.2,6.8,4.4,-4.0,1012.0,-5.5,-0.2,1.7,1.4,-4.6,1012.9,-4.1,0.4,4.1
2020-12-17,0.7,-4.6,1016.3,-3.9,1.0,0.4,6.0,-7.4,1017.1,-2.5,2.2,5.4,5.0,-3.2,1018.8,-3.2,-0.8,1.8,0.2,-2.1,1019.8,-1.9,1.4,0.0
2020-12-18,2.3,1.0,1020.4,-0.0,1.0,5.7,9.0,0.4,1017.8,1.5,-0.3,0.9,8.2,2.8,1015.8,3.4,0.4,7.5,4.3,1.4,1013.4,1.4,3.6,0.0
2020-12-19,3.2,-0.5,1015.5,-5.0,-0.2,0.9,6.5,-3.8,1014.8,-4.9,-0.8,8.6,5.3,-1.4,1016.6,-3.4,-1.7,2.9,0.5,-3.9,1017.8,-2.1,-0.4,0.7
2020-12-20,0.8,-3.7,1019.2,-4.3,-0.4,1.1,6.7,-6.2,1019.5,-6.3,0.4,7.6,3.7,-4.1,1021.7,-5.0,-1.2,1.5,0.9,-3.9,1022.2,-3.6,0.1,0.2
2020-12-21,-0.8,-3.4,1022.0,-2.9,0.6,0.1,7.6,-5.4,1021.2,-1.3,0.1,0.0,5.7,0.4,1022.3,-1.5,-1.3,0.0,3.7,-0.8,1023.7,-1.8,-0.4,0.2
2020-12-22,-0.2,-1.3,1023.8,-2.3,0.5,2.7,8.2,-0.3,1022.1,-0.3,-0.4,0.6,7.3,2.9,1020.3,1.5,-0.9,0.0,2.0,0.8,1019.7,-2.8,0.3,2.5
2020-12-23,1.0,-0.2,1021.2,-1.4,0.5,2.7,9.8,1.1,1021.3,-1.1,-0.2,0.0,8.6,3.7,1021.3,3.0,-0.8,2.0,8.5,4.3,1019.1,3.7,1.5,8.2
2020-12-24,5.6,1.9,1016.0,3.1,3.7,1.3,13.0,2.0,1012.3,4.9,4.2,9.8,10.9,2.7,1010.0,5.0,3.5,10.0,8.5,4.0,1006.4,3.5,3.9,7.6
2020-12-25,4.9,2.6,1004.0,-2.7,1.0,9.3,9.5,1.0,1006.6,-1.7,-2.4,1.2,7.1,4.5,1010.8,-2.7,0.1,4.6,3.1,1.6,1014.8,-2.8,0.8,1.7
2020-12-26,0.7,-1.2,1017.9,-1.8,-0.5,0.5,7.6,-2.0,1019.3,-1.2,-0.5,8.3,7.6,2.7,1020.0,-0.4,-2.6,1.4,3.1,1.3,1022.0,-2.7,0.1,0.4
2020-12-27,2.0,0.4,1022.7,-1.7,-0.1,8.4,9.9,0.8,1022.8,-1.3,-1.7,0.4,8.8,4.5,1023.3,0.1,-2.0,1.4,4.0,3.6,1022.5,-2.7,0.3,10.0
2020-12-28,5.4,3.9,1019.5,-2.7,0.9,9.4,10.4,5.3,1017.7,-0.1,0.1,9.9,10.3,5.5,1017.8,0.3,-0.4,0.0,7.0,5.3,1020.5,0.0,0.8,8.3
2020-12-29,4.0,3.9,1020.3,0.3,0.6,10.0,10.0,6.8,1019.8,-0.9,-1.9,9.7,9.2,7.1,1015.0,-1.1,-1.9,1.1,9.2,7.0,1007.7,5.0,2.5,9.6
2020-12-30,7.9,5.7,999.6,3.3,3.4,10.0,8.6,5.4,989.7,-6.1,0.2,8.2,9.3,6.4,991.3,-2.3,-0.4,2.1,1.7,-7.9,1001.4,-9.0,5.3,9.2
2020-12-31,0.8,-7.0,1008.2,-5.6,1.2,0.0,5.2,-9.4,1010.3,-4.0,1.2,9.1,3.1,-4.2,1011.2,-2.9,-2.9,0.0,1.3,-3.4,1011.4,1.5,0.9,0.0
2021-01-01,1.6,-3.6,1012.1,3.0,3.6,0.3,7.2,-6.1,1012.9,0.3,1.5,2.1,5.4,-0.6,1015.5,-3.8,-2.0,2.8,-0.1,-2.1,1016.6,-2.1,0.7,0.3
2021-01-02,0.2,-2.1,1016.4,-1.5,-0.9,1.6,7.3,-0.1,1014.5,0.9,-0.1,0.4,6.2,1.7,1015.4,-3.6,-2.0,2.0,0.8,-2.7,1020.9,-3.6,-0.7,2.7
2021-01-03,-0.1,-2.3,1022.3,-1.4,-1.0,5.9,5.3,-2.9,1021.4,-1.0,-2.0,6.0,4.7,-0.5,1023.3,-2.3,-1.8,1.4,2.3,0.6,1023.2,-2.3,0.0,6.0
2021-01-04,1.3,-0.2,1023.8,-2.4,-0.1,9.9,8.0,-1.0,1023.0,-0.6,-0.9,0.0,7.9,3.6,1024.1,1.2,-3.0,0.0,3.5,2.1,1022.4,-3.9,-0.4,1.2
2021-01-05,1.2,-0.2,1022.2,-1.4,-0.6,9.9,6.8,2.7,1019.7,-0.6,-2.4,9.2,7.6,5.2,1016.8,-1.4,-2.9,10.0,4.6,3.9,1014.4,-2.8,-0.0,9.8
2021-01-06,3.5,1.8,1013.7,-3.3,-1.0,9.4,5.2,-0.6,1014.0,-3.7,-3.3,6.1,5.1,0.6,1014.5,-2.0,-3.4,9.9,4.1,1.6,1012.3,-1.8,0.8,10.0
2021-01-07,2.9,1.5,1007.3,1.2,1.6,10.0,9.8,-2.7,1001.1,8.1,8.4,0.0,6.8,-5.5,1002.0,1.4,9.0,9.9,1.1,-6.3,1006.6,-0.1,3.1,2.4
2021-01-08,-1.7,-5.4,1008.8,-0.2,-2.2,8.0,4.4,-8.3,1007.5,-0.3,0.2,4.0,3.2,-1.9,1007.9,-1.0,-1.5,2.3,-0.4,-6.1,1009.0,-0.7,3.6,0.2
2021-01-09,-0.5,-8.2,1010.4,1.3,4.3,0.0,4.8,-10.8,1008.6,0.2,2.6,0.9,3.6,-5.7,1009.0,-3.1,-0.4,7.2,0.6,-4.4,1011.8,-0.9,0.1,0.6
2021-01-10,-3.2,-5.0,1014.6,-2.8,0.4,0.0,4.5,-7.6,1017.0,-2.2,-0.3,0.0,3.4,-2.5,1018.3,0.5,-2.3,0.0,0.9,-3.0,1018.5,-3.6,-1.7,1.9
2021-01-11,-2.0,-3.4,1020.6,-2.7,-0.3,4.5,4.2,-5.5,1025.0,-2.1,-1.1,10.0,3.6,-1.6,1024.4,-1.0,-2.1,9.0,1.0,-1.6,1023.0,-3.1,1.7,9.9
2021-01-12,1.7,-1.3,1018.4,-3.3,0.6,6.5,5.6,1.9,1015.4,-2.5,-0.8,10.0,5.1,3.2,1011.7,-2.7,-1.0,10.0,3.1,2.1,1012.2,-2.7,0.6,6.1
2021-01-13,1.9,1.8,1013.2,0.0,0.1,8.1,7.9,4.0,1014.2,-1.0,-1.1,0.2,8.0,2.6,1016.1,2.5,-1.7,0.6,7.4,3.1,1016.2,-0.4,-0.5,0.3
2021-01-14,1.2,0.0,1016.4,-1.8,0.7,2.6,11.6,3.0,1016.0,2.4,0.9,0.0,8.8,5.2,1019.0,-1.8,-0.8,0.1,3.6,1.7,1023.0,-2.3,-2.4,0.1
2021-01-15,2.9,0.8,1025.0,-3.4,-1.1,8.3,6.6,2.0,1023.2,-4.1,-1.2,10.0,6.3,4.1,1020.9,-4.1,0.3,8.8,4.0,3.1,1018.2,-1.6,0.8,4.2
2021-01-16,3.4,2.6,1014.2,2.6,1.6,1.2,14.9,7.7,1008.8,8.5,4.8,0.8,11.2,7.2,1010.0,-3.1,3.8,0.4,5.5,1.7,1013.7,-3.2,-2.3,10.0
2021-01-17,5.1,1.1,1016.3,-1.5,-2.7,9.9,5.4,0.4,1014.7,-3.0,-2.5,10.0,4.7,1.8,1014.1,-4.0,-2.5,6.2,2.7,0.7,1016.4,-4.2,-0.9,4.1
2021-01-18,1.8,-0.6,1016.3,-3.5,-0.3,9.0,3.9,-0.2,1014.4,-2.6,-1.2,6.3,5.9,0.9,1010.1,1.2,0.3,0.4,4.7,-2.7,1009.8,6.7,6.4,0.0
2021-01-19,2.5,-1.2,1012.4,-0.5,3.8,0.1,6.1,-5.4,1016.6,-7.6,0.8,0.8,1.8,-7.5,1023.0,-8.6,-0.3,2.8,-0.3,-7.9,1026.1,-6.7,0.6,6.0
2021-01-20,-0.9,-6.4,1029.2,-3.1,-1.6,3.1,3.9,-6.4,1029.2,-1.5,-0.6,0.3,4.9,-1.6,1029.7,0.5,-2.0,1.0,3.0,0.3,1028.6,0.6,-2.3,3.5
2021-01-21,2.1,-0.6,1028.4,-3.6,-0.2,2.4,8.7,2.0,1026.0,-1.1,-0.3,0.1,8.3,4.4,1022.9,1.0,0.0,0.1,2.2,1.6,1020.6,-2.3,-0.7,5.6
2021-01-22,1.7,1.5,1019.0,-0.9,-0.5,7.3,10.0,5.0,1016.9,0.1,-0.6,0.8,10.8,6.6,1017.6,-1.2,-0.4,7.9,7.8,5.1,1018.6,-3.1,-2.1,9.7
2021-01-23,7.3,4.7,1020.6,-4.7,-1.5,10.0,7.1,3.8,1021.0,-6.0,-3.2,10.0,4.8,3.3,1021.4,-7.9,-1.3,10.0,3.2,2.2,1020.5,-8.7,1.2,10.0
2021-01-24,2.5,1.8,1020.2,-8.5,1.8,10.0,4.7,2.5,1019.8,-8.0,2.4,10.0,6.9,4.0,1020.8,-7.2,1.4,10.0,5.8,3.5,1023.5,-5.9,1.4,9.2
2021-01-25,4.3,2.6,1024.9,-4.4,-0.0,1.0,10.1,4.3,1025.7,-4.4,-1.0,0.0,8.4,4.9,1026.5,0.1,-2.0,0.0,6.7,4.0,1027.2,-1.1,-0.6,0.0
2021-01-26,1.2,0.2,1027.4,-3.0,1.2,2.6,10.4,4.7,1025.1,-2.3,-1.3,9.9,9.5,6.5,1021.7,-1.7,1.7,8.0,7.7,5.9,1017.4,2.4,-1.2,9.4
2021-01-27,9.0,7.8,1012.5,2.1,2.3,8.9,10.7,7.7,1010.2,-5.9,0.8,9.4,10.8,5.8,1013.2,-4.7,-0.4,7.2,5.4,1.8,1017.4,-2.9,-4.1,9.4
2021-01-28,3.8,0.4,1017.3,-4.3,-0.8,3.9,6.0,0.9,1012.8,-6.0,-2.4,9.0,3.0,1.6,1010.0,-5.7,1.0,10.0,3.1,1.2,1004.6,-1.5,1.6,4.5
2021-01-29,2.9,1.1,999.3,-1.9,3.9,0.0,8.5,-7.4,1002.6,-0.7,5.2,2.6,4.6,-3.3,1007.6,-4.3,1.7,1.7,-0.6,-3.9,1011.0,-2.7,0.8,1.5
2021-01-30,-0.8,-6.0,1015.8,-4.8,-0.0,0.0,6.2,-8.1,1017.8,-3.3,1.9,5.1,4.4,-4.0,1020.8,-1.7,-2.9,0.8,1.7,-2.7,1020.9,2.1,-0.3,0.1
2021-01-31,-1.0,-3.2,1022.5,-1.8,1.9,1.2,8.6,-2.1,1025.2,-6.7,-0.0,0.0,5.4,-2.0,1028.4,-4.3,-1.1,0.0,0.3,-1.9,1030.5,-1.3,-2.1,3.5
2021-02-01,1.5,-1.0,1029.6,-2.7,-0.1,8.7,6.7,1.4,1025.2,-1.3,-0.8,2.1,10.5,4.4,1019.2,7.6,3.5,4.4,10.1,7.0,1012.8,6.7,4.5,2.3
2021-02-02,11.8,10.5,1005.8,5.9,6.1,9.8,11.9,7.7,1004.7,-0.8,-1.1,2.1,7.9,2.8,1008.4,-7.6,-1.7,5.7,4.2,0.1,1011.7,-0.5,-2.9,4.2
2021-02-03,3.4,0.7,1013.0,-0.4,-1.2,1.2,8.8,0.0,1014.9,-3.0,-0.7,3.4,6.7,-0.0,1016.1,-1.8,-2.7,1.4,2.3,-1.9,1016.4,-4.2,-0.1,2.1
2021-02-04,0.4,-1.4,1015.7,2.1,0.9,0.0,9.9,-3.0,1011.8,6.9,6.8,0.0,7.7,1.0,1012.6,-0.0,3.5,0.0,0.9,-2.7,1016.6,-2.5,-0.3,0.1
2021-02-05,-0.9,-2.8,1020.1,-2.7,-0.4,0.1,7.4,-1.9,1019.7,2.4,0.3,0.1,8.3,2.8,1017.8,1.9,-2.6,6.3,4.4,2.7,1017.1,-1.6,1.3,9.9
2021-02-06,3.2,2.4,1015.7,-1.5,-0.2,9.5,10.6,4.5,1012.9,0.9,-0.6,0.0,10.3,5.7,1010.9,1.0,-1.5,0.0,4.4,2.6,1011.3,-3.2,0.2,0.0
2021-02-07,2.4,1.2,1011.4,-1.7,0.8,2.7,12.6,5.6,1009.4,2.3,0.4,0.2,11.0,4.9,1009.5,-4.6,0.2,1.1,4.3,0.3,1011.9,-2.5,-0.6,1.9
2021-02-08,2.8,-0.2,1011.4,0.0,-2.2,6.0,5.3,-3.3,1011.0,-4.6,-1.3,4.0,5.6,-2.5,1010.6,-2.5,-2.6,7.2,1.0,-6.0,1014.0,-4.7,-0.8,1.6
2021-02-09,-0.1,-7.9,1017.0,-7.0,-0.2,0.0,6.3,-9.4,1018.4,-3.6,1.4,8.5,5.4,-1.4,1018.2,-1.4,-0.9,0.0,-0.3,-4.6,1019.4,-2.4,-0.4,0.0
2021-02-10,0.1,-3.8,1019.8,-1.5,0.9,0.6,8.9,-1.8,1018.4,4.4,0.7,2.6,7.7,3.0,1015.7,1.3,-1.8,6.0,5.6,2.3,1015.4,0.1,1.1,1.3
2021-02-11,0.1,-1.4,1017.7,-2.3,0.8,2.5,11.7,-2.3,1019.5,-6.4,2.6,0.0,8.4,1.9,1021.9,-2.6,0.0,10.0,3.5,1.0,1024.2,-1.4,-2.3,10.0
2021-02-12,1.6,0.3,1026.3,-2.4,-0.7,10.0,9.7,2.5,1028.0,-0.3,-2.3,10.0,9.2,4.2,1028.6,1.3,-2.3,9.8,5.4,4.0,1030.0,-1.3,-1.8,9.6
2021-02-13,4.7,3.2,1029.6,-2.4,0.0,8.7,11.9,5.9,1027.9,1.5,0.6,2.0,11.3,6.4,1026.0,4.7,0.2,0.3,8.9,6.1,1024.9,4.2,0.9,1.4
2021-02-14,6.6,4.8,1023.5,0.8,1.7,3.5,15.7,7.7,1021.7,4.1,2.3,2.0,13.1,7.6,1019.1,6.3,-0.2,1.1,11.8,7.8,1015.5,4.8,0.3,8.7
2021-02-15,12.1,9.8,1008.3,3.8,-1.9,10.0,13.9,12.3,991.0,4.7,-9.2,10.0,11.6,6.9,986.2,-0.9,5.2,0.1,9.7,5.8,992.2,6.7,7.0,0.0
2021-02-16,6.0,2.2,998.7,2.1,3.7,0.0,11.6,-0.8,1000.8,3.0,5.4,0.1,9.1,-0.4,1003.0,3.0,5.4,0.1,5.8,-2.4,1003.7,5.8,6.0,0.0
2021-02-17,6.0,-0.7,1000.5,7.2,6.3,0.1,10.5,-3.1,995.9,4.8,6.5,0.9,5.7,-5.9,999.1,0.1,6.4,0.3,1.5,-7.9,1002.4,1.3,5.6,2.4
2021-02-18,0.3,-7.8,1004.5,0.7,4.4,0.4,6.4,-10.2,1005.0,-1.7,3.6,10.0,5.1,-4.4,1005.9,-3.7,-0.2,9.1,0.6,-5.9,1010.3,-4.8,1.9,0.3
2021-02-19,-0.6,-4.8,1013.4,-1.3,2.7,0.0,8.7,-3.5,1014.5,3.7,2.6,0.1,7.7,1.8,1013.2,4.4,-0.2,0.0,4.1,1.3,1011.6,2.6,3.1,0.0
2021-02-20,1.9,-0.4,1010.1,1.9,3.0,0.0,13.1,2.6,1007.6,7.2,5.2,0.0,11.7,5.2,1006.7,7.0,4.9,0.0,9.1,4.8,1009.3,5.3,3.8,0.5
2021-02-21,5.2,3.2,1011.3,2.0,2.6,0.0,16.3,7.9,1011.3,3.1,1.2,0.0,13.9,10.0,1011.0,5.0,1.9,0.0,8.8,6.4,1012.3,2.1,3.3,0.0
2021-02-22,7.5,5.4,1012.6,0.1,-0.3,0.0,17.1,8.5,1010.0,4.4,1.1,0.0,14.3,6.4,1006.1,7.0,4.1,0.0,10.2,5.4,1005.9,3.9,4.2,0.2
2021-02-23,8.1,4.2,1006.9,-2.9,3.3,1.0,12.7,0.6,1010.1,-8.4,0.3,0.3,7.0,-2.5,1014.1,-5.9,-1.5,9.4,4.2,-4.0,1016.6,-3.5,-1.3,9.6
2021-02-24,3.0,-5.5,1020.2,-5.5,-1.0,5.2,7.2,-5.2,1020.3,-4.8,-0.4,4.2,6.9,-4.0,1021.3,-5.1,0.1,6.3,2.7,-4.7,1023.6,-4.8,0.2,2.6
2021-02-25,0.9,-4.2,1024.8,-2.6,-1.6,9.6,7.3,-5.2,1025.3,0.9,-1.6,3.2,8.8,1.7,1023.3,3.4,-0.8,10.0,6.3,3.7,1021.9,-1.2,2.2,8.5
2021-02-26,4.2,2.5,1021.9,-1.6,-0.2,10.0,9.6,1.4,1019.8,-3.5,-0.8,10.0,8.7,3.2,1020.2,-1.2,-1.9,10.0,4.9,-0.6,1021.5,-4.4,-1.0,10.0
2021-02-27,3.2,-4.4,1023.2,-8.1,-1.6,8.6,5.9,-6.8,1028.0,-7.6,-3.1,5.4,5.5,-4.9,1031.0,-3.2,-4.4,0.1,0.9,-3.4,1034.9,-3.2,0.3,0.3
2021-02-28,-0.8,-3.9,1035.9,-3.2,1.1,0.1,8.3,-1.1,1034.9,1.5,-0.2,0.0,8.5,3.5,1032.9,3.1,1.5,10.0,5.9,3.5,1031.1,1.0,1.4,6.1
2021-03-01,6.7,3.3,1028.5,-0.4,0.8,4.8,15.5,7.8,1025.9,5.0,1.3,3.9,13.7,8.8,1022.0,7.0,-0.0,2.4,12.7,10.4,1018.1,6.4,1.4,9.4
2021-03-02,13.7,12.1,1012.7,8.3,1.9,8.5,16.7,14.2,1006.4,11.4,2.0,4.9,13.3,11.8,1003.9,-6.0,4.0,9.9,6.4,-1.5,1013.6,-8.6,1.7,6.8
2021-03-03,3.8,-3.9,1022.1,-7.7,1.9,1.7,7.7,-3.7,1026.5,-6.9,-2.2,0.0,7.5,-0.7,1029.6,-0.2,-4.6,7.2,4.0,0.9,1033.0,-2.4,-0.3,9.9
2021-03-04,2.8,-0.3,1033.9,-3.6,0.4,8.2,10.0,2.6,1032.8,-1.0,-1.3,3.7,10.8,5.2,1030.5,1.9,-0.8,9.3,8.3,5.5,1028.2,0.9,-1.2,4.2
2021-03-05,7.4,5.9,1026.7,-1.3,-0.7,10.0,13.4,7.2,1023.6,-2.0,-0.2,9.3,13.2,9.2,1021.6,0.7,-0.2,9.1,9.7,8.5,1020.3,0.1,1.4,9.3
2021-03-06,8.6,8.1,1017.9,-1.6,0.2,10.0,16.1,10.5,1016.1,-3.6,-0.9,5.3,13.8,6.5,1017.4,-6.3,0.3,10.0,6.2,1.0,1022.8,-3.9,-5.7,4.6
2021-03-07,4.4,-1.9,1027.9,-4.2,-5.2,8.9,7.1,-1.9,1028.5,-2.4,-4.6,9.3,7.6,0.8,1027.3,0.1,-3.4,6.5,6.0,2.6,1025.9,-2.8,-0.0,10.0
2021-03-08,5.3,2.5,1024.7,-4.5,-0.1,10.0,7.6,4.8,1024.1,-4.6,-0.8,10.0,7.9,6.3,1024.5,-3.3,-3.0,10.0,7.0,5.3,1026.2,-3.8,-1.3,10.0
2021-03-09,5.4,2.8,1026.7,-4.4,0.3,6.4,9.6,3.8,1025.4,-3.6,0.1,10.0,11.6,7.1,1021.8,1.3,-0.9,9.4,8.2,6.4,1019.6,0.7,1.7,4.9
2021-03-10,5.1,4.3,1018.7,-2.1,0.6,5.3,16.0,3.8,1018.2,-7.4,0.8,0.0,11.1,0.7,1021.6,-5.9,-1.3,0.1,4.5,-0.0,1027.1,-1.9,-2.9,0.2
2021-03-11,2.7,-0.2,1029.8,-1.3,-1.7,1.5,10.7,1.9,1029.2,1.7,-0.8,0.2,11.4,6.0,1027.3,4.3,-0.2,2.3,8.3,6.9,1026.6,1.8,0.6,8.0
2021-03-12,6.9,5.9,1026.4,-0.7,-0.0,9.9,13.7,9.8,1024.6,1.4,1.1,10.0,13.6,10.8,1022.5,1.7,0.9,10.0,10.6,9.6,1021.7,-1.4,0.5,10.0
