date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-11-27,-1.4,-3.9,1035.4,-1.2,0.7,9.6,5.5,-1.9,1039.0,-2.5,-2.0,0.7,3.9,-5.9,1037.0,-0.1,-2.4,7.5,1.3,-6.7,1039.4,0.3,0.3,9.6
2020-11-28,-1.1,-6.5,1038.1,0.8,0.6,10.0,2.2,-8.7,1038.4,2.5,-1.6,10.0,1.9,-7.8,1032.9,1.4,-1.1,0.5,-2.8,-7.4,1032.4,1.5,0.0,2.7
2020-11-29,-4.6,-7.3,1031.6,-1.5,-0.1,0.2,3.3,-6.6,1034.1,-0.7,-1.1,0.6,3.4,-5.6,1033.6,0.3,-1.4,1.0,0.2,-5.5,1037.0,0.7,0.8,0.0
2020-11-30,-1.0,-5.6,1037.7,-0.1,0.6,0.5,2.5,-4.4,1040.3,0.3,-1.3,10.0,1.8,-4.0,1038.2,0.9,-0.9,9.6,0.2,-3.8,1039.8,0.3,-0.3,10.0
2020-12-01,-2.7,-4.8,1038.4,-1.2,0.1,10.0,2.1,-5.4,1039.0,0.1,-0.8,9.9,1.8,-4.4,1035.6,0.8,-1.1,9.9,-0.2,-1.4,1036.7,0.2,-0.4,10.0
2020-12-02,-1.8,-2.2,1035.1,-0.1,-0.7,8.3,1.6,-2.3,1036.5,0.1,-0.8,9.5,2.4,-2.8,1035.7,0.1,-1.5,6.4,0.2,-3.5,1039.6,-0.2,0.4,2.9
2020-12-03,-1.4,-3.6,1039.4,0.0,0.9,3.2,2.6,-5.4,1039.7,-0.8,-1.7,0.9,1.7,-8.7,1037.5,0.9,-1.7,9.7,-3.9,-7.5,1037.8,0.8,1.6,0.0
2020-12-04,-5.8,-9.4,1035.7,-0.4,1.8,0.0,3.0,-6.7,1035.2,0.3,-1.2,0.0,2.0,-7.8,1032.2,1.2,-1.7,0.0,-4.1,-8.0,1032.8,0.7,1.8,0.0
2020-12-05,-4.0,-10.1,1031.1,-0.2,1.3,0.0,3.3,-5.7,1031.2,0.3,-0.8,0.0,3.3,-4.1,1027.9,0.9,-1.2,8.2,-1.7,-5.4,1027.8,1.0,1.1,0.2
2020-12-06,-3.8,-6.6,1026.2,-0.6,1.3,0.0,5.1,-3.9,1028.3,0.3,-0.8,0.2,5.1,-2.1,1028.4,0.4,-1.7,0.5,-0.6,-4.1,1032.4,-1.1,1.1,9.2
2020-12-07,-3.1,-5.8,1034.7,-2.0,-0.7,1.1,0.2,-13.3,1038.4,-0.3,-1.8,10.0,-0.1,-11.8,1035.1,0.9,-1.2,0.2,-4.7,-11.0,1035.8,1.7,0.4,7.4
2020-12-08,-4.9,-11.5,1033.3,1.0,0.7,5.9,1.7,-11.6,1031.5,3.1,-0.6,4.8,0.8,-9.7,1027.5,2.0,-0.6,0.4,-3.3,-9.0,1026.8,1.2,1.0,8.8
2020-12-09,-2.4,-7.3,1023.7,-0.2,0.7,10.0,4.0,-5.6,1024.3,0.4,-1.0,0.0,4.4,-2.1,1022.3,0.8,-0.7,0.0,-3.7,-5.5,1024.5,-0.2,2.4,0.0
2020-12-10,-5.4,-8.6,1023.6,0.0,2.1,0.0,5.8,-7.6,1024.3,0.8,-0.4,0.0,5.5,-4.9,1021.1,1.4,-1.1,9.9,-0.2,-5.5,1022.9,0.1,1.9,8.2
2020-12-11,-4.3,-8.3,1022.0,-0.8,1.9,5.8,6.1,-8.1,1023.6,0.5,-0.2,7.8,5.4,-5.8,1020.5,2.0,-0.8,8.4,-2.1,-6.6,1021.8,0.6,2.3,0.0
2020-12-12,-2.3,-8.1,1020.2,-0.4,2.0,6.1,7.1,-6.5,1021.3,0.6,-0.6,0.0,5.8,-5.1,1016.7,2.5,-0.5,0.7,-1.0,-6.4,1019.6,-1.8,2.1,0.0
2020-12-13,-1.9,-19.3,1028.7,-4.0,0.5,0.0,-0.5,-18.2,1034.6,-5.1,-1.7,8.1,-1.3,-20.3,1034.3,-2.7,-2.6,9.3,-6.6,-20.6,1038.8,1.1,0.6,0.0
2020-12-14,-7.9,-21.4,1037.1,1.6,0.2,0.0,-1.4,-20.9,1036.8,3.5,-0.0,0.0,-2.3,-16.6,1033.2,1.2,-2.2,0.0,-5.9,-16.0,1035.5,1.2,0.6,0.0
2020-12-15,-6.5,-16.3,1034.9,-0.9,0.3,0.0,-0.9,-15.2,1036.2,0.4,-1.1,0.0,-1.3,-13.4,1033.2,0.4,-1.6,0.0,-3.3,-13.7,1036.0,0.2,0.4,0.0
2020-12-16,-5.1,-14.3,1036.4,0.2,0.9,0.0,0.9,-12.6,1037.6,1.3,-0.8,0.0,-0.5,-12.5,1034.0,1.7,-1.3,0.0,-5.6,-12.5,1033.7,1.4,1.4,9.9
2020-12-17,-6.5,-14.4,1031.5,0.2,1.6,1.0,2.3,-12.2,1031.8,0.1,-0.7,9.6,1.6,-9.4,1029.1,0.6,-0.9,5.6,-4.3,-10.9,1031.4,-0.6,1.8,10.0
2020-12-18,-3.9,-16.0,1033.7,-1.8,1.1,7.5,-0.4,-16.4,1039.5,-1.9,-1.5,0.0,-0.6,-14.7,1037.7,0.1,-1.5,7.7,-6.0,-15.8,1040.2,1.8,-0.5,0.6
2020-12-19,-6.8,-15.3,1038.0,1.6,0.5,0.0,1.3,-14.1,1037.5,2.4,-0.5,0.7,1.1,-11.4,1033.9,1.4,-1.0,10.0,-4.5,-11.3,1035.1,0.6,1.6,1.3
2020-12-20,-6.6,-12.9,1034.4,-1.0,1.4,0.0,3.1,-12.2,1035.8,0.1,-0.5,0.0,2.1,-10.1,1033.1,1.3,-1.2,0.0,-4.9,-10.7,1033.7,1.0,2.0,0.0
2020-12-21,-6.7,-12.5,1030.5,-0.0,1.9,0.0,3.4,-11.5,1030.0,0.4,-0.5,0.0,2.5,-8.5,1026.0,1.2,-0.6,0.0,-4.8,-9.2,1025.7,0.6,1.9,0.0
2020-12-22,-6.3,-11.1,1023.4,0.0,1.8,0.0,4.9,-9.0,1023.7,0.5,-0.2,0.0,3.8,-6.1,1020.1,2.2,-0.5,0.0,-3.8,-7.9,1020.6,0.4,2.1,10.0
2020-12-23,-1.2,-8.3,1020.7,-1.0,1.4,9.9,6.2,-9.7,1023.4,-0.0,-0.2,0.0,4.8,-7.2,1021.6,1.2,-1.3,0.0,-3.8,-9.8,1024.1,0.2,2.4,0.0
2020-12-24,-5.4,-11.9,1024.5,-0.6,2.0,0.0,4.7,-12.2,1026.7,-0.4,-0.8,0.0,2.5,-10.8,1024.4,1.6,-1.6,0.0,-4.3,-12.3,1025.7,0.9,1.7,0.0
2020-12-25,-6.2,-13.3,1023.0,0.5,1.9,0.0,5.8,-10.8,1023.1,0.8,0.3,0.0,5.7,-5.8,1020.4,0.5,-1.8,0.0,-0.2,-6.6,1022.0,-0.9,0.9,1.0
2020-12-26,-2.9,-8.4,1021.2,-1.6,0.5,0.0,3.8,-7.1,1021.1,0.2,-0.7,4.6,3.4,-3.5,1017.7,0.2,-0.8,1.3,-2.7,-6.0,1018.6,-0.8,1.4,0.0
2020-12-27,-1.6,-7.6,1018.8,-0.8,0.8,0.0,4.7,-5.7,1019.9,0.3,-0.6,0.1,3.9,-3.3,1018.9,0.1,-1.1,2.0,-2.5,-5.3,1022.1,-1.9,0.4,9.7
2020-12-28,-2.7,-5.4,1023.5,-2.5,0.7,2.9,1.4,-3.3,1026.7,-3.8,-0.9,9.5,0.0,-2.4,1026.3,-2.8,-1.1,9.3,-1.1,-3.4,1032.8,-3.7,0.0,10.0
2020-12-29,-3.0,-11.3,1036.7,-3.4,-2.3,10.0,-5.7,-25.9,1041.3,-2.1,-3.1,9.9,-6.1,-24.0,1039.7,-0.2,-3.0,0.0,-8.3,-23.8,1043.1,0.0,0.7,0.0
2020-12-30,-9.5,-31.6,1041.4,-3.0,2.5,0.0,-5.3,-29.6,1041.5,-3.7,2.6,0.0,-3.1,-26.3,1037.4,-2.2,0.6,0.0,-9.4,-24.7,1037.6,0.9,1.3,0.0
2020-12-31,-10.3,-24.3,1034.7,0.3,1.8,0.0,-0.9,-23.4,1034.5,1.3,0.1,0.0,-0.1,-20.0,1028.8,1.8,-1.6,0.0,-7.8,-21.7,1027.9,0.2,1.8,0.0
2021-01-01,-8.6,-24.5,1025.9,-0.2,1.8,0.0,1.4,-21.2,1025.8,0.2,-0.9,0.0,1.5,-15.4,1024.1,1.6,-1.6,0.0,-5.1,-15.2,1026.1,0.4,1.6,0.0
2021-01-02,-6.3,-15.3,1027.5,-1.5,0.9,0.0,1.1,-14.7,1030.2,-1.0,-1.2,0.0,0.6,-12.5,1029.8,-1.2,-1.4,0.0,-4.2,-12.4,1033.9,-1.8,-0.3,7.0
2021-01-03,-5.7,-11.8,1035.3,-2.1,0.2,6.9,-0.9,-9.2,1035.5,-1.0,-1.5,0.0,-0.3,-9.0,1031.6,0.3,-1.3,0.0,-2.6,-8.6,1031.7,0.3,-0.3,0.0
2021-01-04,-6.9,-9.3,1030.7,-1.7,-0.3,0.0,-0.7,-10.6,1034.1,-2.5,-1.5,6.7,-1.2,-9.9,1033.1,-0.9,-1.6,0.0,-5.1,-10.6,1035.9,-0.2,-1.4,0.0
2021-01-05,-6.8,-14.4,1037.8,-0.8,-0.7,0.5,-3.4,-22.9,1038.6,0.6,-2.1,3.7,-3.0,-17.8,1034.0,1.4,-2.2,0.0,-7.2,-16.8,1033.1,1.3,1.4,0.0
2021-01-06,-9.3,-20.7,1031.1,-0.4,2.3,0.0,-4.1,-29.3,1035.5,-4.8,1.9,0.0,-6.0,-37.0,1036.0,-4.2,0.1,0.0,-12.0,-39.8,1042.5,-2.5,-1.0,0.0
2021-01-07,-15.4,-38.9,1041.9,1.5,-0.7,0.0,-8.3,-33.8,1039.7,1.1,0.3,0.0,-4.3,-29.7,1035.1,-0.8,0.4,0.0,-10.4,-28.9,1035.5,0.4,1.2,0.0
2021-01-08,-11.6,-27.5,1034.1,0.5,1.4,0.0,-2.7,-26.1,1033.3,-1.2,1.7,0.0,-0.3,-24.0,1029.0,-1.1,0.1,0.0,-4.2,-24.0,1030.3,-0.6,0.7,0.0
2021-01-09,-9.0,-23.4,1030.6,-0.1,2.1,0.0,-0.5,-22.4,1032.4,0.5,0.4,0.0,0.2,-19.0,1027.9,1.9,-1.5,0.0,-6.4,-19.7,1030.1,0.5,2.1,1.7
2021-01-10,-7.1,-20.4,1030.9,-0.9,1.8,5.2,0.7,-19.6,1033.9,0.1,-1.1,8.3,0.6,-18.0,1030.6,1.7,-1.9,9.8,-4.0,-18.3,1032.2,1.3,1.9,3.3
2021-01-11,-2.8,-20.7,1030.3,-2.5,3.2,0.0,0.4,-19.9,1030.7,-4.2,3.4,0.0,2.5,-18.2,1024.8,0.8,-0.3,0.0,-6.1,-17.3,1021.9,1.5,1.6,0.0
2021-01-12,-5.7,-18.6,1015.6,1.3,2.1,1.9,6.0,-17.4,1013.8,2.7,0.4,0.0,7.0,-12.9,1007.9,2.5,-1.1,0.0,-2.8,-14.1,1007.3,0.6,2.4,0.0
2021-01-13,-3.4,-14.3,1009.8,-0.0,2.7,0.0,9.5,-8.5,1013.5,-0.7,0.1,0.0,8.0,-7.9,1014.2,0.7,-2.0,0.0,1.7,-9.4,1016.6,-0.4,0.5,0.0
2021-01-14,-1.9,-10.1,1014.9,-1.2,0.5,0.0,3.0,-8.6,1014.5,-2.0,-1.2,1.4,3.1,-6.6,1012.1,-1.2,-1.0,9.7,-2.6,-7.3,1015.7,-0.5,1.5,9.9
2021-01-15,0.9,-11.0,1017.8,0.3,0.3,0.1,5.5,-8.5,1024.4,-1.8,-1.2,6.8,3.0,-8.3,1026.7,-0.2,-2.1,9.9,-3.0,-11.6,1030.9,-0.3,-1.3,2.5
2021-01-16,-4.7,-10.9,1033.2,0.3,-0.9,9.4,-0.8,-10.8,1035.2,0.7,-2.1,2.7,0.4,-9.0,1033.5,0.4,-2.6,1.8,-5.7,-11.7,1037.7,0.1,2.1,0.0
2021-01-17,-6.8,-17.5,1034.9,1.1,1.2,0.0,2.7,-19.0,1029.9,2.3,1.1,0.0,5.5,-18.0,1021.9,0.8,-0.5,0.0,-4.9,-18.3,1020.6,0.4,2.3,0.0
2021-01-18,-6.0,-16.0,1020.7,0.0,2.3,0.0,6.7,-14.0,1023.1,-0.0,-0.8,0.0,6.4,-12.7,1022.2,0.2,-2.0,0.0,-2.5,-12.9,1025.7,-1.4,-0.9,0.0
2021-01-19,-5.0,-13.2,1028.1,-3.1,-0.3,0.0,-1.8,-9.1,1029.3,-2.9,-1.3,1.5,-1.0,-7.6,1025.7,-0.5,-1.2,0.0,-4.4,-7.9,1026.1,-1.0,0.2,0.0
2021-01-20,-5.4,-8.7,1024.4,-0.4,-0.2,3.9,0.8,-7.5,1024.5,0.4,-1.0,0.0,2.3,-5.6,1021.6,0.6,-1.3,9.8,-1.6,-6.0,1023.5,-0.9,0.1,8.2
2021-01-21,-2.2,-6.2,1021.7,-0.2,-0.2,10.0,3.0,-5.1,1022.6,0.4,-0.8,7.2,4.9,-3.7,1020.0,0.5,-0.9,8.3,0.3,-5.2,1022.6,-0.8,0.5,0.0
2021-01-22,-2.7,-9.4,1022.8,-1.3,1.0,9.7,4.2,-5.3,1026.0,-1.0,-1.4,10.0,3.7,-4.9,1023.3,-1.0,-1.1,9.9,-1.6,-5.5,1024.8,-1.3,0.1,9.8
2021-01-23,-2.6,-5.6,1023.6,-0.9,0.2,6.4,2.5,-4.9,1024.7,0.1,-1.2,0.0,3.9,-6.1,1021.7,0.9,-1.7,0.0,0.1,-7.2,1024.4,-0.7,0.3,6.1
2021-01-24,-1.4,-7.3,1024.3,-0.7,0.4,10.0,3.1,-7.2,1027.2,-0.5,-0.7,10.0,3.6,-5.5,1024.9,0.2,-1.4,10.0,-0.1,-5.2,1028.9,-1.1,0.6,10.0
2021-01-25,-0.1,-3.5,1026.9,0.3,0.1,10.0,2.6,-3.5,1027.0,1.4,-0.4,9.8,4.2,-1.1,1023.2,0.8,-1.2,10.0,-1.4,-3.8,1025.8,-0.7,1.2,7.7
2021-01-26,-4.9,-8.1,1025.5,-0.2,2.2,0.0,7.2,-6.3,1027.2,1.0,-0.4,0.0,7.3,-5.0,1023.7,1.4,-2.0,2.9,-0.8,-5.6,1025.3,1.7,1.6,9.2
2021-01-27,-1.3,-6.6,1022.3,0.3,1.4,9.4,6.0,-5.0,1022.7,-0.1,-0.5,8.2,11.0,-3.7,1016.4,2.0,0.5,0.2,3.1,-19.0,1024.2,-3.5,3.4,0.0
2021-01-28,-1.9,-23.0,1027.9,-2.8,1.3,0.0,2.0,-23.4,1032.0,-2.7,0.3,0.0,4.5,-16.4,1027.7,1.5,-1.7,0.0,-4.9,-17.9,1027.7,1.9,0.8,0.0
2021-01-29,-6.1,-17.1,1024.1,0.3,1.5,0.0,5.8,-14.1,1023.2,1.4,-0.3,0.0,9.6,-7.9,1017.3,2.1,-0.1,0.0,-1.7,-11.9,1021.2,-0.0,2.6,6.0
2021-01-30,-4.8,-12.3,1021.9,-0.0,2.4,0.8,8.6,-9.5,1024.2,0.2,-0.2,0.0,9.6,-7.7,1020.6,1.3,-2.0,0.0,-1.6,-8.6,1021.2,0.1,2.1,9.8
2021-01-31,-2.9,-9.9,1021.0,-1.8,0.8,0.0,4.7,-6.7,1020.8,1.2,-0.8,5.5,10.6,-4.6,1014.7,1.9,-1.4,8.8,-2.0,-10.3,1016.3,0.6,2.6,4.5
2021-02-01,-1.8,-11.3,1018.4,-1.1,2.4,4.9,5.4,-8.0,1022.7,-1.7,-3.6,0.0,5.6,-9.1,1023.4,-1.0,-3.3,0.9,-3.2,-14.3,1031.4,-1.4,-0.9,0.0
2021-02-02,-5.1,-15.8,1031.2,1.2,0.1,0.0,1.8,-14.0,1030.4,1.9,-1.2,0.0,4.3,-11.3,1024.8,1.3,-2.3,0.0,-3.6,-12.2,1023.7,1.7,1.2,0.0
2021-02-03,-5.7,-13.1,1020.6,-0.2,1.3,0.0,6.4,-10.4,1022.6,-0.9,-0.4,0.0,9.2,-10.1,1023.7,-0.8,-1.8,0.1,-2.0,-12.2,1028.9,0.2,2.0,0.0
2021-02-04,-4.8,-12.9,1028.6,0.7,1.7,0.0,6.3,-10.8,1027.2,2.4,-0.0,9.8,10.2,-8.3,1020.9,2.4,-1.0,10.0,0.0,-9.8,1019.7,0.6,2.5,10.0
2021-02-05,0.1,-12.3,1016.9,0.2,2.4,9.0,8.9,-4.2,1017.0,0.7,0.7,6.0,15.5,-7.4,1012.0,0.8,1.8,0.0,1.3,-8.5,1013.4,0.5,2.9,0.0
2021-02-06,-1.8,-8.1,1013.2,0.0,2.8,0.0,14.3,-4.6,1015.7,1.6,0.7,0.0,16.5,-3.5,1012.4,1.4,-1.2,9.5,4.9,-6.6,1017.0,-1.7,2.6,3.9
2021-02-07,1.1,-5.9,1025.7,-4.9,-0.1,10.0,4.0,-7.7,1032.1,-3.4,-1.5,9.7,5.1,-7.2,1030.4,-0.8,-2.4,1.5,1.7,-7.5,1033.3,0.3,-0.2,5.9
2021-02-08,-3.3,-7.5,1032.8,1.5,0.6,0.0,5.5,-7.9,1033.9,4.3,-0.5,10.0,8.0,-9.2,1028.8,2.9,-1.2,0.6,-0.2,-10.1,1028.6,2.1,0.8,0.1
2021-02-09,-1.9,-8.1,1025.4,0.5,1.2,0.4,7.2,-5.4,1024.7,1.9,-0.8,0.0,10.7,-3.8,1020.2,1.3,-1.5,0.0,0.8,-3.8,1022.6,0.8,1.7,0.0
2021-02-10,-3.1,-5.3,1021.2,-0.3,1.8,0.0,10.8,-2.4,1023.4,0.4,0.1,0.0,13.6,-2.8,1020.6,1.7,-1.1,0.0,1.8,-2.7,1021.7,1.2,1.8,0.0
2021-02-11,-1.4,-4.0,1019.6,1.4,1.7,0.0,12.2,-0.4,1018.9,3.6,0.1,3.0,16.8,-0.3,1013.4,4.2,-1.1,10.0,8.4,-1.0,1015.1,1.4,1.8,5.5
2021-02-12,1.4,-1.2,1016.7,-1.1,1.6,0.0,11.8,0.7,1020.7,-1.6,-1.4,2.2,14.2,1.7,1019.2,-0.5,-1.2,4.0,3.6,1.1,1021.9,-1.0,2.1,1.8
2021-02-13,1.8,-0.1,1020.7,-0.4,1.4,10.0,10.5,2.7,1020.5,0.7,-0.7,10.0,13.5,8.0,1017.5,0.3,-0.6,10.0,7.0,6.2,1017.3,-1.6,0.9,10.0
2021-02-14,3.9,2.8,1015.1,-1.4,1.3,3.1,10.6,5.4,1015.7,-1.3,-1.3,4.7,10.7,4.7,1015.1,-2.2,-2.4,10.0,3.2,1.7,1023.8,-3.1,-1.1,9.9
2021-02-15,0.7,0.3,1026.3,-1.0,-1.1,8.3,2.0,-4.7,1025.2,3.2,-1.5,6.5,8.1,-4.0,1015.5,4.1,-1.5,0.0,1.1,-6.0,1015.3,1.3,1.9,0.0
2021-02-16,-1.5,-9.2,1019.3,-1.9,-0.9,0.0,3.9,-8.0,1024.4,-0.8,-3.1,0.0,5.9,-8.9,1023.2,0.3,-3.6,0.0,-3.1,-17.2,1029.7,0.6,-2.0,0.0
2021-02-17,-6.2,-18.1,1030.1,1.6,-0.3,0.0,0.5,-19.2,1031.9,2.3,-1.6,0.0,3.9,-15.1,1029.5,0.8,-1.6,0.0,-3.6,-13.5,1031.4,1.9,0.4,0.1
2021-02-18,-4.1,-11.6,1028.7,1.5,0.9,0.0,7.5,-8.1,1027.6,2.2,-0.6,4.8,12.8,-4.4,1021.2,2.6,-1.7,0.1,1.8,-5.2,1019.4,0.9,2.6,0.0
2021-02-19,0.4,-10.6,1015.3,0.4,3.0,0.0,16.6,-4.1,1012.5,2.1,0.8,0.0,20.2,-5.7,1008.7,0.1,2.4,0.9,4.8,-8.0,1010.7,0.4,2.8,1.1
2021-02-20,3.6,-10.0,1009.5,0.4,3.0,0.0,18.1,-4.0,1009.2,1.5,0.7,4.6,23.5,-2.7,1003.2,2.0,0.8,0.0,7.5,-7.3,1003.6,0.9,2.6,0.0
2021-02-21,3.0,-7.3,1003.3,0.3,2.7,2.1,19.9,1.5,1005.9,-0.2,1.5,10.0,23.2,-1.7,1005.7,-0.4,-0.8,0.0,6.8,-0.2,1010.4,-0.8,3.0,0.0
2021-02-22,9.5,-6.3,1017.7,-5.2,-1.8,0.0,9.1,-5.0,1027.3,-3.1,-1.8,0.1,11.0,-5.4,1024.4,0.6,-2.2,9.9,4.1,-6.8,1028.0,1.9,-1.2,9.9
2021-02-23,1.3,-6.8,1026.7,1.4,-0.1,9.6,7.0,-7.6,1028.1,0.6,-2.0,1.1,8.2,-9.2,1024.9,-2.2,-2.4,0.5,3.3,-6.3,1027.6,-2.5,-0.1,10.0
2021-02-24,0.9,-8.3,1026.8,-1.7,-0.9,10.0,3.8,-8.4,1026.3,-1.2,-1.4,10.0,4.9,-6.2,1022.6,0.0,-1.6,10.0,1.0,0.0,1025.4,0.4,0.8,10.0
2021-02-25,1.3,-0.6,1025.4,-1.6,0.0,10.0,5.2,-4.7,1027.2,-3.4,-1.1,10.0,8.3,-3.9,1024.3,-0.9,-1.6,10.0,2.9,-3.6,1027.3,-2.0,0.9,10.0
2021-02-26,-0.5,-3.3,1026.8,-1.6,-0.1,10.0,7.2,-2.6,1029.0,-1.3,-1.8,10.0,8.9,-4.5,1025.1,0.6,-2.1,9.3,2.3,-4.3,1026.7,0.5,1.2,1.3
2021-02-27,0.6,-5.1,1024.2,1.0,0.7,1.9,8.7,-3.7,1024.9,3.3,-0.5,4.0,11.7,-2.3,1020.5,4.1,-1.1,0.5,6.3,0.5,1022.8,1.9,0.7,10.0
2021-02-28,5.7,4.1,1020.5,1.8,-0.6,10.0,6.3,4.9,1022.5,-0.4,-0.5,10.0,5.5,4.8,1020.8,-2.1,-0.9,10.0,2.8,2.6,1025.3,-4.3,0.0,10.0
2021-03-01,0.6,0.2,1029.1,-4.2,-0.6,10.0,1.8,-2.9,1032.3,-3.1,-1.3,10.0,5.3,-2.5,1027.7,1.3,-2.3,0.0,-0.8,-3.4,1029.0,2.0,1.0,0.0
2021-03-02,-4.0,-6.3,1026.5,0.8,1.5,0.0,8.6,-3.2,1028.3,1.7,-1.1,0.0,12.4,-2.1,1022.5,4.6,-1.5,0.0,6.4,-1.0,1022.8,3.5,1.3,9.9
2021-03-03,2.2,-2.4,1019.5,1.0,1.7,9.2,12.8,0.4,1018.8,3.1,-0.3,0.0,15.7,3.2,1013.9,3.8,-2.0,1.3,6.2,2.2,1016.5,1.8,1.3,0.0
2021-03-04,1.6,-0.7,1014.8,-0.0,1.4,0.0,14.5,3.2,1016.3,1.0,-1.1,0.0,17.8,5.2,1013.7,3.1,-1.5,10.0,8.8,5.3,1015.6,2.0,1.4,10.0
2021-03-05,5.6,2.9,1014.7,-0.1,1.6,8.7,16.7,5.9,1016.5,0.2,-1.3,9.3,9.6,6.4,1023.2,-6.3,-3.0,10.0,0.5,-1.8,1034.2,-5.0,-0.7,10.0
2021-03-06,-0.7,-5.6,1036.9,-3.8,-1.2,9.9,-0.0,-10.8,1039.2,-3.3,-1.3,8.8,2.2,-9.0,1035.5,-0.3,-2.1,9.4,-1.3,-7.8,1035.6,0.7,0.0,9.0
2021-03-07,-3.3,-6.9,1032.6,0.9,-0.4,10.0,3.4,-7.0,1032.0,1.0,-1.2,0.0,8.0,-3.5,1027.3,2.0,-1.2,0.9,1.1,-2.6,1028.5,1.5,0.6,8.2
2021-03-08,0.8,-2.8,1026.1,-0.2,0.2,1.2,8.3,0.9,1026.6,2.0,-0.7,10.0,12.3,2.4,1022.2,3.6,-0.6,9.9,6.2,2.0,1024.0,1.7,0.8,9.6
2021-03-09,3.1,0.3,1023.3,-0.4,1.0,0.0,12.3,4.0,1025.8,0.6,-1.2,0.0,16.1,3.3,1023.2,2.6,-0.9,0.1,7.7,3.1,1026.1,2.2,1.6,0.9
2021-03-10,3.5,1.8,1025.0,1.2,1.2,0.1,13.2,4.9,1025.8,3.8,-0.2,10.0,13.5,4.4,1022.5,3.7,-0.5,10.0,9.3,4.6,1023.7,2.8,1.0,10.0
2021-03-11,7.6,5.0,1021.7,1.1,0.5,10.0,13.8,6.2,1023.5,2.6,-0.8,1.2,13.9,5.6,1021.2,3.0,-1.5,1.4,6.8,4.7,1024.4,2.1,0.8,0.1
2021-03-12,3.6,2.7,1023.1,1.5,0.3,0.1,13.5,6.3,1024.7,4.4,-1.0,7.6,14.6,5.1,1021.6,2.5,-1.7,8.1,9.5,6.1,1025.1,1.4,0.9,10.0
2021-03-13,7.7,5.4,1023.6,0.3,0.9,2.8,13.6,6.8,1024.6,1.5,-0.8,10.0,14.3,6.4,1019.4,3.2,-0.9,10.0,9.1,6.2,1019.3,2.4,0.5,3.8
2021-03-14,4.6,4.4,1016.6,1.0,0.5,7.9,14.1,6.8,1015.9,5.1,-0.1,9.9,13.5,7.6,1010.8,4.6,-0.2,10.0,10.5,9.0,1010.1,2.0,0.7,10.0
2021-03-15,5.5,4.9,1007.9,-1.6,0.9,0.2,15.4,8.0,1013.8,-5.5,-1.8,0.7,16.8,5.0,1015.2,-2.4,-3.2,0.4,7.7,-5.7,1022.9,-1.6,-0.4,0.7
2021-03-16,5.7,-9.2,1023.8,-0.7,-0.8,0.2,10.0,-13.6,1025.1,-0.7,-1.0,6.5,12.4,-10.7,1019.7,1.2,-1.1,9.0,5.8,-7.8,1021.7,0.4,1.5,0.0
2021-03-17,2.4,-6.8,1020.4,-1.7,-0.0,2.8,11.8,-5.5,1021.7,-0.2,-0.9,5.8,14.2,-2.6,1019.5,-0.0,-2.0,7.0,8.8,-2.0,1021.6,-2.0,0.8,9.4
2021-03-18,5.7,0.1,1023.7,-3.5,0.3,8.8,6.0,-0.7,1026.1,-4.2,-1.2,8.8,8.4,0.0,1023.0,-2.4,-1.5,9.5,4.8,0.3,1025.4,-1.6,1.3,8.8
2021-03-19,2.2,0.1,1023.5,-1.3,0.2,3.1,9.1,-1.2,1022.3,0.7,-1.1,10.0,6.3,0.4,1019.0,-0.1,-1.2,10.0,2.0,0.9,1019.7,1.4,0.4,7.8
2021-03-20,1.1,-0.0,1018.5,-0.4,1.0,0.5,12.8,1.6,1020.3,-1.7,-0.3,4.7,14.6,-9.3,1020.1,-4.1,1.8,7.7,5.7,-11.1,1025.9,-2.1,2.0,2.0
2021-03-21,0.9,-12.7,1029.0,-2.2,1.9,0.0,9.1,-15.0,1030.4,-4.5,1.5,0.0,12.6,-12.6,1025.6,-2.1,1.2,0.0,0.9,-8.4,1027.9,0.4,2.5,0.0
2021-03-22,-0.6,-9.1,1025.8,0.1,2.8,0.0,14.8,-6.2,1025.4,1.2,0.5,0.0,17.8,-4.8,1019.1,2.2,-1.5,0.0,5.9,-4.7,1017.9,0.8,2.4,0.0
2021-03-23,2.0,-5.4,1014.3,0.2,2.6,0.0,18.4,1.0,1013.2,0.7,-0.4,0.0,22.0,2.3,1008.3,1.6,-2.2,0.0,9.0,1.7,1009.8,0.9,1.8,0.0
2021-03-24,4.2,0.9,1010.6,-0.6,1.6,10.0,16.9,2.3,1018.4,-5.9,-1.0,9.9,18.7,-1.4,1017.4,-3.2,-1.3,0.0,7.9,-0.0,1020.4,-1.3,1.5,0.0
2021-03-25,4.3,-0.9,1020.0,-1.0,1.6,9.7,17.5,5.8,1020.3,3.2,-0.0,10.0,19.4,6.7,1015.1,3.9,-0.4,8.4,12.4,5.3,1016.2,2.1,1.2,10.0
