date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-08-10,18.4,13.0,1007.6,-0.5,0.9,0.0,25.6,13.1,1008.0,-0.8,-0.0,0.0,28.2,9.7,1003.8,-1.0,-1.2,0.3,22.7,10.1,1005.7,0.5,0.3,0.0
2019-08-11,19.0,9.5,1005.7,-0.4,0.9,0.0,26.2,12.0,1006.1,-0.5,-0.7,0.0,28.2,13.5,1002.1,-0.4,-1.6,0.0,22.9,13.6,1005.6,0.1,0.5,0.0
2019-08-12,18.7,12.8,1006.3,-0.4,0.7,0.0,25.9,15.3,1006.7,-0.2,-0.4,0.0,27.9,14.1,1002.5,-0.0,-1.5,2.2,22.6,14.4,1005.6,0.3,0.1,0.0
2019-08-13,18.8,14.3,1005.4,-0.3,0.7,0.0,25.7,15.3,1007.8,-0.9,-0.8,4.1,24.7,13.1,1007.9,-1.8,0.2,9.7,21.1,14.5,1012.0,-0.5,0.7,5.7
2019-08-14,17.4,14.0,1010.9,-0.5,0.8,0.1,23.8,14.6,1010.9,-0.6,0.3,0.0,28.1,9.4,1005.6,-1.1,-0.9,0.8,22.5,10.2,1007.8,0.4,0.1,0.0
2019-08-15,18.0,8.9,1007.7,-0.1,0.9,0.0,25.7,11.7,1006.6,0.8,0.2,0.0,28.3,12.6,1001.2,1.4,-0.7,0.0,21.5,15.7,1004.1,0.8,0.2,0.0
2019-08-16,17.5,15.6,1004.2,0.3,0.8,0.0,24.7,18.3,1004.5,1.1,-0.6,9.0,26.7,17.4,1001.7,1.4,-1.0,2.9,21.5,17.8,1006.2,0.2,-0.5,4.6
2019-08-17,18.9,17.7,1007.1,0.4,-0.2,8.3,23.2,18.0,1007.2,1.3,-0.8,4.7,25.8,16.2,1003.2,2.2,-0.9,8.9,20.8,16.4,1006.2,1.0,-0.4,2.9
2019-08-18,19.1,17.2,1005.6,0.8,0.0,9.9,22.4,16.3,1006.4,2.2,-0.3,10.0,22.2,17.5,1004.2,1.8,-0.3,8.2,18.1,17.4,1007.3,1.2,-0.2,8.4
2019-08-19,18.0,17.8,1006.6,1.1,0.1,10.0,19.4,17.8,1007.9,1.5,-0.5,10.0,22.7,18.9,1004.8,1.8,-0.5,9.1,19.0,18.8,1009.9,0.9,-0.5,9.9
2019-08-20,18.3,18.2,1009.8,0.5,-0.5,10.0,20.2,19.9,1012.2,0.1,-1.0,10.0,18.2,14.3,1013.5,-1.4,-0.7,10.0,16.1,14.7,1015.3,-0.6,-0.3,10.0
2019-08-21,15.6,14.4,1013.5,-0.6,-0.3,10.0,16.4,13.6,1014.0,-0.5,-0.1,10.0,17.8,15.7,1011.5,-0.6,-0.5,10.0,16.6,15.9,1013.6,-0.2,-0.3,10.0
2019-08-22,16.2,15.8,1013.3,-0.3,-0.5,10.0,17.0,16.7,1014.6,0.3,-0.8,10.0,20.4,16.9,1011.6,0.5,-1.0,9.2,17.6,17.2,1014.2,0.8,-0.4,9.4
2019-08-23,16.1,16.0,1013.4,0.8,-0.0,10.0,21.0,16.7,1013.0,1.9,-0.2,9.8,23.1,17.2,1009.4,2.0,-0.8,4.8,18.9,17.8,1012.7,0.9,-0.2,5.6
2019-08-24,17.4,17.3,1012.8,0.8,0.2,9.8,21.4,16.3,1012.6,1.2,-0.1,7.9,24.6,15.8,1009.5,1.0,-1.2,8.3,19.6,17.5,1012.4,0.5,-0.4,6.1
2019-08-25,18.0,17.1,1011.9,0.5,0.0,9.8,21.0,17.0,1012.3,1.4,-0.3,6.5,22.4,19.1,1008.2,1.2,-0.7,7.9,18.8,18.5,1011.0,0.9,-0.5,10.0
2019-08-26,18.4,18.3,1008.7,1.0,-0.3,10.0,22.1,18.3,1009.4,0.8,-0.3,7.7,20.9,17.6,1011.6,-1.7,-0.2,10.0,17.7,14.0,1015.2,-1.1,0.2,10.0
2019-08-27,17.1,12.4,1013.3,-0.8,0.4,10.0,21.0,13.6,1015.3,-1.3,-0.2,7.3,24.2,12.8,1012.0,-0.9,-1.4,8.7,19.7,13.3,1015.7,-0.6,-0.1,10.0
2019-08-28,16.8,13.5,1015.1,-0.5,0.4,6.9,20.8,13.9,1018.2,-1.2,-0.4,9.4,22.3,12.5,1015.3,-0.9,-0.8,9.0,18.4,12.6,1017.6,-0.3,0.2,4.1
2019-08-29,15.1,11.4,1016.2,-0.3,0.6,0.0,22.4,14.6,1016.9,0.4,-0.8,5.0,23.7,13.0,1012.0,0.9,-1.2,9.9,19.6,13.4,1014.5,0.6,-0.2,5.5
2019-08-30,15.9,13.7,1014.5,0.4,0.4,7.6,19.1,14.4,1015.3,1.6,-0.8,9.7,19.6,13.7,1012.6,1.5,-0.9,8.5,16.1,14.7,1016.4,0.6,-0.4,5.2
2019-08-31,14.5,14.1,1015.5,0.4,0.0,8.2,18.2,11.8,1016.5,1.2,-0.6,5.5,20.4,11.9,1011.6,1.4,-0.8,9.5,15.5,12.2,1015.5,0.8,-0.4,2.0
2019-09-01,13.7,12.7,1015.5,0.6,-0.1,6.0,17.7,12.2,1016.1,0.8,-0.7,10.0,19.7,12.9,1012.4,1.4,-1.2,8.4,14.8,13.9,1017.1,0.8,-0.6,6.9
2019-09-02,14.0,13.7,1016.8,0.7,-0.6,10.0,15.1,13.4,1017.5,1.2,-1.0,10.0,16.4,13.8,1014.7,1.4,-1.1,10.0,14.3,13.4,1016.8,0.8,-0.5,9.8
2019-09-03,14.1,13.6,1014.8,0.9,-0.4,10.0,15.0,13.2,1014.9,1.4,-0.6,10.0,16.1,14.2,1011.2,1.3,-1.1,10.0,14.3,14.2,1013.3,0.8,-0.4,10.0
2019-09-04,14.4,14.2,1012.2,0.6,-0.1,10.0,16.6,14.5,1012.1,1.1,-0.4,10.0,18.6,15.2,1009.2,1.1,-1.5,9.9,15.5,15.1,1012.2,0.8,-0.4,10.0
2019-09-05,14.7,14.5,1010.5,0.7,-0.4,10.0,18.5,13.6,1010.9,1.4,-0.4,10.0,19.8,14.3,1006.7,1.3,-1.1,9.7,16.1,15.1,1010.2,0.8,-0.6,6.4
2019-09-06,15.3,15.0,1008.6,0.8,-0.6,7.0,18.7,14.7,1009.2,1.4,-0.7,9.9,21.0,15.3,1004.8,1.3,-1.2,9.4,16.7,16.1,1008.8,0.7,-0.6,4.4
2019-09-07,16.4,15.9,1008.2,0.3,-0.3,10.0,19.9,15.5,1008.8,0.1,-0.8,9.4,20.6,16.4,1006.1,0.7,-1.3,9.8,17.9,16.7,1009.7,-0.3,-0.2,7.8
2019-09-08,16.7,15.9,1008.3,-0.4,0.0,8.2,20.7,18.4,1008.6,-0.5,-0.8,7.5,20.0,17.8,1005.1,1.1,-1.6,9.9,17.8,17.6,1008.6,0.8,-0.6,10.0
2019-09-09,17.6,17.5,1006.8,0.5,-0.6,10.0,20.1,17.1,1008.4,0.8,-1.0,8.9,19.5,17.7,1008.4,-1.1,-0.8,10.0,16.9,15.3,1013.3,-1.1,-0.0,9.9
2019-09-10,15.3,13.8,1012.6,-0.8,-0.2,10.0,15.7,12.9,1014.6,-0.8,-0.5,10.0,17.0,13.5,1011.1,0.4,-1.3,10.0,15.4,14.5,1013.9,0.2,-0.4,10.0
2019-09-11,15.4,14.7,1011.9,0.7,0.0,10.0,17.6,15.8,1013.1,1.5,-0.3,10.0,19.3,17.2,1010.3,1.6,-1.1,10.0,17.5,17.5,1012.3,1.0,-0.5,10.0
2019-09-12,17.3,17.1,1009.9,0.9,-0.4,10.0,18.5,17.6,1011.5,1.5,-0.8,10.0,18.3,18.0,1012.8,-1.3,-1.8,10.0,12.7,10.4,1020.8,-1.4,0.1,10.0
2019-09-13,11.7,9.6,1020.1,-1.4,-0.2,10.0,11.3,8.4,1023.2,-1.8,0.2,10.0,10.1,7.6,1022.9,-1.5,-0.2,10.0,9.7,7.7,1023.2,-1.1,0.0,10.0
2019-09-14,9.8,8.2,1020.0,-1.0,0.1,10.0,10.3,8.1,1020.6,-0.8,-0.2,10.0,11.9,9.2,1017.1,-0.7,-0.7,9.9,9.4,8.4,1020.3,-0.7,0.0,9.0
2019-09-15,9.0,7.9,1017.7,-0.7,0.2,5.7,13.9,11.8,1019.4,-1.0,0.2,10.0,17.5,11.5,1016.4,-1.3,-0.6,5.1,13.8,11.0,1019.4,-0.6,0.0,0.3
2019-09-16,10.7,9.9,1016.9,-0.3,0.5,6.8,15.6,10.1,1017.5,0.3,-1.3,9.5,14.4,11.2,1014.6,0.2,-1.4,9.9,12.5,11.8,1017.0,0.0,-0.7,10.0
2019-09-17,11.9,11.5,1017.0,-0.5,-0.4,10.0,13.0,11.6,1021.7,-1.4,-0.4,10.0,14.5,10.8,1021.5,-1.4,-0.8,9.9,12.1,10.5,1024.3,-0.7,-0.5,8.0
2019-09-18,10.9,9.6,1022.6,-0.4,-0.4,9.8,10.8,9.2,1025.0,-0.2,-0.7,10.0,12.4,9.1,1021.0,0.7,-1.5,10.0,10.4,9.8,1022.3,0.6,-0.7,10.0
2019-09-19,10.5,9.8,1022.3,-0.6,-0.1,10.0,14.2,10.5,1024.2,-1.1,0.0,9.9,17.2,10.1,1020.1,-1.2,-0.8,9.4,13.8,10.6,1024.4,-0.9,0.2,9.9
2019-09-20,12.7,9.2,1024.1,-0.7,0.6,10.0,17.1,8.8,1025.1,-2.1,0.2,9.7,20.0,5.5,1020.3,-1.3,-1.1,2.4,15.0,5.2,1023.3,-0.6,0.4,8.1
2019-09-21,12.8,5.8,1022.6,-0.5,0.6,9.6,18.6,6.8,1024.6,-0.8,-0.6,9.9,19.6,6.4,1020.5,-0.6,-1.5,0.0,14.3,7.1,1024.4,-0.3,-0.0,0.1
2019-09-22,11.1,6.6,1024.8,-0.2,0.6,0.0,17.1,8.4,1025.3,1.2,-0.6,0.5,17.9,9.6,1020.7,1.1,-1.2,3.2,13.9,10.2,1023.6,0.6,-0.4,8.3
2019-09-23,12.2,11.1,1024.0,0.3,-0.3,10.0,14.1,12.0,1026.3,0.7,-0.8,10.0,14.7,13.2,1024.6,0.6,-0.7,10.0,10.9,10.8,1026.9,-0.2,0.5,9.6
2019-09-24,8.9,8.8,1026.1,-0.5,0.7,10.0,16.2,10.0,1028.4,-0.5,-0.4,10.0,16.9,7.4,1023.8,0.7,-0.5,10.0,13.4,8.0,1026.7,0.3,0.3,2.5
2019-09-25,9.5,7.5,1024.5,0.1,0.7,0.0,15.5,8.9,1025.1,1.2,-0.3,0.0,17.1,9.2,1020.6,1.3,-0.5,6.4,12.2,9.1,1024.2,0.6,-0.3,7.3
2019-09-26,9.3,9.0,1023.6,0.3,0.4,0.6,14.5,10.3,1024.3,1.0,-0.6,9.7,16.3,9.9,1020.5,1.0,-0.5,8.4,12.5,10.6,1023.6,0.6,-0.4,0.6
2019-09-27,8.3,8.2,1022.4,0.3,0.7,10.0,14.0,10.5,1022.9,1.3,-0.2,7.8,17.5,9.7,1018.3,1.1,-0.6,7.5,12.1,10.7,1021.6,0.6,-0.1,3.9
2019-09-28,11.2,10.9,1020.6,0.5,0.3,7.1,15.0,10.6,1020.4,1.2,-0.2,3.5,17.9,10.0,1015.2,1.3,-0.7,6.3,12.0,11.4,1018.9,1.0,-0.1,6.8
2019-09-29,12.3,12.2,1017.9,0.8,0.0,10.0,15.6,10.8,1018.6,1.2,0.0,5.8,18.5,11.0,1013.5,1.3,-0.6,7.2,12.9,12.4,1016.8,0.9,-0.1,4.3
2019-09-30,12.6,12.6,1014.6,0.8,0.0,10.0,17.1,12.6,1014.9,1.6,-0.2,9.5,18.0,13.4,1010.5,1.7,-0.8,10.0,13.9,13.6,1013.6,0.9,-0.3,10.0
2019-10-01,13.5,13.3,1012.3,0.6,-0.0,10.0,14.8,13.6,1014.1,1.0,-0.5,9.7,17.2,13.3,1011.3,1.2,-0.8,9.3,13.8,12.9,1015.2,0.9,-0.6,10.0
2019-10-02,12.3,12.2,1014.0,0.6,-0.5,10.0,14.1,11.5,1014.7,1.5,-0.9,10.0,13.7,12.5,1011.6,1.2,-1.0,10.0,12.9,12.7,1013.1,1.1,-0.3,10.0
2019-10-03,13.1,12.9,1012.5,0.6,0.1,10.0,16.8,13.9,1014.8,-0.2,-0.9,7.8,16.8,13.4,1014.3,-0.8,-1.2,9.8,14.5,11.2,1018.1,-0.9,0.2,10.0
2019-10-04,12.9,10.3,1018.3,-1.3,-0.2,10.0,12.6,9.6,1022.3,-1.4,0.3,10.0,12.5,9.2,1021.0,-1.1,-0.3,9.9,10.2,8.9,1022.2,-0.6,0.2,3.1
2019-10-05,6.8,6.7,1020.6,-0.6,0.5,9.1,13.0,9.0,1020.8,0.6,-0.9,8.8,14.3,10.7,1015.8,1.2,-1.3,10.0,11.7,11.6,1017.8,0.6,-0.7,10.0
2019-10-06,11.5,11.4,1017.5,-0.1,-0.6,10.0,11.4,11.2,1021.8,-1.0,-0.8,10.0,12.5,9.2,1020.9,-1.1,-0.8,9.8,10.3,8.4,1024.6,-0.8,-0.3,10.0
2019-10-07,8.7,7.4,1022.8,-0.7,-0.3,8.6,11.3,6.4,1025.0,-0.8,-0.7,10.0,12.1,7.1,1022.3,-0.7,-0.9,8.3,9.2,6.5,1024.8,-0.5,-0.3,6.8
2019-10-08,7.8,6.3,1022.2,-0.3,0.1,9.9,10.2,6.4,1023.1,0.6,-0.8,10.0,10.1,7.0,1017.9,1.1,-1.0,10.0,8.6,7.8,1018.5,1.1,-0.5,10.0
2019-10-09,8.2,7.9,1015.8,0.7,-0.2,10.0,11.8,9.2,1016.5,-0.8,-0.4,10.0,13.7,9.2,1014.1,-1.0,-0.6,9.7,10.9,9.0,1019.3,-0.9,-0.2,10.0
2019-10-10,9.7,8.1,1018.5,-0.8,0.1,7.0,13.6,8.7,1019.3,-0.7,-0.2,7.4,15.2,6.4,1016.5,-0.7,-0.8,8.6,13.1,6.5,1018.8,-0.4,0.3,6.0
2019-10-11,10.4,6.1,1017.1,-0.5,0.5,9.3,16.0,5.7,1019.0,-0.7,-0.7,0.6,17.2,4.5,1015.7,-0.8,-1.2,1.2,13.2,4.9,1019.3,-0.1,0.3,9.8
2019-10-12,10.5,5.4,1018.7,-0.1,0.6,7.1,15.6,7.7,1020.5,0.7,-0.6,9.5,16.5,8.1,1017.1,0.9,-1.4,9.1,11.4,8.6,1021.4,0.2,-0.0,3.6
2019-10-13,9.1,8.6,1021.2,-0.1,0.3,1.7,13.4,8.9,1024.7,0.7,-1.3,9.9,11.4,8.4,1024.1,-0.9,-0.4,9.9,9.8,8.1,1028.6,-0.6,0.0,8.5
2019-10-14,8.6,7.0,1028.2,-0.4,0.4,9.8,13.2,7.0,1029.0,0.8,-1.0,4.9,13.6,7.5,1025.2,1.1,-1.4,9.1,9.8,9.1,1027.9,0.7,-0.5,10.0
2019-10-15,9.6,9.3,1023.5,0.8,-0.6,10.0,9.5,9.3,1023.1,1.4,-0.5,10.0,10.5,9.5,1021.0,0.5,-1.2,10.0,9.3,9.2,1026.9,-0.7,-0.5,10.0
2019-10-16,7.6,7.5,1027.1,-0.4,-0.5,10.0,11.0,7.3,1027.5,-0.5,-0.5,9.9,13.4,6.0,1023.0,0.5,-1.3,3.4,9.6,6.2,1026.2,0.4,0.2,10.0
2019-10-17,8.5,7.5,1025.1,0.7,0.2,10.0,12.5,6.8,1024.4,1.4,0.4,7.3,14.3,5.7,1019.2,1.4,-0.6,3.3,8.7,6.3,1023.4,0.7,-0.0,1.0
2019-10-18,6.8,6.5,1021.4,0.8,0.4,7.9,10.2,5.6,1021.7,1.4,-0.0,6.0,12.9,5.8,1016.9,1.5,-1.0,3.7,7.2,6.6,1020.3,1.1,-0.1,5.7
2019-10-19,7.1,7.0,1019.1,0.8,0.2,10.0,11.3,8.5,1021.3,0.9,-0.6,9.9,13.2,8.0,1020.0,-0.5,-1.5,9.6,10.4,8.7,1022.8,-0.5,0.1,9.9
2019-10-20,9.4,7.8,1022.2,-0.8,0.1,9.0,14.0,6.8,1023.1,-0.5,-0.8,4.8,14.6,6.3,1018.6,0.6,-1.4,9.3,11.5,7.4,1020.2,0.6,-0.3,10.0
2019-10-21,10.0,9.1,1017.4,0.7,-0.4,10.0,10.8,9.2,1017.6,0.7,-1.0,10.0,10.3,9.3,1015.0,0.2,-1.3,10.0,9.4,9.3,1016.7,-0.3,-0.6,10.0
2019-10-22,8.9,8.7,1014.9,-0.5,-0.1,10.0,12.3,8.4,1015.4,-0.5,-0.5,9.7,14.0,8.1,1012.2,0.7,-1.1,10.0,11.1,9.3,1016.3,0.6,-0.3,9.9
2019-10-23,9.9,9.7,1014.7,0.7,-0.0,10.0,12.3,9.5,1016.6,1.3,-0.7,6.4,13.9,8.9,1012.8,1.4,-1.0,4.2,10.5,10.1,1019.0,0.2,-1.0,10.0
2019-10-24,6.0,5.6,1027.0,-1.7,-0.7,9.6,4.8,-0.2,1029.3,-1.5,-0.4,9.7,3.2,2.0,1028.5,-1.6,-0.4,10.0,1.5,1.1,1031.7,-1.5,-0.1,10.0
2019-10-25,1.2,0.8,1029.8,-1.0,-0.2,9.8,1.9,-0.3,1030.2,-0.8,-0.5,8.4,3.7,-0.3,1025.4,-0.6,-0.7,8.6,2.0,1.4,1030.0,-0.7,0.3,10.0
2019-10-26,1.3,0.9,1028.2,-0.5,0.5,9.9,6.5,2.4,1027.7,-0.5,0.2,10.0,8.6,1.5,1022.5,0.1,-0.2,10.0,5.3,2.2,1023.4,0.1,0.6,10.0
2019-10-27,3.2,1.3,1020.3,-0.1,0.7,10.0,9.2,2.6,1021.5,0.7,0.1,8.8,11.8,2.6,1017.7,0.1,-0.6,9.7,7.1,5.0,1025.2,-0.7,0.8,7.7
2019-10-28,4.0,2.5,1024.2,-0.4,0.8,0.0,10.9,4.8,1025.4,0.5,0.7,0.0,14.3,1.8,1019.8,0.6,0.2,0.0,7.4,2.2,1022.6,0.4,0.8,0.0
2019-10-29,3.1,-1.4,1020.6,-0.0,1.1,0.0,10.7,-1.0,1021.5,0.6,0.3,0.1,13.1,4.0,1018.2,0.6,-0.9,3.2,6.9,4.9,1024.1,-0.4,0.3,0.0
2019-10-30,4.2,1.8,1023.4,-0.5,0.8,4.2,12.4,5.7,1025.1,-0.5,-0.6,9.9,13.3,4.8,1021.2,0.1,-1.3,9.9,9.8,6.5,1023.3,0.3,-0.3,9.4
2019-10-31,8.7,7.7,1021.7,0.6,-0.5,10.0,8.3,6.4,1022.4,1.2,-1.1,9.9,7.9,6.2,1020.3,0.7,-0.9,10.0,7.2,6.2,1022.4,0.3,-0.2,10.0
2019-11-01,7.1,6.3,1021.5,0.4,-0.1,10.0,10.3,5.5,1022.5,-0.2,-0.5,8.7,12.5,5.4,1019.2,0.9,-1.0,7.4,8.4,6.4,1023.5,0.5,0.1,5.3
2019-11-02,7.1,6.0,1022.1,0.1,0.8,9.8,13.1,5.7,1022.2,0.2,0.6,0.5,14.6,4.9,1018.3,0.7,-1.0,3.9,9.3,6.6,1022.7,0.2,0.3,1.3
2019-11-03,7.9,6.3,1022.4,0.2,0.4,9.8,11.0,6.1,1023.9,0.7,-0.2,4.5,11.9,6.7,1021.1,0.9,-1.4,3.2,8.3,8.0,1024.6,0.4,-0.4,10.0
2019-11-04,8.1,8.1,1023.5,0.5,-0.5,10.0,9.2,7.2,1024.6,1.1,-0.9,8.8,10.3,5.4,1020.6,1.2,-0.8,9.3,7.9,7.5,1022.5,0.9,-0.6,9.8
2019-11-05,6.8,6.6,1019.8,0.8,-0.6,10.0,6.0,4.0,1019.5,1.4,-0.4,10.0,6.7,4.7,1015.5,1.3,-0.7,10.0,6.3,5.8,1018.0,0.3,-0.2,10.0
2019-11-06,5.4,4.7,1017.4,-0.4,0.2,10.0,9.9,5.9,1019.4,-0.8,-0.3,9.4,12.2,2.9,1015.7,-0.6,-0.9,8.0,8.3,3.5,1021.4,-0.3,0.4,3.9
2019-11-07,5.3,2.6,1020.6,-0.0,0.4,0.4,9.8,4.2,1022.2,1.1,-0.1,3.5,10.2,5.1,1018.9,1.2,-1.0,8.6,7.3,6.5,1022.6,0.8,-0.4,9.8
2019-11-08,6.7,6.5,1022.2,0.8,-0.0,7.3,8.0,5.2,1023.7,1.2,-0.2,9.8,8.6,5.8,1019.2,1.4,-0.7,8.9,6.8,6.5,1021.3,1.1,-0.5,10.0
2019-11-09,6.5,6.5,1020.6,0.6,-0.2,10.0,8.7,5.4,1022.0,0.2,0.0,9.9,10.3,6.6,1022.6,-1.1,-1.1,9.9,5.5,2.9,1026.8,-0.1,0.3,2.2
2019-11-10,2.3,2.2,1024.0,0.1,0.7,9.5,8.1,5.8,1024.0,1.0,0.6,9.0,10.9,4.1,1015.6,1.2,-0.7,8.4,6.7,5.0,1017.1,0.7,-0.3,6.3
2019-11-11,6.1,5.9,1013.5,1.0,-0.1,10.0,6.6,4.7,1014.0,1.2,-0.4,10.0,8.1,4.7,1010.8,0.8,-0.8,10.0,6.7,5.3,1016.6,-0.6,-0.2,7.7
2019-11-12,4.6,4.6,1017.3,-0.7,0.1,10.0,8.3,5.3,1019.1,-1.1,-0.5,9.2,6.7,2.8,1022.5,-1.7,-0.6,9.9,2.2,-1.8,1030.7,-1.3,-0.2,0.9
2019-11-13,1.8,-3.8,1036.2,-1.2,-0.0,3.6,3.4,-3.3,1036.3,-0.1,-0.3,4.4,6.8,-1.1,1028.5,1.2,-0.7,0.4,2.0,-0.9,1031.2,0.6,0.5,0.1
2019-11-14,0.2,-0.7,1026.6,0.7,0.6,0.3,5.7,1.0,1023.2,1.4,0.2,0.1,8.6,2.0,1015.9,0.9,-0.8,0.0,2.7,1.1,1018.6,0.4,0.2,0.5
2019-11-15,0.9,0.2,1015.7,0.2,0.6,3.6,7.4,3.2,1017.6,0.0,-1.0,2.5,10.0,3.8,1012.8,0.5,-0.8,0.3,4.8,3.2,1015.0,0.5,-0.1,3.0
2019-11-16,2.2,2.2,1012.9,0.5,0.3,9.9,5.3,3.8,1011.6,1.6,0.0,10.0,7.7,4.6,1011.9,-1.2,-0.9,10.0,4.8,3.9,1016.8,-0.7,-0.0,3.0
2019-11-17,1.2,1.1,1016.1,-0.8,0.2,9.9,2.0,-7.2,1030.2,-2.6,-0.8,9.4,2.0,-8.0,1031.5,-2.1,-1.0,5.5,-2.4,-8.7,1035.4,-0.7,-0.4,8.6
2019-11-18,-3.0,-10.8,1033.3,-0.1,0.4,1.3,2.6,-6.5,1031.8,1.2,-0.2,9.2,2.3,-1.6,1026.3,1.0,-0.5,9.9,-1.6,-1.8,1029.6,0.8,0.4,9.9
2019-11-19,-1.6,-1.8,1028.1,0.4,0.7,10.0,1.8,-0.7,1026.9,1.2,-0.2,9.7,3.5,0.6,1021.2,1.1,-0.8,9.9,1.0,0.8,1027.4,-0.3,-0.3,9.7
2019-11-20,0.3,0.1,1025.8,0.3,-0.3,10.0,3.1,0.2,1025.3,0.3,-0.4,10.0,4.9,0.2,1021.3,1.0,-0.6,8.6,0.9,0.4,1025.7,0.5,0.4,4.6
2019-11-21,-0.6,-0.8,1023.3,0.4,0.7,3.9,3.9,-0.1,1022.5,1.4,-0.1,8.2,5.1,1.2,1017.3,1.2,-0.7,7.8,1.6,1.4,1020.7,0.8,-0.1,10.0
2019-11-22,0.3,0.0,1017.5,1.1,0.3,10.0,3.3,0.8,1017.7,1.4,-0.1,8.3,6.1,2.1,1011.8,0.9,-1.1,4.8,2.6,2.0,1020.7,-0.9,-0.2,10.0
2019-11-23,0.6,0.4,1020.5,-0.1,0.5,9.6,4.8,1.8,1018.5,1.2,-0.2,0.7,7.3,1.4,1015.6,-0.9,-1.3,9.5,1.9,0.4,1029.0,-1.8,-1.0,10.0
2019-11-24,-2.0,-6.8,1035.7,-1.7,-0.3,10.0,-0.6,-7.0,1038.4,-1.9,-0.3,9.9,-1.6,-5.2,1036.4,-1.4,-0.3,10.0,-2.5,-4.9,1038.8,-0.6,-0.2,9.4
2019-11-25,-5.3,-6.1,1033.4,0.0,0.5,0.4,-1.0,-5.9,1030.9,1.4,-0.2,0.2,0.8,-3.5,1022.0,1.3,-0.8,9.3,-1.7,-3.2,1026.8,0.9,-0.4,10.0
2019-11-26,-2.2,-3.4,1026.3,0.3,-0.0,9.9,0.3,-3.1,1027.0,-0.1,-0.4,10.0,2.5,-2.9,1022.7,-0.6,-0.9,10.0,-0.5,-2.3,1028.3,-0.6,-0.3,9.9
2019-11-27,-2.5,-3.3,1029.1,-0.6,0.1,6.6,1.3,-2.9,1032.2,-0.6,-0.8,7.0,3.1,-3.4,1026.9,0.9,-0.7,9.2,0.1,-1.8,1031.0,1.0,-0.3,8.8
2019-11-28,-0.5,-1.3,1027.9,1.4,-0.1,9.9,0.7,-2.0,1026.2,1.9,-0.2,9.6,0.9,-1.5,1021.3,1.4,-0.6,10.0,-0.7,-1.6,1023.1,1.3,-0.1,9.4
2019-11-29,-1.2,-2.1,1021.6,1.2,0.0,9.9,1.4,-1.8,1023.6,1.1,-0.7,10.0,1.1,-1.1,1023.1,-0.6,-1.0,9.9,-0.2,-1.2,1027.7,-0.8,-0.6,9.9
2019-11-30,-2.1,-4.0,1029.5,-0.9,-0.8,9.7,-0.1,-6.1,1031.3,-1.5,-0.5,8.9,-0.1,-5.8,1029.4,-1.3,-0.8,10.0,-3.4,-5.5,1035.8,-1.1,-0.0,9.9
2019-12-01,-4.7,-6.8,1034.1,-0.6,0.5,7.7,0.0,-7.8,1035.7,-1.0,-0.3,0.0,1.4,-8.6,1032.2,-0.9,-0.8,6.3,-3.7,-9.2,1037.6,-0.2,0.3,0.0
2019-12-02,-6.1,-9.2,1035.7,-0.1,0.7,0.0,-0.9,-8.7,1036.6,0.8,0.3,0.0,1.1,-6.3,1029.2,0.5,-0.7,3.4,-3.5,-6.7,1032.8,0.0,0.5,0.4
2019-12-03,-5.7,-7.8,1032.1,-0.2,0.6,7.8,0.3,-6.0,1032.9,0.2,0.2,3.2,1.9,-4.7,1028.2,0.1,-0.8,9.2,-3.1,-5.7,1033.6,-0.4,0.6,9.8
2019-12-04,-5.6,-7.4,1033.9,-0.4,0.7,1.0,1.4,-4.7,1036.8,-0.5,-0.1,9.7,3.1,-4.3,1032.0,-0.1,-0.7,9.9,-1.2,-5.0,1036.5,-0.2,0.5,10.0
2019-12-05,-4.1,-6.2,1035.4,-0.2,0.8,0.0,2.9,-3.7,1037.2,0.6,0.1,0.0,4.5,-2.6,1031.6,0.3,-0.9,3.4,-0.5,-2.8,1034.9,0.2,0.5,1.6
2019-12-06,-2.6,-3.3,1034.2,0.3,0.7,3.9,0.0,-4.1,1036.0,1.2,0.5,4.4,2.3,-4.8,1027.6,0.8,-0.5,0.4,-2.9,-4.6,1032.0,0.4,0.5,3.2
2019-12-07,-4.3,-5.4,1031.6,0.2,0.6,5.4,-0.2,-3.9,1032.2,0.6,0.0,4.2,2.3,-3.1,1027.5,0.1,-0.8,7.9,-2.5,-3.8,1033.4,-0.5,0.5,1.0
2019-12-08,-5.2,-6.7,1029.8,-0.4,0.9,0.1,4.0,-5.7,1031.0,-0.3,0.5,9.8,5.7,-8.1,1025.7,0.1,-0.4,4.9,-0.0,-10.1,1028.2,-0.1,0.9,0.0
2019-12-09,-1.8,-9.9,1024.3,-0.1,1.0,0.0,5.8,-6.2,1025.3,0.7,0.5,0.0,6.7,-2.7,1018.6,0.5,-0.7,0.3,1.3,-3.3,1024.4,-0.5,0.4,9.6
2019-12-10,-0.9,-4.8,1022.6,-0.4,0.9,5.0,5.9,-5.8,1024.0,-0.3,-0.1,0.0,6.6,-3.6,1018.4,0.5,-0.6,0.1,1.1,-7.4,1022.7,-0.1,0.6,0.0
