date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-09-10,10.6,8.1,1014.7,0.3,2.1,10.0,16.6,7.7,1016.8,-0.3,3.5,8.7,16.2,8.1,1017.7,-1.6,2.4,8.6,12.6,9.5,1020.0,0.4,1.7,6.5
2019-09-11,8.9,7.8,1022.0,-0.6,1.9,0.4,18.6,7.0,1021.5,-1.0,2.6,0.8,18.3,10.6,1019.2,0.3,2.1,0.0,11.6,9.9,1020.5,0.2,1.4,0.0
2019-09-12,10.2,9.9,1021.2,0.3,-0.0,8.1,19.3,10.9,1020.0,0.5,-0.1,10.0,19.2,12.7,1016.3,-1.1,-1.8,9.4,13.4,11.7,1014.1,-0.1,-1.3,0.0
2019-09-13,12.2,11.1,1012.4,1.1,-0.9,10.0,20.1,15.1,1009.6,1.6,0.7,10.0,18.0,17.2,1006.4,2.3,0.9,10.0,16.5,15.9,1006.8,-0.9,2.8,9.9
2019-09-14,11.6,11.1,1012.4,-1.3,1.6,1.5,19.4,9.3,1014.0,-0.3,1.4,0.0,18.7,11.3,1013.2,0.9,1.8,0.0,12.0,9.8,1014.5,1.5,0.7,0.0
2019-09-15,9.6,8.0,1013.8,2.0,0.1,0.0,21.0,10.5,1011.1,2.5,1.7,1.2,19.4,10.7,1006.5,2.8,0.2,0.4,14.0,11.4,1009.7,0.8,2.0,9.2
2019-09-16,9.2,3.8,1014.7,-0.6,2.4,0.0,14.6,-1.5,1016.9,-0.8,3.3,0.0,13.3,2.4,1016.3,0.5,2.5,0.0,7.8,4.5,1017.9,1.0,1.2,0.0
2019-09-17,5.7,3.7,1018.0,1.7,0.3,0.0,17.1,5.3,1014.1,2.6,0.5,0.0,17.2,9.2,1008.6,1.8,-0.3,5.1,8.9,7.9,1009.4,-2.3,4.6,9.8
2019-09-18,5.5,1.8,1015.0,-0.9,4.4,3.0,11.6,0.3,1015.7,-0.3,6.2,2.6,10.8,-3.5,1015.1,-1.1,4.7,0.0,7.2,-2.2,1014.7,0.5,3.3,0.9
2019-09-19,4.5,-1.5,1015.8,-0.0,3.0,0.0,12.2,-1.2,1017.1,-0.7,4.9,0.0,11.9,1.2,1016.8,-0.1,3.1,0.0,5.4,3.2,1018.9,0.7,1.6,0.0
2019-09-20,5.6,4.1,1019.1,0.8,0.7,0.0,16.3,5.6,1018.1,0.9,-0.1,2.6,16.0,8.5,1016.3,-0.7,-1.3,8.6,10.9,8.9,1017.5,-1.4,0.5,8.6
2019-09-21,8.1,7.7,1019.7,0.4,2.5,0.0,14.2,8.1,1022.3,-1.8,3.2,3.4,13.7,6.2,1022.8,0.0,2.1,0.2,7.2,5.8,1025.2,0.5,1.6,0.1
2019-09-22,5.7,5.4,1026.1,0.3,1.3,5.5,17.0,7.8,1025.0,1.3,1.4,0.0,17.2,10.6,1022.1,1.4,0.7,0.0,11.6,9.5,1020.3,-0.3,0.6,0.0
2019-09-23,7.7,7.6,1018.5,0.6,0.3,6.7,19.1,11.7,1015.4,1.2,1.8,0.0,18.4,11.7,1011.9,1.5,2.1,0.0,12.6,9.5,1015.2,-2.3,1.4,0.1
2019-09-24,6.2,3.6,1018.6,-0.6,1.9,0.0,16.8,2.8,1019.2,-1.5,4.0,0.2,14.0,2.5,1018.7,-0.2,2.6,0.0,6.9,4.0,1020.4,0.3,1.9,0.0
2019-09-25,7.0,4.6,1021.1,1.0,-0.1,0.0,18.2,8.5,1020.2,1.5,0.9,0.0,17.8,13.6,1018.4,1.0,-0.2,0.0,11.5,9.2,1019.7,-0.7,-0.8,0.0
2019-09-26,7.1,6.4,1021.5,-0.9,-1.7,0.0,19.5,11.3,1023.3,0.0,-1.6,0.0,18.6,13.0,1022.6,-1.1,-1.8,0.0,10.7,9.9,1023.0,-1.2,-1.4,0.0
2019-09-27,11.3,10.5,1022.8,0.0,-0.9,0.1,22.7,14.6,1021.3,2.2,1.9,0.0,21.6,15.7,1018.6,2.2,1.1,0.0,15.9,12.7,1017.7,0.2,0.6,0.1
2019-09-28,12.3,11.1,1016.6,1.1,0.5,0.0,23.3,15.6,1013.8,2.7,1.9,0.1,20.9,14.4,1010.4,2.5,1.0,0.0,14.7,11.9,1010.4,2.2,1.5,0.0
2019-09-29,13.8,12.4,1011.4,1.3,2.5,0.0,19.5,10.8,1014.3,-0.4,3.3,0.4,15.4,4.8,1015.4,-0.2,2.4,0.5,9.3,5.2,1017.7,0.0,1.2,0.0
2019-09-30,5.4,5.0,1017.3,-1.1,-1.3,0.0,18.0,7.9,1015.3,1.2,-1.0,0.0,19.5,13.0,1010.7,1.4,-1.6,2.5,15.9,13.6,1012.3,1.8,1.9,0.7
2019-10-01,14.1,10.9,1013.5,2.0,0.3,0.2,24.7,15.2,1013.8,3.2,2.3,0.0,22.6,15.5,1013.1,2.7,0.9,0.0,16.0,12.8,1014.5,2.1,1.4,0.0
2019-10-02,13.6,11.0,1013.8,2.0,1.1,0.0,24.7,13.9,1012.8,2.6,2.2,0.0,22.5,16.9,1011.7,1.0,1.2,0.3,17.4,14.3,1013.4,-0.0,-0.6,1.6
2019-10-03,12.2,7.1,1016.3,-1.9,-3.6,4.1,12.6,2.7,1018.5,-2.6,-3.9,10.0,8.7,-0.2,1020.7,-2.8,-3.3,10.0,5.2,2.9,1023.0,-2.7,-2.1,10.0
2019-10-04,6.2,-2.2,1022.6,-1.5,-1.2,10.0,8.7,-2.3,1022.9,-1.5,-1.5,10.0,8.8,0.8,1021.7,1.8,-0.2,0.0,5.2,1.0,1022.6,-0.4,0.9,0.0
2019-10-05,0.8,-1.2,1023.9,0.1,1.5,1.5,10.5,-5.4,1024.9,-1.1,1.8,0.0,9.2,-1.2,1023.3,1.2,1.9,0.0,2.9,-0.8,1024.6,1.9,1.3,0.0
2019-10-06,1.4,-2.0,1024.8,1.9,1.0,0.0,13.3,0.5,1022.7,2.7,2.5,0.0,11.3,0.8,1019.7,2.8,0.6,0.2,5.5,-0.2,1018.7,2.4,1.2,0.0
2019-10-07,4.0,-0.9,1016.5,2.5,0.9,0.0,16.0,3.4,1012.5,3.7,1.8,0.0,13.8,4.2,1008.2,3.0,0.2,0.7,10.2,5.2,1004.7,0.3,4.0,9.4
2019-10-08,5.1,3.5,1007.3,0.6,4.6,5.7,5.5,4.8,1008.5,-0.7,3.9,9.0,9.3,-3.2,1009.9,-1.0,4.7,0.6,4.3,-3.5,1012.5,0.9,2.5,0.0
2019-10-09,1.9,-2.6,1012.2,1.8,1.4,0.0,14.4,2.0,1008.8,3.0,2.3,0.0,14.5,4.2,1005.8,2.9,1.8,0.0,10.9,4.8,1007.0,3.3,1.8,0.0
2019-10-10,10.5,6.5,1008.0,3.0,2.0,0.0,17.3,8.5,1008.6,2.8,5.2,10.0,13.2,5.1,1012.4,-1.2,3.1,0.5,5.2,1.8,1018.1,-0.1,1.9,0.0
2019-10-11,1.7,-1.5,1021.7,-0.3,2.3,0.0,8.9,-6.8,1024.8,-0.7,2.9,0.0,7.0,-5.3,1025.1,-0.0,1.9,0.0,2.5,-1.8,1028.0,-1.0,1.1,0.5
2019-10-12,-0.8,-4.1,1030.2,-1.2,-1.4,2.4,7.9,-6.5,1030.2,-0.9,-0.7,0.0,6.5,-4.5,1027.6,-1.2,1.5,0.0,-0.3,-5.8,1027.7,-1.6,0.9,0.0
2019-10-13,-2.2,-6.8,1028.5,-1.0,1.1,5.9,6.1,-9.9,1028.0,-0.5,1.4,2.5,3.6,-8.3,1027.2,-0.5,2.2,0.0,-1.6,-4.7,1028.0,0.6,1.7,0.0
2019-10-14,-3.6,-6.1,1028.8,0.3,1.9,0.0,5.7,-8.6,1029.4,-1.0,3.8,1.2,3.0,-10.4,1030.6,-1.0,3.1,0.0,-2.7,-7.0,1032.2,1.2,1.9,0.0
2019-10-15,-3.1,-7.5,1030.7,2.0,1.5,0.0,7.6,-5.7,1025.8,3.2,3.5,9.5,7.5,-3.9,1021.8,2.5,2.2,9.8,2.9,-3.2,1022.2,1.2,2.3,0.1
2019-10-16,-0.5,-2.7,1024.7,0.2,1.7,6.1,9.5,-3.9,1025.6,-1.1,2.2,0.0,7.2,-1.7,1025.3,-0.5,2.1,0.6,3.7,0.5,1027.1,0.2,0.5,0.0
2019-10-17,1.6,1.0,1028.6,0.0,0.6,7.9,11.1,-0.2,1029.2,0.1,0.1,0.0,8.5,3.3,1028.3,-0.3,-1.3,0.0,1.5,-0.3,1028.4,-1.2,-1.5,0.0
2019-10-18,-0.5,-1.6,1027.9,-1.1,-1.4,0.0,12.2,1.7,1026.4,-0.3,-1.3,0.6,10.2,3.7,1024.2,-1.5,-1.7,6.8,3.4,2.7,1022.6,-1.2,-0.8,4.7
2019-10-19,2.8,2.7,1022.0,-0.3,-0.1,9.9,12.3,6.0,1020.3,0.6,0.4,8.4,11.1,6.0,1018.2,0.8,1.4,0.0,6.9,3.7,1018.8,0.8,0.9,0.5
2019-10-20,5.6,3.8,1018.5,1.3,-0.1,0.6,16.0,7.3,1015.4,2.4,-0.2,4.5,11.8,10.3,1012.6,2.9,0.9,4.0,7.8,3.6,1014.8,1.5,3.7,0.0
2019-10-21,4.5,-1.6,1019.2,1.3,3.0,0.0,11.5,-4.5,1020.7,1.4,3.0,0.0,8.5,-2.3,1020.1,2.0,1.2,0.0,3.0,-1.9,1020.5,1.7,0.9,0.0
2019-10-22,4.5,-2.0,1020.2,0.6,0.5,0.0,12.9,0.0,1019.8,0.2,0.7,0.0,11.1,1.9,1019.1,-0.9,0.2,0.0,4.0,1.7,1020.3,-0.9,0.3,0.0
2019-10-23,0.1,-0.4,1022.1,-1.2,-0.9,7.5,11.3,-1.6,1023.7,-1.3,-2.7,0.0,8.3,-1.2,1022.9,-1.6,-2.6,7.5,2.8,-0.8,1023.6,-1.6,-1.5,0.0
2019-10-24,0.7,-0.5,1023.8,-1.2,-1.2,3.2,14.1,4.7,1022.4,-0.2,-0.7,6.3,12.0,6.4,1020.8,-1.1,-2.3,0.0,5.6,4.6,1018.3,-0.1,-1.8,9.9
2019-10-25,7.4,5.1,1016.7,0.8,-0.4,10.0,7.4,6.7,1018.5,0.2,3.3,10.0,3.9,1.6,1019.7,0.4,3.0,9.7,2.7,-2.6,1020.4,0.0,3.0,8.4
2019-10-26,0.1,-3.9,1021.1,-0.2,2.7,1.7,5.3,-5.1,1019.3,-0.1,3.7,1.3,3.9,-4.0,1017.0,0.6,2.0,0.0,-1.5,-3.9,1016.1,1.6,1.3,0.0
2019-10-27,-2.5,-4.6,1014.5,2.0,0.6,0.0,8.2,-2.0,1011.7,2.5,2.1,0.0,5.6,0.3,1011.3,1.0,2.0,0.0,0.7,-1.1,1012.9,1.3,1.2,0.0
2019-10-28,1.2,-0.5,1011.9,-0.0,-1.4,4.7,10.5,2.6,1008.5,-0.0,-2.0,6.1,8.0,4.0,1004.8,0.1,-2.5,8.4,5.2,2.6,1003.4,1.2,-0.0,10.0
2019-10-29,4.9,4.3,1003.2,2.3,0.5,10.0,3.8,3.1,1006.4,1.8,4.3,10.0,3.7,-1.7,1010.9,0.1,3.7,5.7,0.7,-3.7,1014.2,0.9,2.4,0.2
2019-10-30,-1.3,-3.9,1014.5,1.5,0.5,0.0,5.7,-3.1,1012.2,1.0,-0.5,10.0,6.2,0.4,1008.5,2.1,-0.6,9.9,3.7,1.0,1006.9,2.0,1.7,8.2
2019-10-31,7.1,3.0,1002.6,2.5,3.8,0.0,9.6,-3.0,1006.2,-0.3,6.9,0.3,7.0,-5.4,1011.4,0.1,5.0,1.2,3.9,-6.8,1015.4,-0.6,4.2,0.0
2019-11-01,0.9,-8.3,1020.7,-0.2,3.3,0.0,4.9,-7.3,1023.4,-0.2,4.5,0.0,3.4,-8.3,1023.5,0.4,3.2,0.0,-1.2,-6.3,1022.1,1.3,2.0,0.0
2019-11-02,-2.1,-6.6,1020.0,1.1,2.0,1.1,5.6,-7.2,1020.9,-1.7,3.1,0.0,0.9,-12.3,1025.3,-1.9,2.5,0.0,-3.8,-10.7,1028.2,-0.6,2.1,0.0
2019-11-03,-5.1,-12.2,1029.7,-0.2,2.2,0.0,1.5,-12.4,1029.4,-0.4,2.9,0.0,-1.3,-11.3,1028.6,0.4,2.5,0.0,-4.5,-10.5,1028.5,0.9,2.1,0.0
2019-11-04,-5.2,-9.4,1027.4,0.9,1.8,0.0,3.6,-10.6,1025.0,0.7,2.6,0.0,0.5,-6.1,1021.3,1.6,1.3,0.9,-3.1,-7.6,1017.0,1.7,1.2,0.0
2019-11-05,0.5,-5.8,1014.1,0.5,4.1,7.9,3.5,-8.8,1016.5,-2.0,6.6,2.3,0.3,-11.0,1018.1,-0.9,4.0,0.0,-3.2,-9.8,1019.9,0.7,2.5,1.9
2019-11-06,-5.0,-9.3,1020.2,0.1,2.1,0.0,1.2,-15.0,1018.7,-0.3,3.1,9.7,-1.8,-11.7,1017.0,-0.4,2.7,9.4,-4.1,-16.5,1018.9,-1.0,3.1,1.5
2019-11-07,-6.4,-16.0,1019.6,-0.2,3.7,0.0,-3.2,-20.4,1020.7,-1.0,5.2,0.6,-4.3,-17.4,1019.5,0.5,3.3,9.2,-5.3,-14.7,1017.5,1.7,1.7,4.5
2019-11-08,-1.2,-12.1,1013.8,0.6,3.3,7.5,0.8,-12.5,1019.0,-2.1,4.7,5.4,-2.2,-13.1,1022.0,-0.3,2.9,0.0,-5.3,-12.3,1024.1,0.0,2.2,0.0
2019-11-09,-6.7,-9.8,1025.4,0.5,1.9,0.0,2.0,-12.5,1023.7,1.1,2.2,1.0,-0.0,-8.7,1018.6,1.8,0.1,0.7,-1.7,-7.5,1015.7,1.3,0.7,0.0
2019-11-10,-0.5,-5.8,1012.1,0.6,-0.6,8.3,5.4,-3.4,1008.8,0.9,0.1,10.0,3.0,2.2,1005.5,2.4,0.3,10.0,3.5,2.6,1003.0,2.8,1.1,10.0
2019-11-11,3.5,3.0,1001.9,2.1,1.6,10.0,4.4,1.9,1005.4,0.2,4.0,5.5,3.4,-3.2,1009.9,0.9,3.1,2.2,-1.7,-10.5,1015.7,0.4,3.0,0.0
2019-11-12,-4.4,-12.7,1019.8,0.5,2.4,0.0,1.0,-16.4,1021.1,0.2,2.8,9.2,-1.2,-10.3,1020.4,-0.1,0.9,10.0,-1.9,-6.9,1018.0,-1.3,-1.3,10.0
2019-11-13,-1.7,-5.8,1015.3,-1.3,-0.0,10.0,-0.9,-8.6,1014.2,-0.9,2.6,10.0,-5.2,-14.8,1013.8,-1.6,3.8,7.9,-8.0,-18.6,1016.2,-1.0,3.6,0.0
2019-11-14,-9.9,-17.6,1015.7,0.4,3.0,9.0,-6.8,-23.7,1017.2,0.2,6.9,10.0,-7.2,-22.6,1015.5,-0.1,4.0,9.9,-8.8,-20.6,1016.2,-0.2,2.2,0.6
2019-11-15,-10.6,-17.9,1016.1,0.6,2.7,0.0,-5.4,-21.2,1016.4,-0.0,8.0,10.0,-6.4,-21.2,1016.4,-0.1,5.2,2.0,-7.2,-17.4,1016.8,1.2,4.7,2.5
2019-11-16,-9.6,-21.3,1018.5,-0.2,4.7,0.0,-6.0,-21.7,1020.3,0.1,5.8,4.3,-6.4,-21.2,1022.3,-0.1,4.0,0.0,-8.1,-17.9,1026.7,0.7,2.2,0.0
2019-11-17,-10.2,-13.1,1027.6,0.6,1.4,1.0,-2.9,-18.0,1026.8,-0.1,-0.6,10.0,-3.3,-15.8,1019.8,-1.3,-2.7,10.0,-3.7,-11.4,1011.5,-1.7,-1.9,10.0
2019-11-18,-4.8,-6.6,1006.8,1.0,3.2,10.0,-6.7,-12.6,1009.0,3.2,5.3,9.1,-8.4,-16.8,1010.5,1.5,5.5,9.8,-9.2,-17.1,1010.7,2.0,3.5,6.9
2019-11-19,-10.7,-17.1,1011.7,1.2,4.8,9.4,-8.7,-18.6,1015.5,-0.8,6.2,10.0,-9.1,-18.6,1020.4,-1.1,4.4,8.2,-13.3,-19.1,1025.3,0.3,3.0,0.0
2019-11-20,-14.6,-17.7,1027.7,0.8,2.1,0.0,-7.1,-15.9,1028.4,0.5,4.5,7.9,-9.9,-15.9,1028.9,0.2,2.6,0.0,-11.4,-15.4,1030.5,0.8,1.8,0.0
2019-11-21,-10.8,-12.9,1030.6,0.5,1.1,0.0,-4.8,-12.4,1029.7,1.1,0.5,0.0,-5.7,-10.0,1026.5,-0.7,-1.8,9.0,-3.3,-7.5,1024.3,0.1,-1.0,9.7
2019-11-22,1.2,-0.2,1023.0,2.5,0.9,9.9,3.8,2.4,1022.2,2.9,1.2,9.6,2.9,0.9,1019.6,2.9,-0.1,2.9,0.9,-3.0,1017.2,2.8,1.7,10.0
2019-11-23,5.6,2.4,1016.1,4.1,2.6,10.0,1.2,0.2,1019.5,-0.6,3.9,10.0,-1.9,-9.4,1023.7,0.8,2.8,9.9,-4.2,-16.2,1026.3,-0.3,2.6,10.0
2019-11-24,-5.1,-21.3,1027.4,-0.8,2.7,10.0,-5.3,-22.8,1028.8,-0.9,3.4,9.8,-8.7,-22.3,1029.9,-1.1,3.1,0.0,-10.7,-22.4,1032.8,-0.4,3.0,0.0
2019-11-25,-12.1,-19.2,1033.8,0.7,2.8,0.0,-7.7,-21.3,1035.2,0.6,4.3,4.3,-8.4,-20.1,1033.6,1.2,2.0,0.0,-10.1,-19.2,1032.7,1.9,1.3,1.1
2019-11-26,-10.4,-18.7,1030.2,1.9,1.0,0.3,-3.4,-19.8,1025.8,1.7,1.2,9.6,-3.6,-15.5,1022.4,1.5,2.0,4.7,-7.5,-16.7,1025.7,0.0,3.9,0.0
2019-11-27,-10.7,-16.4,1031.8,-0.9,3.9,7.6,-9.2,-23.4,1036.2,-1.6,3.7,1.1,-11.6,-25.5,1037.7,-0.7,3.3,0.0,-13.4,-22.6,1039.2,0.3,2.4,0.0
2019-11-28,-15.0,-21.7,1038.6,1.0,1.9,0.0,-8.7,-20.3,1036.4,0.9,3.0,0.0,-10.2,-19.8,1034.2,0.4,1.8,0.0,-13.2,-18.4,1034.2,0.4,1.7,0.0
2019-11-29,-15.0,-18.9,1035.7,0.3,2.1,0.0,-9.1,-20.2,1037.2,0.1,3.2,0.0,-10.1,-19.1,1036.2,0.8,2.0,0.0,-13.3,-18.1,1035.3,1.0,1.5,0.0
2019-11-30,-13.0,-18.2,1032.4,0.4,0.3,10.0,-6.8,-17.8,1026.8,-0.3,-0.8,10.0,-6.4,-13.3,1020.2,-0.2,-1.5,10.0,-5.0,-7.4,1017.0,2.3,2.8,6.1
2019-12-01,-7.8,-12.4,1021.1,1.3,4.1,9.1,-7.3,-14.8,1022.8,0.5,3.7,10.0,-7.8,-14.9,1022.1,-0.1,1.3,3.7,-11.7,-15.2,1019.3,1.5,0.1,2.4
2019-12-02,-12.6,-15.7,1015.1,1.6,0.6,8.9,-7.6,-15.1,1013.1,2.0,4.4,9.2,-10.0,-18.8,1014.8,0.7,3.5,9.9,-12.7,-20.3,1014.9,1.3,2.8,8.0
2019-12-03,-14.7,-23.2,1015.2,0.7,3.5,7.4,-12.4,-26.3,1017.7,0.4,5.9,10.0,-15.1,-29.0,1021.3,-0.3,3.9,8.2,-17.3,-29.3,1023.8,0.3,3.1,0.0
2019-12-04,-19.6,-29.6,1025.4,0.6,3.2,0.0,-16.3,-30.7,1029.6,-0.1,4.8,0.0,-17.9,-29.8,1031.5,0.2,3.8,1.5,-18.9,-29.4,1034.3,0.8,3.1,5.0
2019-12-05,-20.1,-29.1,1035.4,0.8,2.9,1.4,-15.9,-28.1,1036.7,0.3,4.4,0.0,-16.8,-27.3,1037.9,0.6,3.6,0.0,-18.4,-27.0,1037.6,1.5,2.6,0.0
2019-12-06,-19.5,-27.1,1035.3,2.0,1.8,0.0,-12.4,-26.5,1030.3,2.5,3.1,1.5,-12.1,-23.8,1024.9,1.7,1.7,9.8,-11.7,-20.8,1022.2,1.2,2.0,7.3
2019-12-07,-15.8,-22.1,1024.1,0.1,3.2,0.3,-12.0,-22.3,1026.6,0.2,4.2,0.8,-11.4,-20.9,1025.1,1.1,3.5,0.0,-14.5,-19.2,1025.8,0.9,2.1,0.0
2019-12-08,-15.9,-18.9,1024.8,0.7,1.2,0.0,-7.4,-16.2,1025.1,0.7,0.3,0.0,-9.5,-15.2,1023.5,-1.2,-2.1,0.0,-12.0,-17.8,1023.2,-1.1,-1.7,5.8
2019-12-09,-11.2,-18.1,1020.7,-1.1,-1.7,9.6,-7.6,-15.4,1018.2,-1.0,-1.8,10.0,-7.3,-10.5,1015.0,-0.9,-1.6,10.0,-6.9,-8.7,1016.8,0.3,3.2,9.4
2019-12-10,-13.8,-16.1,1019.1,0.5,1.9,5.2,-7.8,-13.4,1019.6,0.1,1.8,1.7,-10.0,-14.8,1019.0,-1.6,0.6,10.0,-9.3,-14.2,1019.0,-0.9,0.0,10.0
2019-12-11,-11.9,-14.8,1016.6,-1.3,-0.5,10.0,-8.1,-13.8,1016.3,-1.7,-1.0,10.0,-9.7,-14.9,1017.2,-0.3,2.7,9.8,-16.0,-20.6,1019.3,0.1,2.8,0.0
2019-12-12,-19.3,-21.3,1021.5,0.7,2.7,0.0,-9.7,-15.6,1022.4,1.0,3.8,1.3,-11.3,-16.1,1022.2,1.6,2.2,0.0,-13.6,-18.1,1021.2,1.8,1.2,2.5
2019-12-13,-13.5,-18.1,1018.5,1.7,1.2,8.9,-5.1,-11.0,1017.4,1.5,2.1,9.9,-6.6,-9.0,1018.5,-0.5,2.2,9.6,-13.9,-16.8,1022.8,-0.0,2.4,1.3
2019-12-14,-17.9,-20.1,1027.4,0.3,2.5,0.0,-11.1,-16.9,1031.1,0.8,3.2,0.6,-13.0,-17.2,1031.0,0.9,1.8,0.0,-1.6,-16.5,1031.0,1.5,1.0,2.7
2019-12-15,-1.6,-16.1,1027.6,0.9,0.7,8.8,-5.6,-13.4,1023.5,1.3,1.1,9.8,-5.7,-12.4,1021.8,1.5,2.5,0.0,-10.7,-12.2,1024.4,1.0,2.3,0.0
2019-12-16,-10.5,-12.1,1025.1,0.7,1.3,0.9,-4.1,-6.9,1022.4,0.9,1.1,10.0,-3.5,-5.6,1016.7,-0.3,-1.6,10.0,-3.4,-4.0,1012.8,1.3,-0.1,10.0
2019-12-17,-2.3,-2.8,1009.8,0.1,1.2,10.0,-3.7,-6.6,1014.7,-1.4,3.2,9.9,-11.2,-15.6,1021.6,-0.6,3.2,0.0,-18.4,-21.8,1025.9,0.0,2.5,0.0
2019-12-18,-16.6,-22.1,1027.2,0.6,2.0,0.0,-14.8,-20.8,1027.8,0.7,2.9,0.0,-14.8,-20.4,1027.6,0.1,2.1,0.0,-14.5,-19.9,1027.4,0.8,1.5,7.0
2019-12-19,-17.2,-20.9,1026.7,0.7,1.6,0.0,-13.7,-20.7,1025.8,1.3,1.5,9.9,-14.6,-18.7,1024.8,0.0,2.3,8.9,-17.8,-21.5,1025.9,0.8,2.0,0.8
2019-12-20,-17.9,-21.3,1025.5,1.4,1.1,0.2,-15.1,-21.4,1024.5,1.7,3.3,0.9,-14.9,-20.8,1023.1,1.4,1.5,1.3,-15.0,-20.5,1021.4,1.4,1.3,9.0
2019-12-21,-14.8,-19.4,1020.1,-0.0,1.3,7.7,-11.3,-17.0,1020.5,0.0,1.8,7.7,-14.7,-19.1,1023.7,-0.3,2.2,3.3,-15.6,-19.6,1026.9,0.4,1.8,0.1
2019-12-22,-18.2,-21.0,1027.9,0.4,1.4,0.0,-12.1,-19.6,1027.0,0.5,1.1,7.6,-12.7,-20.1,1025.3,-1.1,0.5,9.1,-16.1,-20.6,1025.3,-0.7,0.8,0.3
2019-12-23,-19.0,-22.1,1026.6,-0.1,1.6,0.1,-17.5,-23.0,1028.0,-0.2,2.7,1.2,-19.5,-25.9,1029.8,0.2,2.7,0.0,-21.0,-25.6,1031.3,1.0,2.1,0.0
2019-12-24,-21.2,-24.3,1031.8,0.9,1.7,0.0,-16.7,-22.2,1032.0,1.0,2.2,2.1,-12.8,-21.2,1029.8,-0.1,1.0,9.1,-15.5,-21.1,1027.6,-0.9,-1.0,10.0
2019-12-25,-14.8,-19.3,1025.0,-1.5,-2.0,9.9,-12.2,-18.2,1024.4,-1.4,-2.5,10.0,-13.4,-17.1,1025.3,-0.6,-1.3,9.6,-15.5,-18.3,1026.5,0.6,1.0,8.1
2019-12-26,-19.5,-23.7,1026.6,0.6,2.1,8.6,-17.3,-23.7,1025.8,0.0,2.6,0.3,-18.0,-24.5,1024.4,0.1,1.9,0.0,-18.0,-23.4,1025.2,0.5,1.5,0.0
2019-12-27,-20.5,-24.0,1025.1,0.6,1.4,0.0,-17.7,-25.0,1026.0,0.4,1.8,0.1,-15.7,-24.6,1025.4,-0.4,-0.2,0.0,-17.8,-24.2,1025.1,-0.7,-0.9,9.1
2019-12-28,-18.3,-23.2,1025.7,-0.7,-0.3,7.5,-14.5,-21.3,1028.4,0.6,1.8,0.4,-13.7,-19.7,1029.9,-0.8,0.9,9.9,-16.5,-20.6,1029.5,-1.2,-1.3,9.9
2019-12-29,-13.8,-18.2,1026.3,-2.0,-3.1,10.0,-12.7,-17.2,1023.8,-1.9,-3.4,10.0,-12.5,-15.1,1020.1,-1.7,-2.7,10.0,-12.4,-14.6,1023.1,1.3,1.9,9.6
2019-12-30,-17.8,-22.4,1026.7,1.5,3.7,9.6,-16.7,-24.0,1027.8,0.4,4.0,10.0,-18.4,-25.1,1027.7,-0.3,3.4,7.2,-24.7,-30.4,1028.8,0.4,3.1,0.5
2019-12-31,-26.0,-31.1,1028.0,1.2,3.1,0.0,-19.5,-27.8,1027.4,1.2,4.5,10.0,-19.6,-25.8,1025.6,1.0,2.5,0.0,-22.0,-28.0,1026.3,0.6,2.6,0.0
2020-01-01,-24.7,-29.1,1027.3,0.9,2.8,0.0,-18.6,-27.2,1028.9,0.6,4.6,0.0,-17.5,-24.9,1029.3,0.5,3.6,0.0,-20.7,-27.0,1029.9,1.1,2.4,0.0
2020-01-02,-22.0,-27.2,1028.3,1.2,2.1,0.0,-17.1,-25.1,1026.5,1.4,3.4,0.0,-15.9,-23.1,1023.7,1.1,2.7,0.0,-18.2,-24.2,1023.8,1.0,2.6,0.0
2020-01-03,-18.7,-23.7,1023.3,0.8,2.0,0.0,-16.0,-22.5,1023.9,0.8,3.3,0.0,-15.5,-21.2,1024.5,0.2,2.4,0.5,-14.4,-19.7,1024.0,0.5,1.3,10.0
2020-01-04,-17.2,-20.1,1023.7,0.1,1.6,6.5,-13.4,-20.3,1025.3,-0.2,2.3,0.1,-14.5,-19.6,1026.5,-0.2,2.2,0.0,-17.2,-20.4,1029.4,0.8,2.1,0.0
2020-01-05,-18.4,-20.9,1031.4,1.1,1.7,0.0,-12.3,-17.5,1032.2,1.1,2.4,0.8,-11.5,-15.3,1031.1,0.5,2.1,0.0,-12.3,-15.2,1031.7,0.4,0.9,0.0
2020-01-06,-14.9,-17.2,1031.7,-0.8,-0.7,10.0,-9.4,-13.6,1030.4,-1.4,-2.1,10.0,-8.2,-12.1,1029.0,-1.7,-2.3,10.0,-9.1,-12.6,1028.0,-1.5,-2.1,9.9
2020-01-07,-9.6,-12.8,1027.3,-1.4,-2.1,10.0,-6.8,-12.2,1026.8,-1.3,-2.4,9.6,-7.9,-11.6,1025.9,-1.4,-2.0,9.0,-11.5,-14.5,1023.6,-1.5,-2.0,5.0
2020-01-08,-12.3,-15.6,1021.5,-1.5,-1.0,10.0,-6.0,-16.1,1021.5,-0.4,-0.4,10.0,-9.7,-14.0,1021.3,0.1,2.1,10.0,-13.3,-17.1,1022.7,0.6,2.0,9.9
