date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-05-17,6.5,6.5,994.7,-0.6,0.5,10.0,8.0,8.0,995.1,0.4,1.7,10.0,7.2,6.9,997.6,0.6,2.1,10.0,4.4,3.9,999.1,0.8,1.9,9.3
2019-05-18,4.1,4.0,1000.2,0.9,1.7,10.0,7.1,4.4,1001.1,1.3,2.6,9.8,7.9,6.1,1003.9,1.4,2.5,9.9,5.3,4.6,1006.9,0.7,1.8,5.3
2019-05-19,2.6,1.4,1010.2,-1.6,0.3,3.9,13.0,0.4,1008.8,-2.3,0.4,7.1,13.1,-0.8,1007.6,-2.0,-0.6,9.0,5.3,-1.6,1007.8,-2.3,-0.5,5.1
2019-05-20,3.8,-1.8,1007.8,-2.6,0.3,10.0,11.4,0.7,1002.3,-3.9,0.1,10.0,12.7,3.2,999.2,-3.6,-1.1,10.0,10.3,-1.2,998.1,-3.9,-0.5,10.0
2019-05-21,7.4,-4.0,999.6,-4.1,-0.3,10.0,9.9,-0.5,999.4,-4.7,-1.3,10.0,9.5,4.0,999.3,0.6,-2.1,10.0,5.0,2.6,999.6,-1.5,1.1,9.4
2019-05-22,2.9,1.5,999.8,-0.6,1.4,7.9,14.5,0.6,996.7,-2.6,1.0,1.8,18.7,-0.1,994.9,-1.1,0.8,1.6,8.0,-0.7,995.2,2.3,0.0,3.4
2019-05-23,9.2,1.3,995.1,1.6,1.5,6.4,23.0,6.6,993.8,-1.4,2.8,10.0,23.3,4.0,993.4,-1.2,1.5,9.9,13.3,6.2,994.9,0.9,-1.8,7.9
2019-05-24,8.9,7.4,994.8,0.9,-1.1,4.4,22.2,9.2,992.8,-1.3,2.2,9.9,15.9,6.3,998.7,-3.6,1.5,10.0,8.4,2.0,1005.7,-1.5,1.1,0.1
2019-05-25,6.3,2.1,1007.6,-0.8,1.3,10.0,15.1,1.3,1008.0,-2.1,0.8,9.3,14.2,2.4,1009.2,-2.9,0.1,5.9,7.8,2.4,1014.0,-1.5,1.4,0.7
2019-05-26,4.7,1.3,1018.0,-1.2,1.2,0.0,14.1,-0.9,1017.5,-2.2,0.9,4.4,15.0,-2.0,1015.0,-1.5,0.3,2.1,6.9,1.0,1016.6,-0.5,1.8,6.0
2019-05-27,1.9,0.1,1016.6,-0.5,1.3,0.0,14.6,-1.3,1013.8,-1.9,0.3,5.9,10.6,2.6,1013.0,-2.5,1.0,9.9,5.7,-0.7,1012.6,-2.1,1.1,1.9
2019-05-28,4.0,-2.2,1013.6,-2.3,1.2,7.8,15.4,-3.6,1009.0,-4.4,0.6,5.8,17.4,-5.4,1006.0,-3.9,0.6,4.5,9.1,-3.8,1004.7,-1.9,1.7,5.8
2019-05-29,6.8,-1.5,1004.9,-1.8,1.1,0.2,18.3,0.5,1001.5,-3.4,-1.1,0.4,14.7,7.9,1002.2,-2.7,0.8,7.4,9.5,4.8,1005.9,-2.7,-0.3,4.5
2019-05-30,7.5,2.7,1007.6,-1.9,0.4,9.7,15.4,2.2,1004.6,-3.3,-0.2,10.0,16.6,0.9,1001.9,-3.3,0.3,5.2,8.5,1.3,1002.0,-1.1,1.3,6.3
2019-05-31,5.5,-0.4,1001.6,-1.0,1.6,1.7,16.5,-0.5,998.7,-3.1,1.3,6.2,17.8,-1.3,997.0,-2.9,0.8,2.6,7.7,3.0,999.2,-0.4,1.5,1.8
2019-06-01,4.3,2.0,999.6,-0.1,1.3,0.6,17.3,1.8,998.5,-1.6,-0.2,5.0,18.1,1.3,998.4,-0.8,0.5,6.7,9.3,3.1,1000.5,0.8,1.6,2.0
2019-06-02,6.0,3.0,1001.9,-0.4,0.2,4.3,19.3,3.4,1001.6,-1.0,-0.5,1.0,18.8,6.2,1001.3,-0.0,0.9,2.3,9.8,6.5,1003.8,1.8,-0.4,0.0
2019-06-03,6.7,3.7,1004.9,1.5,-0.2,9.6,21.6,3.7,1004.9,0.1,1.3,9.1,21.8,4.8,1004.0,1.1,1.0,4.7,12.4,6.4,1005.6,1.7,-0.4,0.7
2019-06-04,8.9,5.1,1006.0,1.4,-0.3,9.1,23.5,5.9,1004.9,1.6,0.1,10.0,23.6,10.2,1002.9,0.1,-1.0,9.9,14.5,6.2,1004.0,2.2,-0.9,9.9
2019-06-05,10.8,5.9,1005.1,1.4,-0.9,0.0,23.3,4.9,1004.3,2.8,-1.8,2.5,21.1,7.7,1004.9,2.6,-0.3,8.1,12.5,9.5,1007.0,1.4,0.5,0.2
2019-06-06,8.1,7.4,1008.7,0.5,0.4,0.0,22.7,9.1,1008.0,0.8,-1.1,1.2,20.3,10.9,1007.3,0.5,-1.9,4.9,12.8,11.4,1008.5,0.6,-0.8,0.0
2019-06-07,7.8,7.1,1009.4,0.2,-0.3,7.8,23.0,9.6,1007.7,0.6,-1.9,0.4,23.6,9.0,1006.1,1.2,-2.1,5.5,14.8,10.0,1007.5,0.7,-1.5,1.0
2019-06-08,8.9,7.8,1008.7,0.5,0.6,0.0,24.8,8.0,1007.1,-0.0,-0.5,0.2,26.0,7.7,1005.1,0.8,-0.3,0.2,15.6,10.5,1006.3,2.1,-0.4,1.8
2019-06-09,11.3,7.8,1008.0,1.1,1.2,6.9,26.0,8.1,1006.5,0.6,1.4,4.6,22.9,11.3,1005.2,-1.3,1.8,6.1,15.1,11.4,1005.9,1.7,1.2,4.5
2019-06-10,12.6,10.9,1005.2,1.3,0.9,9.7,23.5,11.5,1003.7,0.6,1.9,6.2,24.0,9.5,1001.6,-1.5,-0.2,7.5,15.6,12.0,1003.8,-0.9,0.2,0.0
2019-06-11,10.7,10.1,1005.5,0.2,0.5,0.0,23.3,10.1,1005.0,-0.4,-1.1,3.1,24.5,9.1,1002.7,0.8,-2.2,5.2,15.6,13.0,1002.8,1.9,-1.6,7.9
2019-06-12,15.9,9.5,1000.6,2.1,1.2,9.8,21.8,15.1,999.2,1.7,0.8,4.1,22.2,8.7,997.0,-0.2,2.6,2.2,14.8,8.5,998.7,0.4,2.4,5.7
2019-06-13,11.9,10.2,1001.5,-1.4,2.0,10.0,11.0,10.7,1005.3,-2.4,-0.6,10.0,10.5,9.3,1009.4,-2.5,-0.0,10.0,10.0,8.5,1010.7,-1.1,0.4,8.4
2019-06-14,9.4,7.2,1012.2,-1.2,0.4,8.6,14.1,7.1,1012.3,-0.8,-1.4,10.0,16.5,6.8,1013.1,0.4,-1.6,7.6,10.6,7.4,1014.5,1.1,-1.4,0.0
2019-06-15,6.3,5.3,1015.7,0.9,0.2,0.0,19.9,6.1,1013.5,1.7,0.2,4.1,22.2,6.5,1010.1,1.3,0.3,9.5,13.7,7.6,1010.3,2.3,-0.5,4.3
2019-06-16,12.2,6.6,1010.4,1.5,0.7,3.9,24.7,8.6,1006.9,0.4,2.9,0.9,26.2,9.0,1003.5,0.4,2.6,3.3,16.3,13.1,1006.4,0.5,-1.3,4.1
2019-06-17,12.1,11.9,1009.5,-0.6,-1.5,9.4,20.5,9.9,1009.8,-0.6,-1.8,3.0,22.6,7.9,1008.2,-0.8,-1.7,0.1,14.5,8.1,1009.3,1.9,0.7,0.1
2019-06-18,11.4,7.8,1009.5,1.0,1.3,0.0,26.1,7.7,1004.9,-0.8,2.7,0.2,26.4,9.5,1000.3,-0.7,2.1,6.9,18.9,9.9,1001.4,-1.9,0.2,0.0
2019-06-19,12.6,8.7,1005.0,-0.3,-1.9,0.0,21.6,7.4,1004.6,-2.3,-0.5,0.0,23.1,7.5,1004.2,-0.6,-2.5,2.7,14.2,8.3,1007.2,0.3,-1.4,0.0
2019-06-20,10.6,8.2,1009.9,-1.0,-0.5,1.5,21.2,7.0,1010.0,-1.8,-1.1,0.0,22.4,6.9,1009.9,-1.1,-1.5,3.0,14.4,8.5,1011.4,2.0,0.4,0.8
2019-06-21,12.0,8.5,1011.7,0.9,0.9,9.5,20.6,12.5,1012.2,0.7,0.3,9.9,24.5,10.9,1010.2,-1.5,0.0,4.1,15.9,12.9,1012.1,1.1,0.4,0.1
2019-06-22,11.8,10.6,1012.6,0.8,0.8,8.7,26.4,9.5,1010.5,1.1,0.2,9.7,27.6,9.8,1006.5,1.5,0.2,9.3,18.5,11.6,1006.7,1.8,1.0,9.5
2019-06-23,15.6,15.5,1006.9,1.1,-0.2,9.2,23.6,15.8,1005.6,-1.4,-0.4,8.9,22.8,17.1,1004.4,-1.0,-0.9,9.3,18.7,16.3,1004.2,-1.0,-0.8,9.6
2019-06-24,15.8,15.8,1004.0,-1.4,0.4,10.0,16.0,16.0,1005.3,-1.6,-0.2,10.0,16.7,15.8,1006.6,-0.9,-0.2,9.0,13.3,13.2,1008.3,0.6,1.1,10.0
2019-06-25,11.7,11.5,1008.3,0.7,0.6,10.0,22.2,13.1,1006.7,0.1,-0.3,2.6,22.9,10.7,1004.3,-0.2,-0.8,9.3,15.7,12.6,1006.2,-1.5,-1.2,10.0
2019-06-26,12.9,10.9,1006.4,-1.1,-0.9,0.2,22.2,10.4,1005.2,-1.2,-2.8,1.6,20.8,10.8,1005.3,-0.8,-2.9,9.4,14.6,9.7,1006.1,-0.0,-2.1,10.0
2019-06-27,12.3,10.2,1007.8,-0.9,-1.2,10.0,20.3,9.2,1007.4,-0.2,-3.0,10.0,20.7,8.7,1006.3,-1.3,-2.3,10.0,14.8,10.4,1006.7,-0.3,-1.3,7.0
2019-06-28,11.6,9.2,1006.7,-0.4,-0.2,0.0,22.5,8.6,1004.0,-1.0,-2.2,0.8,23.1,8.7,1002.0,-0.2,-1.8,4.2,15.1,11.4,1003.6,-1.6,-1.0,3.6
2019-06-29,12.9,12.0,1004.6,-1.3,-0.2,4.9,23.5,10.8,1004.3,-1.7,-1.3,2.7,24.0,9.8,1003.4,-1.7,-1.4,3.5,16.7,13.0,1006.0,-0.8,1.3,1.1
2019-06-30,13.6,9.4,1007.4,-1.4,0.8,0.3,24.8,10.3,1006.2,-2.3,-0.4,0.7,25.8,9.1,1004.5,-2.7,-0.1,10.0,17.5,12.8,1006.1,-1.0,1.6,6.8
2019-07-01,15.4,13.1,1005.5,-0.4,1.6,9.5,26.2,10.7,1003.8,-2.6,0.9,8.7,24.1,14.4,1001.9,-2.0,0.7,7.5,16.9,14.8,1004.0,-2.0,1.0,0.7
2019-07-02,13.6,11.7,1005.5,-1.5,0.9,0.0,21.8,8.6,1004.7,-3.7,-0.5,4.9,22.8,8.9,1003.5,-1.4,-1.3,3.2,15.1,11.3,1004.6,0.3,1.5,1.0
2019-07-03,12.1,10.0,1004.0,1.2,0.3,9.1,26.0,8.8,1000.8,1.6,0.8,1.1,24.7,12.2,999.0,-1.5,0.8,9.4,17.5,12.8,1001.4,-1.2,-0.7,10.0
2019-07-04,12.5,12.4,1003.9,-2.8,-1.5,10.0,12.4,11.5,1006.7,-1.8,-0.5,10.0,17.0,5.0,1005.2,-1.1,-0.9,6.6,11.1,6.0,1006.8,-2.2,0.5,0.8
2019-07-05,8.3,2.8,1008.6,-1.7,0.6,0.0,17.8,3.7,1007.1,-2.3,0.2,1.4,20.6,3.6,1005.4,-1.4,-0.3,0.1,12.9,7.7,1006.9,1.1,1.4,7.9
2019-07-06,9.6,6.9,1008.1,0.7,1.0,7.2,23.8,8.0,1008.4,-0.3,-0.5,9.9,25.2,9.5,1006.5,0.3,-1.3,8.8,16.4,10.3,1009.0,1.6,-0.8,9.6
2019-07-07,11.7,9.2,1010.0,0.4,-0.9,7.3,24.8,15.2,1008.7,1.8,-1.5,9.0,24.0,18.2,1007.2,0.4,-1.1,6.2,19.0,15.9,1008.4,1.3,1.5,2.2
2019-07-08,14.4,12.0,1009.3,1.4,0.2,0.0,26.2,10.7,1006.3,2.1,-1.4,3.5,21.8,17.6,1005.2,0.6,-1.2,7.1,16.4,15.3,1005.5,1.8,0.7,3.3
2019-07-09,15.0,14.0,1006.5,1.4,0.8,1.9,23.6,14.3,1005.8,2.1,2.1,8.9,23.6,14.1,1005.2,0.2,1.5,7.5,17.4,14.9,1006.7,0.6,1.2,1.9
2019-07-10,14.2,13.5,1008.3,0.7,0.5,0.0,25.2,14.4,1008.3,-0.5,1.3,2.9,26.7,14.2,1007.0,-0.9,1.0,1.2,20.7,16.5,1008.7,0.2,-0.3,3.1
2019-07-11,15.6,14.1,1009.5,-0.2,0.9,0.0,27.1,13.7,1008.1,-1.7,-0.3,0.5,27.2,13.4,1005.4,-1.3,-0.6,1.7,20.4,15.4,1006.5,-0.4,0.8,0.9
2019-07-12,16.3,14.5,1006.6,-1.0,0.4,0.2,27.6,14.0,1005.0,-2.0,-0.2,2.0,28.0,12.3,1002.4,-1.9,-0.2,3.7,21.0,15.1,1004.2,-0.6,0.2,1.1
2019-07-13,17.1,14.3,1005.2,-0.6,-0.1,0.5,26.7,15.6,1004.0,-1.2,-0.9,1.4,23.3,18.0,1002.7,-0.3,-0.6,9.3,18.0,16.8,1003.1,-0.1,-1.2,8.1
2019-07-14,16.0,15.9,1003.7,-0.4,-0.0,10.0,21.2,18.0,1003.3,-0.9,0.9,9.7,20.4,17.7,1002.4,0.2,-0.9,10.0,16.8,16.7,1003.4,-0.6,-0.9,9.7
2019-07-15,15.7,15.5,1004.8,-1.3,-0.8,10.0,19.2,16.7,1005.8,-1.0,-1.0,9.9,19.2,16.5,1005.6,-0.8,0.0,9.8,15.8,15.7,1008.4,-1.1,0.0,10.0
2019-07-16,15.6,15.5,1009.1,-0.7,0.4,10.0,21.2,18.2,1009.2,-1.0,-0.8,9.3,22.3,17.2,1006.9,-1.0,-0.8,4.4,18.3,17.1,1007.4,0.2,0.4,2.6
2019-07-17,15.0,14.8,1007.5,0.0,0.6,10.0,24.8,16.7,1007.1,-1.4,-0.1,8.9,20.6,19.1,1006.7,-1.1,-0.0,10.0,17.1,16.9,1007.0,0.5,1.3,10.0
2019-07-18,14.9,14.7,1006.9,0.4,0.5,10.0,24.9,17.3,1005.2,0.4,0.9,2.7,27.9,16.0,1001.6,0.9,0.2,3.0,19.9,15.4,1001.3,2.0,0.6,7.9
2019-07-19,16.6,13.3,1000.5,1.6,0.7,6.2,26.4,16.1,1002.1,0.6,2.0,10.0,23.3,16.0,1002.2,0.7,-0.2,8.2,18.7,16.6,1003.3,-0.4,-1.4,10.0
2019-07-20,17.9,17.9,1001.7,-0.7,-1.6,10.0,19.3,19.3,999.9,0.2,-2.1,10.0,20.7,20.1,997.6,1.3,-2.0,10.0,18.7,18.7,998.0,1.0,-1.5,10.0
2019-07-21,18.6,18.3,998.1,0.1,-1.4,10.0,20.7,19.5,998.3,0.8,-1.5,9.5,21.5,20.1,998.2,-0.8,-1.6,8.7,17.8,17.8,999.0,-0.8,-0.7,9.6
2019-07-22,16.7,16.7,998.5,-1.5,-0.4,10.0,17.0,16.7,998.8,-1.8,0.3,10.0,15.5,15.4,1000.3,-1.8,0.6,10.0,14.0,13.7,1001.2,-2.0,1.0,10.0
2019-07-23,13.2,12.6,1001.9,-1.7,0.6,10.0,13.9,10.9,1003.0,-2.8,-1.4,10.0,16.3,11.3,1004.4,-1.8,-0.9,10.0,14.2,9.8,1005.5,-2.2,-1.3,10.0
2019-07-24,12.6,9.7,1006.5,-2.4,-1.3,10.0,11.4,9.0,1007.3,-2.4,-1.5,10.0,10.7,9.2,1008.6,-1.7,-1.2,10.0,10.3,9.1,1007.4,-1.6,-0.5,10.0
2019-07-25,10.3,10.0,1006.9,-1.6,-0.6,10.0,10.4,10.3,1005.4,-1.3,-0.6,10.0,10.7,10.2,1005.2,-0.9,-0.3,10.0,10.2,9.9,1003.8,0.1,0.4,10.0
2019-07-26,10.2,10.2,1003.3,0.5,0.2,10.0,15.0,12.1,1001.1,0.4,0.4,9.8,17.8,12.9,1000.0,-0.8,-1.5,8.2,12.9,11.9,1001.0,0.1,-1.5,4.4
2019-07-27,11.0,10.8,1001.2,-0.1,-0.9,2.6,22.4,15.4,1000.4,-0.4,-0.3,2.2,24.9,16.8,998.8,-0.1,-0.8,1.1,16.1,15.3,999.2,-0.4,-1.8,1.5
2019-07-28,13.4,13.3,998.5,-0.4,-1.1,9.9,20.7,16.6,997.8,0.5,-3.0,10.0,17.5,17.0,997.1,-0.1,-2.4,10.0,16.6,16.5,998.1,-0.3,-1.5,10.0
2019-07-29,15.9,15.8,999.1,-0.6,-1.1,10.0,18.0,16.4,1000.3,-0.6,-2.7,10.0,21.0,16.9,999.3,-0.2,-1.7,7.5,16.3,15.6,1000.7,-0.5,-1.2,7.9
2019-07-30,13.4,13.3,1000.9,-0.3,-1.1,4.8,23.2,15.6,1000.2,-0.4,-2.0,5.7,21.9,17.1,999.8,-0.4,-1.1,8.1,17.5,16.4,999.9,-1.4,-0.0,10.0
2019-07-31,14.8,14.3,1000.8,-1.3,0.4,9.9,21.0,14.6,1001.4,-2.2,-0.4,10.0,23.0,15.2,1001.8,-2.2,-0.8,6.1,18.2,15.8,1004.2,0.1,-0.1,1.5
2019-08-01,13.0,12.6,1005.3,0.5,1.3,5.8,24.8,14.1,1005.6,-1.4,1.2,8.0,25.3,14.1,1004.9,-0.4,1.3,0.7,18.1,12.9,1006.2,1.1,1.7,0.1
2019-08-02,13.7,12.3,1007.9,1.4,1.1,6.1,25.0,16.3,1007.8,1.3,1.5,9.8,22.8,17.8,1006.3,0.3,0.7,6.7,16.7,16.5,1008.4,1.3,-0.3,9.9
2019-08-03,14.3,14.1,1008.8,0.5,0.6,8.9,21.9,16.3,1008.4,-0.5,1.2,10.0,23.2,15.6,1006.8,-0.8,0.9,0.2,15.6,14.8,1006.6,1.6,0.1,6.6
2019-08-04,14.3,13.1,1004.3,1.9,0.8,1.0,25.7,17.1,1002.0,1.3,2.4,9.7,22.4,21.2,1001.9,0.0,0.8,8.7,15.3,14.4,1009.4,-2.7,0.2,3.1
2019-08-05,11.5,8.5,1014.2,-1.7,0.8,10.0,17.7,8.9,1015.9,-2.1,0.0,10.0,18.7,8.4,1016.1,-1.3,-0.8,9.8,13.3,7.5,1018.6,-2.0,-0.2,9.9
2019-08-06,9.7,5.7,1020.1,-1.6,-0.8,9.6,19.7,7.6,1019.1,-1.5,-1.8,10.0,18.7,11.2,1016.8,-0.7,-0.7,9.9,15.0,10.4,1017.1,-0.4,0.3,10.0
2019-08-07,10.2,8.7,1016.9,-1.0,-0.6,10.0,21.4,8.7,1016.0,-0.7,-1.8,7.2,22.6,11.6,1013.7,-0.8,-1.1,0.0,16.4,11.6,1014.6,0.1,-0.2,0.0
2019-08-08,10.8,9.2,1014.6,0.2,0.6,0.0,23.8,11.4,1013.6,-0.2,-1.1,6.8,23.8,14.0,1011.0,-0.1,-0.8,9.7,16.7,13.9,1011.3,0.7,-0.0,9.8
2019-08-09,10.3,10.2,1011.2,0.8,0.5,7.1,23.9,12.2,1010.7,0.2,-1.0,0.3,24.0,14.3,1009.1,-0.4,-0.9,9.1,16.8,13.4,1010.2,1.3,-1.2,9.9
2019-08-10,14.3,12.5,1010.9,1.7,0.7,10.0,22.2,12.3,1009.9,1.6,0.5,10.0,22.3,13.5,1008.2,1.1,-0.4,9.9,16.0,11.2,1009.4,1.9,0.2,9.1
2019-08-11,13.0,10.8,1009.7,1.3,0.9,1.7,22.5,10.3,1008.4,0.5,-1.0,1.1,22.5,11.4,1007.2,0.7,-0.8,0.0,14.6,12.3,1008.0,1.7,0.1,0.0
2019-08-12,10.8,10.0,1008.2,1.6,0.7,0.0,24.9,12.3,1006.3,1.1,0.5,0.0,25.9,13.9,1004.4,1.4,0.2,0.1,17.9,12.1,1004.9,2.0,1.0,10.0
2019-08-13,15.0,11.9,1005.1,2.2,0.7,0.2,23.6,14.2,1003.4,1.7,2.3,5.2,22.1,15.9,1002.8,0.8,0.7,9.4,16.4,12.3,1003.6,1.3,1.4,0.8
2019-08-14,12.1,9.6,1003.5,0.6,1.7,0.0,21.4,8.8,1002.7,0.1,2.2,0.0,22.2,9.0,1002.0,-0.6,1.6,1.4,14.5,9.6,1003.3,1.3,1.5,0.1
2019-08-15,9.6,8.5,1004.6,0.6,1.2,0.0,22.1,10.2,1004.9,-0.7,0.5,0.4,21.6,11.2,1005.2,-1.3,-0.0,0.1,14.4,12.5,1006.4,-1.3,-0.3,4.9
2019-08-16,11.3,10.9,1007.4,-1.6,-0.2,1.1,21.5,13.1,1006.1,-1.7,-2.3,8.9,21.1,12.0,1005.1,-1.8,-1.5,8.7,14.6,12.6,1005.1,-1.4,-0.8,10.0
2019-08-17,14.1,11.7,1004.0,-2.0,-0.4,10.0,15.8,10.9,1003.1,-3.1,-2.2,10.0,15.2,11.5,1002.8,-1.5,-1.2,10.0,12.4,11.0,1004.4,-1.2,-0.5,10.0
2019-08-18,10.8,10.6,1006.3,-1.3,-0.4,10.0,15.3,8.8,1006.9,-2.0,-0.7,10.0,16.5,9.4,1007.3,-0.8,-1.2,10.0,11.5,9.6,1009.5,1.1,-0.0,1.9
2019-08-19,8.6,8.2,1011.1,0.5,0.3,1.4,19.0,9.1,1011.2,-0.7,-0.6,8.1,19.2,9.3,1010.1,0.2,-2.0,0.5,12.4,8.6,1010.9,0.6,-1.8,10.0
2019-08-20,11.3,8.4,1010.1,-0.1,-2.0,10.0,18.7,10.6,1008.2,0.0,-3.8,10.0,15.7,13.4,1007.3,0.1,-2.8,10.0,12.5,12.4,1006.8,-0.8,-3.4,10.0
2019-08-21,12.0,12.0,1006.6,-1.1,-3.5,10.0,11.9,11.9,1007.2,-1.7,-3.1,10.0,12.8,12.8,1008.8,-1.7,-2.5,10.0,12.8,12.8,1010.3,-1.7,-1.7,10.0
2019-08-22,12.8,12.6,1011.8,-1.6,-1.0,10.0,15.9,13.5,1012.7,-1.4,-1.4,10.0,17.6,14.5,1012.9,-0.5,-0.1,4.5,14.4,13.5,1013.9,-0.0,-0.1,3.7
2019-08-23,11.5,11.1,1014.8,0.1,0.4,2.4,19.7,14.2,1014.4,-0.5,-0.3,5.4,18.6,14.8,1013.2,-0.7,0.4,9.1,14.1,13.9,1014.0,-0.3,0.6,10.0
2019-08-24,10.7,10.6,1013.9,0.3,0.1,10.0,18.6,15.5,1013.2,0.0,0.3,9.6,18.7,16.8,1011.2,0.2,-0.1,9.9,13.4,13.4,1011.7,1.1,0.0,10.0
2019-08-25,10.4,10.2,1011.7,1.0,0.1,10.0,20.9,14.5,1010.9,1.0,0.1,1.7,22.2,15.1,1008.7,0.3,-0.5,2.7,14.9,13.8,1008.1,1.5,-0.1,1.3
2019-08-26,11.4,10.8,1007.8,1.6,0.2,0.9,23.2,13.4,1005.5,1.0,-1.4,0.5,21.5,14.4,1004.3,0.6,-0.5,9.7,15.7,13.4,1005.8,0.8,-1.4,10.0
2019-08-27,13.7,13.3,1006.0,-1.6,-2.0,10.0,15.5,14.3,1007.0,-2.0,-2.2,10.0,17.1,13.6,1008.7,-1.7,-2.4,10.0,14.0,12.9,1011.4,-1.3,-1.4,10.0
2019-08-28,12.1,8.6,1013.0,-1.6,-0.6,10.0,20.2,9.1,1014.0,-1.4,-1.2,9.6,21.0,10.0,1012.3,-1.1,-0.6,9.9,13.3,9.0,1013.4,-0.6,1.0,1.4
2019-08-29,8.3,6.6,1013.6,0.2,1.5,0.0,22.3,8.5,1012.6,-1.3,-0.3,0.0,21.5,12.9,1010.3,-0.2,-0.1,9.5,14.3,11.4,1010.8,1.5,0.6,5.2
2019-08-30,10.7,9.3,1012.2,-1.4,-0.2,3.3,19.3,7.4,1011.6,-1.5,-0.2,0.6,19.9,9.0,1010.0,-0.6,-0.5,1.0,13.6,8.7,1011.3,0.4,-0.3,5.2
2019-08-31,9.9,7.8,1011.1,0.5,-0.3,9.9,15.9,10.3,1011.8,-0.2,-1.0,9.8,14.0,11.0,1010.8,-0.6,-0.7,9.8,8.1,8.1,1012.3,-0.6,0.8,10.0
2019-09-01,6.4,6.2,1013.8,0.3,0.9,10.0,16.9,8.6,1013.9,-1.1,0.9,3.3,17.7,8.1,1012.6,0.3,1.1,3.8,10.6,6.6,1013.9,1.0,1.5,9.7
2019-09-02,6.5,5.5,1014.7,1.2,1.1,0.4,19.7,8.4,1013.5,1.6,1.2,9.7,19.8,12.4,1010.4,1.2,0.8,10.0,13.9,12.5,1011.3,1.6,1.3,4.2
2019-09-03,11.5,11.1,1012.2,0.5,1.0,8.7,19.5,14.1,1012.3,-0.1,0.4,10.0,20.0,14.5,1010.3,-0.6,-1.1,8.3,14.5,13.0,1009.6,0.0,-1.2,10.0
2019-09-04,11.8,11.6,1008.6,0.6,0.1,10.0,18.9,15.1,1007.6,-0.8,-0.8,10.0,18.2,16.2,1006.8,-0.8,-0.9,10.0,14.8,14.8,1007.7,-1.0,-0.1,10.0
2019-09-05,13.7,13.6,1009.9,-1.0,-0.2,10.0,16.4,13.4,1010.8,-1.1,0.1,10.0,18.4,13.0,1010.2,0.0,-0.4,9.4,11.6,10.8,1010.8,1.5,0.1,0.3
2019-09-06,8.1,7.9,1011.1,1.7,-0.3,1.1,20.3,12.0,1009.4,1.8,0.9,5.5,19.7,12.8,1007.6,1.5,0.1,9.8,14.5,12.0,1007.7,1.5,0.8,8.9
2019-09-07,12.9,12.1,1008.0,1.2,0.6,10.0,20.6,14.2,1006.5,-0.8,-1.4,10.0,20.9,15.8,1001.2,-0.7,-2.4,9.8,17.3,15.4,997.1,2.3,0.3,6.3
2019-09-08,12.8,12.2,999.5,0.7,3.0,9.9,13.3,6.8,1000.0,0.7,3.9,10.0,14.6,4.5,998.2,-0.0,2.4,7.3,9.3,3.3,1000.6,0.7,2.1,10.0
2019-09-09,7.1,4.6,999.4,0.3,3.3,10.0,5.2,5.2,1004.4,-3.8,1.9,10.0,7.9,6.7,1010.6,-1.9,1.1,10.0,7.0,1.9,1015.3,-2.1,1.0,0.8
2019-09-10,3.9,1.2,1019.4,-1.0,1.5,0.9,13.1,4.0,1019.4,-2.1,0.6,10.0,12.7,5.9,1018.7,0.3,1.1,7.6,7.4,4.1,1019.7,1.1,1.5,1.1
2019-09-11,3.6,1.9,1019.9,1.8,0.9,0.0,15.3,5.4,1017.3,2.1,0.6,10.0,15.8,7.8,1012.1,2.2,0.3,8.5,11.3,7.9,1012.1,1.7,-0.0,0.7
2019-09-12,7.3,5.9,1009.9,1.2,-1.1,9.8,22.7,9.9,1005.0,3.2,0.5,0.0,22.4,10.8,999.7,3.6,0.6,8.8,18.2,6.2,995.4,3.5,-0.2,10.0
2019-09-13,11.6,11.5,994.8,-0.1,3.6,10.0,13.3,4.7,1002.3,-4.3,3.6,9.8,14.6,6.3,1004.7,-0.1,1.4,7.6,9.0,4.2,1007.9,1.4,1.9,0.3
2019-09-14,5.2,3.1,1010.0,1.1,1.6,0.0,14.9,1.1,1008.5,1.5,2.6,9.6,13.5,0.7,1005.2,1.0,1.5,9.8,8.5,0.4,1003.9,2.2,0.7,7.3
2019-09-15,6.1,2.0,1001.3,1.7,1.1,8.4,7.2,-4.6,1003.2,0.6,5.1,7.5,4.3,-3.4,1005.0,0.3,4.9,9.8,4.5,-10.8,1008.0,-0.4,3.8,1.2
2019-09-16,1.6,-8.8,1010.7,-0.0,2.5,0.0,9.5,-5.5,1010.6,-0.6,3.2,0.0,10.0,-3.6,1008.7,0.5,2.0,0.4,5.2,-2.0,1008.6,0.2,-1.5,10.0
2019-09-17,1.1,0.8,1009.2,-1.9,-2.4,10.0,2.4,0.2,1013.3,-3.6,-0.9,10.0,6.4,-3.1,1013.6,-2.3,1.4,7.9,2.2,-3.5,1016.7,-1.8,2.0,0.0
