date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-07-01,15.1,14.6,1001.4,0.7,1.0,9.8,19.2,16.4,1001.3,-0.2,1.8,7.5,17.7,15.6,1001.4,-0.8,-0.3,6.5,14.4,14.3,1003.2,-0.3,0.9,10.0
2019-07-02,14.3,14.1,1004.6,0.8,1.4,10.0,21.6,16.4,1004.7,1.1,2.3,3.6,23.4,17.3,1003.1,1.2,1.1,6.4,16.9,15.6,1004.4,2.5,1.0,9.7
2019-07-03,16.2,14.9,1005.7,2.5,0.9,5.4,21.2,16.6,1004.9,2.3,2.0,9.9,18.9,17.4,1003.1,2.6,0.3,7.7,15.7,15.5,1003.9,1.2,0.9,7.5
2019-07-04,13.8,13.5,1005.3,1.1,1.1,7.7,21.0,14.7,1004.5,-0.6,1.3,3.7,22.2,14.9,1002.4,0.8,0.3,2.3,14.8,13.6,1003.2,0.6,-1.4,0.1
2019-07-05,14.0,13.0,1002.8,1.4,-0.8,10.0,25.6,19.1,1001.8,2.1,-0.0,9.8,23.8,20.2,1001.2,2.4,-1.4,8.5,17.9,15.6,1003.6,2.1,-0.3,10.0
2019-07-06,16.5,15.2,1006.1,2.1,0.3,10.0,25.1,18.2,1006.7,2.1,0.5,9.1,27.3,20.2,1006.7,0.9,0.2,8.5,18.2,16.1,1010.6,2.1,0.3,1.0
2019-07-07,16.8,14.9,1012.2,0.4,-0.4,6.2,26.0,18.4,1011.3,0.3,-0.3,0.0,27.6,20.9,1010.3,-0.8,-1.3,2.8,19.3,17.9,1011.3,1.0,-1.3,0.4
2019-07-08,17.0,16.0,1011.7,0.4,-0.3,5.1,26.6,17.6,1010.3,0.3,0.5,0.0,27.7,20.4,1007.9,-0.6,-0.0,1.8,20.3,19.1,1008.6,-0.5,-1.1,1.4
2019-07-09,19.1,18.4,1009.1,0.3,-0.5,0.3,28.0,20.1,1008.6,0.1,-1.1,1.8,26.6,20.6,1007.5,-0.3,-1.1,6.9,19.7,15.6,1009.8,2.1,-0.4,4.6
2019-07-10,14.5,11.7,1012.0,1.5,-0.5,0.4,24.3,11.9,1011.3,1.7,-0.9,0.0,25.3,14.3,1009.2,1.7,-0.8,1.1,16.4,10.5,1011.6,2.3,-0.1,10.0
2019-07-11,14.7,10.5,1010.9,1.8,-0.3,10.0,21.2,13.9,1009.0,2.8,0.0,8.5,22.2,14.7,1005.8,2.2,0.1,8.9,15.4,13.6,1005.4,1.4,-0.5,10.0
2019-07-12,15.3,14.3,1004.2,0.9,0.1,10.0,20.5,16.6,1003.2,-0.1,0.2,10.0,21.8,17.8,1001.8,-0.4,-0.7,9.9,18.9,17.8,1002.5,-0.2,-0.4,9.9
2019-07-13,16.2,16.1,1003.6,-0.3,-0.6,10.0,23.4,15.9,1002.9,-1.3,-2.1,4.0,22.0,15.6,1001.6,-0.7,-2.4,1.6,16.5,15.2,1003.3,-0.3,-1.5,2.9
2019-07-14,16.7,15.6,1003.9,-0.1,-0.8,7.9,22.4,16.4,1003.6,0.2,-2.1,6.3,22.9,17.1,1003.6,0.6,-1.3,7.4,17.1,16.1,1005.6,0.6,-1.4,8.3
2019-07-15,16.6,15.7,1007.3,0.4,-0.9,9.4,24.0,16.0,1007.5,2.1,-0.6,8.9,23.9,17.2,1007.5,2.0,-0.0,9.9,18.1,15.4,1010.6,2.7,-0.1,8.1
2019-07-16,16.9,15.4,1011.8,2.2,-0.1,7.6,22.6,16.8,1010.8,2.7,0.9,10.0,24.2,17.7,1008.5,2.8,-0.4,7.7,18.6,16.4,1009.8,2.7,0.1,10.0
2019-07-17,18.0,16.9,1009.4,2.3,0.3,10.0,26.2,19.2,1007.5,2.9,2.9,9.9,24.2,20.0,1006.7,0.6,1.4,10.0,19.9,18.4,1008.1,0.6,0.8,10.0
2019-07-18,18.0,17.7,1007.4,1.0,0.8,10.0,24.0,19.8,1006.8,0.9,1.7,5.3,24.2,20.6,1005.1,0.6,0.8,3.4,19.5,18.6,1006.3,1.2,0.7,5.3
2019-07-19,17.7,17.5,1007.5,1.0,0.4,3.6,26.3,19.3,1007.3,-0.1,1.5,3.4,27.4,20.1,1006.5,0.1,0.6,2.5,19.9,19.3,1007.9,0.4,-1.1,9.6
2019-07-20,19.0,18.3,1008.6,0.5,-0.9,5.1,29.6,20.5,1007.4,1.9,-0.7,10.0,28.4,19.5,1005.2,3.3,-0.6,8.6,22.4,19.8,1006.9,3.1,-0.2,3.2
2019-07-21,22.3,19.8,1006.9,3.4,-0.3,9.7,25.8,20.3,1006.0,4.3,-2.0,7.3,23.7,20.4,1003.4,2.5,-2.3,10.0,20.6,19.9,1001.8,0.3,-2.2,10.0
2019-07-22,20.3,20.1,999.0,-2.3,-0.3,10.0,20.8,20.4,999.2,-1.3,1.2,9.9,24.9,21.4,999.5,-0.3,1.5,9.1,19.7,18.9,1001.4,1.4,0.7,2.0
2019-07-23,18.4,18.4,1002.0,1.3,0.1,10.0,28.3,20.7,1000.6,1.7,1.9,9.8,25.6,22.0,1002.0,-2.2,1.5,9.6,20.7,20.3,1003.2,1.4,-0.4,9.5
2019-07-24,20.0,19.9,1001.7,0.5,-0.2,8.4,27.5,23.0,1000.1,3.0,1.4,6.1,25.8,22.1,1000.3,2.6,0.2,3.3,21.5,20.8,1001.3,1.7,0.5,10.0
2019-07-25,21.6,20.8,1001.5,2.3,1.2,9.8,26.0,21.5,1002.4,2.1,1.7,9.5,24.8,22.2,1001.9,2.0,0.1,10.0,20.9,20.3,1003.2,0.9,-0.7,9.1
2019-07-26,20.2,19.9,1002.7,0.7,-0.7,8.6,25.7,21.0,1000.7,2.7,0.6,9.8,23.3,21.1,1000.0,-0.9,1.0,5.3,19.4,19.1,1001.7,1.0,1.1,1.1
2019-07-27,19.4,19.3,1003.9,1.2,0.4,9.1,26.3,21.3,1004.3,1.0,2.6,10.0,27.9,22.9,1003.5,-1.0,0.7,9.9,22.1,21.2,1004.6,0.6,-0.9,1.0
2019-07-28,20.3,19.9,1004.5,1.4,-0.1,7.9,30.8,23.3,1003.7,2.1,1.6,1.2,30.3,24.0,1000.8,2.3,0.6,1.1,23.5,22.1,1001.6,1.9,0.8,0.0
2019-07-29,22.4,21.2,1003.4,2.3,0.7,9.4,28.7,22.8,1003.1,2.6,2.4,7.9,28.7,24.1,1002.6,0.1,0.9,10.0,23.2,21.8,1002.2,1.4,-0.1,9.8
2019-07-30,23.0,21.3,1000.5,2.1,0.0,8.5,27.2,22.8,997.9,3.6,1.5,9.8,24.8,23.0,996.5,3.9,2.2,7.8,21.2,20.4,1000.4,1.8,1.5,5.0
2019-07-31,20.7,20.2,1002.6,2.2,0.9,6.7,29.4,21.7,1002.4,3.2,1.9,8.2,29.1,21.4,1001.3,2.2,1.1,6.0,23.3,19.8,1004.6,1.9,1.5,4.5
2019-08-01,22.1,20.2,1006.1,2.6,1.9,1.7,27.4,21.7,1006.4,1.9,3.4,5.4,26.6,19.5,1005.9,0.0,2.6,4.6,19.9,18.5,1009.3,0.1,1.7,4.0
2019-08-02,18.7,18.1,1011.3,0.5,0.9,5.6,26.3,17.8,1011.3,-1.3,2.3,9.3,26.3,19.1,1010.5,-0.5,1.2,10.0,21.7,18.3,1013.0,0.5,0.6,5.9
2019-08-03,19.0,17.9,1013.3,0.3,-0.6,9.3,26.7,19.4,1012.3,0.9,0.1,10.0,22.0,20.5,1011.4,-0.2,-1.4,9.5,19.4,18.8,1010.8,-1.2,-1.5,9.9
2019-08-04,18.7,18.5,1010.0,0.7,0.1,7.8,24.3,21.5,1010.5,0.3,1.7,6.7,26.5,21.2,1009.6,0.2,0.5,0.2,20.9,20.0,1010.7,1.0,0.3,6.0
2019-08-05,19.3,19.3,1012.1,1.2,0.4,10.0,28.0,21.6,1011.5,0.7,0.7,9.9,28.9,22.6,1009.7,-0.5,0.1,9.9,22.6,21.4,1010.3,0.5,-0.9,10.0
2019-08-06,21.8,20.8,1010.7,0.7,-0.3,8.5,28.2,22.4,1009.4,-0.4,1.1,8.9,27.0,23.3,1008.4,-1.7,-0.6,9.9,21.9,21.8,1009.3,-0.8,-0.6,2.7
2019-08-07,21.0,20.9,1009.1,-0.4,-1.1,9.4,27.3,21.7,1008.4,-0.7,-0.6,10.0,26.7,22.7,1006.0,-0.8,-1.6,7.9,22.2,21.8,1006.7,-0.5,-1.0,9.7
2019-08-08,21.2,21.0,1006.3,-0.3,-0.8,10.0,23.3,21.6,1005.9,-0.3,-0.6,10.0,24.5,22.5,1004.2,0.8,-0.2,10.0,21.0,20.4,1004.2,1.4,0.9,10.0
2019-08-09,20.1,19.7,1004.7,1.6,1.4,9.6,24.6,20.2,1005.4,0.7,2.8,5.9,22.5,19.7,1006.2,0.3,1.1,4.5,20.3,18.5,1008.7,0.5,-0.2,4.5
2019-08-10,17.3,16.9,1009.0,0.1,-0.7,8.1,24.2,19.7,1008.4,2.0,0.2,9.4,25.7,21.0,1007.0,2.0,-0.3,10.0,20.9,18.7,1008.2,3.5,0.1,9.9
2019-08-11,19.7,19.1,1007.7,2.7,0.4,10.0,21.1,20.5,1008.2,2.7,1.3,10.0,21.2,20.8,1007.2,1.8,-0.0,10.0,19.8,19.5,1007.2,1.3,-0.1,10.0
2019-08-12,19.1,18.7,1005.6,1.9,0.4,10.0,21.8,19.6,1006.1,2.2,0.5,10.0,23.1,19.1,1005.7,0.7,0.0,10.0,19.3,19.0,1007.6,-0.6,-1.0,9.4
2019-08-13,19.9,19.4,1007.9,-0.7,-1.9,9.9,23.2,18.5,1007.8,2.5,-2.2,10.0,21.2,19.1,1006.9,1.7,-0.9,9.3,19.4,18.0,1006.2,2.0,-0.7,10.0
2019-08-14,19.4,18.3,1004.0,2.8,-0.4,9.8,22.0,20.5,1003.0,4.9,0.6,8.4,24.2,21.2,1001.6,3.1,-0.1,6.2,20.4,18.8,1002.3,2.8,-0.1,8.9
2019-08-15,19.3,18.3,1001.4,2.1,-0.2,10.0,19.8,19.3,1001.1,0.9,-0.1,10.0,19.9,19.4,999.5,-0.1,-0.5,10.0,19.3,19.1,996.3,-1.4,-1.0,10.0
2019-08-16,18.9,18.7,993.7,-0.9,-0.9,10.0,20.1,19.9,992.0,-0.5,-0.7,10.0,19.8,19.4,991.4,-0.3,0.1,9.9,19.0,18.9,992.1,0.8,0.1,9.4
2019-08-17,18.8,18.4,992.1,1.8,0.0,8.1,23.5,19.3,993.1,3.6,2.5,7.0,20.7,18.1,994.5,3.2,1.4,5.2,17.6,16.0,998.5,2.9,1.5,4.1
2019-08-18,17.2,15.0,1001.4,3.2,1.4,9.3,21.9,17.3,1004.0,1.6,2.7,5.1,21.7,17.4,1005.0,1.3,1.3,5.5,17.4,15.6,1008.5,0.4,-0.7,2.3
2019-08-19,15.2,15.2,1010.5,0.8,-0.2,10.0,22.4,18.6,1011.3,0.7,1.6,3.8,20.5,17.9,1011.6,0.0,0.3,7.2,16.2,15.5,1013.0,0.1,1.1,0.9
2019-08-20,14.7,14.6,1013.4,0.4,-0.2,10.0,22.2,15.4,1012.3,0.6,0.9,9.9,22.4,17.3,1010.0,-0.1,-0.3,9.8,17.0,15.8,1009.0,0.9,-1.2,9.8
2019-08-21,18.4,16.3,1007.6,2.6,-0.3,9.8,19.0,18.3,1005.3,4.1,0.2,7.8,21.2,18.0,1003.2,4.2,0.7,9.6,17.0,15.9,1004.9,2.5,0.6,1.3
2019-08-22,15.7,14.5,1005.2,2.4,0.1,3.7,22.8,15.3,1004.1,2.5,1.6,1.7,21.0,14.8,1003.7,-0.3,1.6,6.2,16.0,14.4,1004.4,1.8,0.3,9.3
2019-08-23,15.1,14.3,1005.3,0.5,0.6,7.1,19.2,17.2,1006.4,-0.9,0.2,7.8,17.7,15.8,1007.0,-2.5,-0.9,8.0,15.6,14.8,1009.6,-1.5,0.4,6.8
2019-08-24,14.7,14.1,1011.0,-1.3,0.5,8.1,17.9,15.0,1011.6,-2.1,-1.0,7.9,18.8,15.4,1011.4,-1.3,-0.3,6.4,15.7,14.9,1012.7,-0.6,0.1,4.3
2019-08-25,13.5,13.5,1013.8,0.7,0.1,10.0,20.9,15.6,1013.3,-0.1,1.0,3.0,19.4,17.3,1011.9,-0.2,-0.1,7.0,15.6,15.1,1013.2,0.9,-0.0,10.0
2019-08-26,14.1,14.0,1013.8,0.4,-0.4,10.0,21.9,16.0,1012.1,0.5,0.3,3.2,22.5,18.2,1009.6,0.3,-0.2,10.0,18.2,16.4,1009.4,1.8,-0.4,10.0
2019-08-27,17.9,16.6,1008.4,2.8,0.5,10.0,22.3,17.9,1007.8,3.0,1.5,9.6,20.1,17.9,1007.3,1.6,-1.0,7.2,16.1,15.7,1007.1,0.6,-0.8,3.2
2019-08-28,16.7,16.4,1006.8,1.3,-0.3,9.4,21.1,17.0,1005.7,1.3,0.9,4.2,18.7,16.2,1004.5,-0.5,-0.2,7.9,14.6,14.5,1005.6,0.3,-0.7,10.0
2019-08-29,14.7,14.5,1005.4,0.6,-0.6,10.0,20.0,16.7,1004.8,-0.3,0.1,9.7,19.2,17.4,1003.3,-0.2,-1.2,9.0,14.5,14.3,1004.1,0.3,-0.7,9.5
2019-08-30,14.2,14.1,1004.0,0.7,0.0,10.0,16.5,16.0,1004.7,-1.0,-0.2,10.0,17.1,16.2,1004.6,-0.9,1.5,9.6,14.4,13.9,1006.6,-0.2,1.8,10.0
2019-08-31,14.3,13.7,1008.7,-0.4,1.8,8.7,21.3,12.6,1010.5,-2.4,2.7,5.2,20.2,12.9,1011.5,-0.1,2.4,7.5,13.4,11.6,1014.0,1.2,1.2,0.5
2019-09-01,12.0,11.1,1015.2,1.7,0.6,1.8,23.5,15.1,1014.7,2.3,2.7,0.5,21.8,14.2,1012.4,2.4,1.9,2.3,15.4,12.4,1013.2,0.4,1.7,7.3
2019-09-02,13.2,12.3,1014.9,1.3,0.7,4.3,20.5,16.4,1015.8,-0.8,1.3,6.1,20.3,17.4,1015.9,0.6,1.0,7.9,15.8,15.7,1017.2,0.2,-0.3,10.0
2019-09-03,15.4,15.3,1017.7,0.3,-0.3,10.0,21.7,17.8,1017.2,0.3,1.6,9.9,21.5,19.0,1015.3,-0.5,-0.2,3.1,16.4,16.4,1016.7,0.2,-0.5,10.0
2019-09-04,16.4,16.3,1017.8,0.5,-0.1,10.0,24.9,18.1,1016.8,1.2,0.6,2.8,25.2,20.0,1013.7,1.0,0.0,10.0,17.2,13.1,1014.5,2.3,-0.1,2.5
2019-09-05,14.1,12.1,1014.3,2.2,-0.2,4.3,23.7,16.9,1012.5,3.8,0.9,9.1,21.4,17.4,1011.9,2.1,0.1,6.3,17.1,16.2,1011.4,1.9,0.0,8.4
2019-09-06,16.8,15.9,1011.8,0.9,-0.0,4.8,24.0,18.8,1011.8,1.6,0.8,9.3,22.8,20.9,1011.5,0.2,-0.1,10.0,19.1,18.6,1012.0,1.0,-0.3,10.0
2019-09-07,18.0,17.8,1011.8,0.0,-1.0,10.0,22.2,20.5,1010.3,1.4,-1.1,10.0,20.6,20.0,1005.2,-1.0,-3.0,10.0,21.3,20.3,995.3,2.7,-4.8,10.0
2019-09-08,21.2,20.2,988.9,6.3,0.8,10.0,20.3,18.3,999.3,1.5,5.3,8.4,23.7,17.8,1003.0,1.7,2.7,1.3,19.1,17.1,1007.3,0.9,1.8,3.5
2019-09-09,14.6,14.2,1009.8,0.7,1.7,0.1,22.6,12.1,1010.6,-0.1,3.5,0.8,21.0,11.8,1010.4,-0.2,2.6,4.0,13.6,10.0,1013.9,-0.1,1.8,0.0
2019-09-10,11.2,8.9,1015.1,1.3,0.9,10.0,19.5,9.8,1016.4,-0.7,2.4,10.0,17.7,10.0,1016.6,-1.6,1.6,9.0,10.9,8.0,1020.3,-1.0,1.1,2.6
2019-09-11,7.9,6.6,1021.8,-0.8,1.5,0.3,16.7,7.0,1021.5,-2.8,1.1,2.6,17.1,8.7,1019.9,-0.5,1.7,0.0,10.7,7.5,1021.2,0.7,1.2,0.0
2019-09-12,10.4,7.6,1021.5,0.6,-0.5,0.0,19.5,9.8,1020.5,0.7,0.3,9.8,19.1,12.2,1017.2,-1.1,-0.9,9.9,11.1,9.1,1015.8,1.7,-1.4,0.0
2019-09-13,9.7,7.5,1015.2,2.1,-0.4,9.9,20.2,14.2,1012.3,3.8,0.5,10.0,19.2,13.9,1009.2,3.7,-0.3,10.0,16.5,14.5,1007.8,4.0,1.3,10.0
2019-09-14,14.9,14.3,1011.1,-2.0,1.5,9.3,18.6,11.6,1013.3,-2.3,0.1,2.1,18.6,13.9,1013.1,-0.6,-0.0,0.0,12.9,9.5,1015.7,0.4,-0.2,0.1
2019-09-15,8.7,7.6,1015.6,1.1,-0.4,0.0,20.4,7.6,1012.9,2.5,0.8,0.0,18.7,9.0,1009.5,2.4,0.5,5.1,12.5,7.2,1010.6,2.2,0.9,1.7
2019-09-16,10.7,9.3,1013.9,-0.8,2.0,0.3,16.0,3.1,1015.6,-1.8,2.6,0.0,13.4,1.7,1016.3,-1.4,1.7,0.0,9.2,0.4,1018.5,-0.4,0.7,0.0
2019-09-17,5.0,1.3,1019.3,1.2,0.3,0.0,16.2,4.0,1015.7,1.7,0.8,0.0,16.5,6.9,1010.5,2.2,0.0,0.0,12.6,7.3,1008.6,3.2,2.6,9.4
2019-09-18,6.4,3.4,1015.9,-0.8,5.3,6.9,10.5,-1.2,1017.6,-1.8,6.5,2.5,10.0,-3.7,1016.8,-1.2,4.7,0.0,5.7,-2.6,1016.6,1.4,2.0,5.0
2019-09-19,4.9,-0.8,1016.2,0.5,2.6,0.0,12.6,-1.1,1016.8,-1.7,4.6,0.0,11.5,0.6,1017.2,-0.8,2.8,0.0,5.7,1.4,1019.4,0.4,1.5,0.0
2019-09-20,4.0,1.5,1019.9,1.2,0.3,0.0,16.8,5.9,1018.3,0.7,0.6,0.0,16.5,10.2,1016.2,-0.8,-1.7,5.1,11.3,8.3,1017.1,0.7,0.7,4.9
2019-09-21,7.7,7.1,1020.1,0.7,2.0,0.5,17.0,5.9,1021.5,-2.0,3.7,3.2,14.6,7.3,1022.3,-1.3,1.6,0.4,10.1,6.9,1025.3,-0.1,0.6,0.0
2019-09-22,6.5,5.5,1026.3,0.8,0.6,0.0,16.0,6.6,1025.4,-0.4,0.3,0.0,15.7,9.7,1022.7,0.1,-0.1,0.0,10.4,7.4,1020.6,0.3,-0.6,0.0
2019-09-23,6.3,5.5,1018.7,-0.0,-0.5,6.6,18.0,9.3,1015.9,-0.4,1.3,0.0,17.7,9.9,1013.5,-0.4,2.2,0.0,9.4,7.3,1014.2,1.6,1.4,0.0
2019-09-24,7.6,6.4,1017.9,-1.8,-0.1,0.1,17.0,2.6,1018.7,-2.6,2.3,0.0,14.3,2.8,1018.6,-1.0,2.1,0.0,6.6,2.9,1021.1,0.8,1.6,0.0
2019-09-25,4.7,2.4,1022.4,1.5,0.4,0.0,18.4,5.3,1021.5,2.0,1.5,0.0,18.0,8.5,1018.8,1.9,-0.0,0.0,11.3,6.6,1020.6,1.4,-0.2,0.0
2019-09-26,10.2,6.8,1021.9,1.3,-0.1,0.0,21.5,12.0,1023.1,0.6,0.6,0.0,21.0,12.8,1022.5,-0.2,-0.3,0.0,12.3,10.8,1023.6,0.5,-0.8,0.0
2019-09-27,11.7,9.6,1024.1,1.3,-0.1,0.0,23.3,14.1,1023.1,1.4,1.2,0.2,21.9,15.9,1020.1,1.3,0.5,0.0,12.7,10.2,1019.2,1.0,-1.0,0.3
2019-09-28,11.8,8.3,1018.1,1.5,-0.0,0.0,23.1,13.9,1015.4,1.8,1.4,0.1,21.1,13.5,1012.2,2.5,1.2,0.0,14.5,11.7,1012.9,2.5,1.0,0.0
2019-09-29,12.8,10.2,1013.1,2.1,1.4,0.1,21.1,11.4,1014.1,-1.2,3.4,0.1,17.4,8.2,1014.6,-1.7,1.3,3.2,12.4,7.1,1017.3,-0.2,0.4,0.0
2019-09-30,8.9,6.5,1017.3,0.5,-0.5,0.0,20.7,10.1,1016.2,1.8,1.0,0.0,20.8,13.8,1013.2,2.7,0.5,0.0,15.9,11.8,1015.1,2.7,1.1,8.7
2019-10-01,13.5,10.0,1016.2,2.7,0.9,1.8,24.6,13.0,1016.8,3.0,2.2,0.0,21.7,11.4,1015.8,2.7,0.8,0.0,14.1,10.2,1016.7,2.1,0.0,0.0
2019-10-02,11.4,9.1,1016.4,1.7,0.2,0.0,24.0,11.7,1014.9,2.6,1.9,0.0,21.4,11.7,1013.0,2.0,0.5,0.0,14.2,11.8,1014.3,1.4,-0.1,6.1
2019-10-03,10.6,10.2,1014.2,-0.6,-1.5,9.4,19.2,12.6,1014.4,-2.5,-2.1,8.7,12.9,7.6,1015.7,-3.8,-2.8,8.2,7.6,3.9,1019.4,-3.4,-1.9,10.0
2019-10-04,5.4,1.9,1020.2,-3.2,-2.1,10.0,4.0,3.1,1021.7,-3.0,-0.5,10.0,4.5,3.0,1022.3,-2.0,0.1,9.8,1.2,0.2,1022.7,-0.8,1.3,0.0
2019-10-05,0.4,-0.8,1023.6,0.2,0.9,0.0,9.6,-2.1,1024.4,-2.3,1.4,2.7,8.0,-3.6,1023.9,-0.7,1.9,0.0,1.5,-3.2,1026.2,1.2,1.0,0.0
2019-10-06,-0.5,-4.0,1026.9,1.6,0.1,0.0,11.9,-2.8,1024.5,2.2,1.2,0.0,10.5,-0.7,1021.5,2.2,0.5,9.1,5.4,1.1,1021.0,2.5,0.5,0.0
2019-10-07,2.9,0.3,1019.5,2.2,0.4,0.0,15.7,4.5,1015.3,3.9,2.2,0.0,14.1,4.2,1010.4,2.6,0.6,3.5,9.7,6.3,1006.6,3.4,0.8,0.8
2019-10-08,4.8,3.1,1009.7,0.5,4.2,4.4,5.5,-0.3,1010.2,-0.2,5.8,8.5,6.9,-2.4,1010.8,-1.2,4.8,1.7,4.1,-6.0,1014.1,1.2,2.1,0.0
2019-10-09,1.3,-4.4,1014.6,2.2,1.0,0.0,14.8,1.4,1011.6,3.0,2.5,0.0,14.2,0.9,1009.2,3.3,1.9,0.0,10.2,1.4,1011.1,3.3,1.4,0.0
2019-10-10,8.8,4.2,1011.4,3.3,1.0,0.0,17.8,7.6,1010.4,3.0,2.7,10.0,16.5,8.8,1011.4,0.1,2.3,9.9,9.9,5.9,1016.7,-2.1,1.6,3.7
2019-10-11,4.3,1.5,1021.1,-0.9,1.4,0.1,10.4,-3.5,1023.4,-1.7,2.2,0.0,8.2,-5.8,1024.0,-1.7,0.9,0.0,1.9,-4.8,1027.3,-1.1,-1.1,0.0
2019-10-12,-0.2,-4.6,1029.2,-0.8,-1.4,0.4,9.3,-4.3,1028.9,-0.9,-0.8,0.0,7.6,-3.2,1026.1,-0.6,-1.4,0.0,0.6,-2.8,1026.2,-0.9,-1.0,0.0
2019-10-13,0.5,-2.6,1027.4,-0.6,0.1,3.1,7.4,-4.5,1027.0,-0.9,1.2,9.9,4.2,-7.3,1027.2,-1.2,1.3,9.9,2.0,-7.4,1028.8,0.6,1.0,10.0
2019-10-14,-2.8,-6.7,1028.8,0.4,1.6,0.0,5.7,-11.5,1029.5,-3.0,3.9,10.0,2.8,-10.7,1031.1,-1.4,2.8,0.1,-2.6,-9.4,1033.5,0.6,1.6,0.0
2019-10-15,-3.9,-8.7,1032.6,1.6,1.0,0.0,6.9,-7.4,1028.5,2.3,2.3,0.0,6.2,-7.0,1024.0,2.7,1.7,8.2,4.0,-6.6,1024.3,2.6,1.5,8.4
2019-10-16,0.2,-4.9,1024.7,0.9,1.5,6.0,10.4,-3.3,1025.1,-1.5,2.4,0.0,8.2,-2.7,1024.8,-1.6,1.1,0.4,4.5,-2.6,1027.3,0.2,0.3,0.0
2019-10-17,1.7,-3.0,1028.8,0.7,-0.4,0.0,11.4,-1.2,1029.2,0.3,0.3,0.0,9.0,-0.3,1028.1,-1.3,-1.4,0.0,0.8,-1.8,1028.8,0.0,-1.4,0.0
2019-10-18,0.6,-1.7,1029.1,0.4,-1.1,5.2,12.6,5.6,1027.1,2.6,0.9,1.6,11.1,6.3,1024.1,1.2,-0.4,0.1,5.6,4.7,1023.6,1.5,0.2,6.7
2019-10-19,6.2,6.1,1022.7,1.0,0.7,8.6,13.8,8.1,1020.6,1.3,1.0,3.5,11.7,5.3,1018.7,1.7,1.5,1.1,5.5,4.3,1019.9,1.3,0.6,0.1
2019-10-20,3.3,3.3,1020.2,1.3,0.1,3.6,14.4,7.7,1017.7,2.7,1.1,0.6,13.2,8.5,1015.0,2.8,2.0,5.3,9.7,8.6,1016.4,2.6,1.9,0.7
2019-10-21,4.4,2.4,1020.7,0.1,2.0,0.1,11.2,-2.8,1021.7,0.5,2.2,0.0,10.1,-0.6,1020.5,0.6,-0.8,0.0,3.1,-1.4,1021.1,0.5,-0.7,0.0
2019-10-22,1.0,-3.3,1021.2,0.4,-0.7,0.0,14.2,1.9,1019.9,0.8,1.2,0.0,11.3,4.1,1018.9,-1.3,-0.3,0.0,6.2,1.6,1020.2,0.2,-0.7,0.0
2019-10-23,3.9,1.1,1021.8,0.4,-0.7,0.0,14.7,3.6,1022.8,-0.5,-0.3,0.0,11.2,2.8,1022.2,-1.4,-1.8,0.0,5.1,0.8,1024.1,0.3,-1.3,0.0
2019-10-24,2.7,0.2,1024.7,0.2,-1.1,0.0,16.2,5.2,1023.2,2.7,0.5,0.8,12.8,5.1,1022.5,3.0,-0.0,0.0,6.4,2.7,1022.0,2.6,-0.0,1.6
2019-10-25,7.1,4.8,1020.1,2.8,-0.0,5.4,11.1,7.8,1017.6,2.3,0.8,9.9,4.1,3.4,1018.8,-2.4,1.7,10.0,0.9,-0.5,1020.0,-1.3,2.2,9.5
2019-10-26,-0.2,-4.0,1020.7,-1.3,2.4,7.3,4.4,-6.2,1019.3,-1.9,3.2,1.0,3.0,-6.2,1017.8,-0.6,1.6,0.0,-1.5,-5.6,1017.2,1.2,0.5,0.0
2019-10-27,-3.5,-5.9,1016.4,1.8,0.1,0.0,7.8,-3.6,1013.9,2.6,1.7,0.0,6.2,-1.2,1012.3,2.2,1.8,0.0,-0.1,-2.0,1014.3,1.7,0.6,0.0
2019-10-28,-1.0,-2.3,1013.8,2.2,0.0,0.6,12.4,1.5,1010.2,4.1,0.7,3.7,8.8,1.3,1006.6,2.5,-1.1,1.8,6.5,5.3,1004.5,3.3,0.0,9.6
2019-10-29,3.1,1.6,1004.8,3.0,1.7,1.6,4.1,0.6,1008.7,1.2,3.9,8.9,4.1,-4.9,1012.6,0.2,3.4,3.1,-0.1,-5.0,1015.6,1.1,1.9,0.0
2019-10-30,-2.5,-5.4,1016.2,2.2,0.7,0.0,7.7,-3.6,1014.2,3.0,1.1,9.8,6.6,-0.9,1010.4,3.0,0.3,5.0,4.7,2.4,1010.0,2.8,1.5,0.3
2019-10-31,7.2,3.2,1006.7,4.1,3.2,3.4,10.8,-1.4,1007.5,-0.7,6.2,2.1,6.5,-6.9,1012.8,-0.9,4.4,0.0,3.3,-7.9,1016.6,-0.5,3.7,0.0
2019-11-01,0.9,-8.4,1020.7,-0.7,3.2,0.0,5.1,-7.9,1023.3,-1.6,4.3,0.0,3.1,-8.5,1024.0,-0.7,2.7,0.0,-2.1,-7.4,1023.3,1.5,1.2,0.0
2019-11-02,-2.9,-6.6,1021.5,1.6,0.6,0.0,8.5,-6.4,1018.9,-0.5,3.2,0.0,2.5,-10.8,1023.5,-2.3,2.3,0.0,-4.3,-11.4,1027.2,-1.3,1.4,0.0
