date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-06-06,26.2,25.5,1010.1,0.5,-0.1,9.8,30.8,24.8,1012.1,2.9,0.7,4.3,29.4,25.3,1009.6,1.3,0.7,7.5,26.4,25.7,1011.2,0.5,-0.6,9.8
2019-06-07,24.8,24.7,1010.7,-0.6,0.7,9.0,30.9,24.7,1011.1,2.4,2.6,5.8,30.9,25.0,1008.1,2.5,1.2,9.2,26.5,25.5,1010.3,1.5,0.5,9.8
2019-06-08,25.0,24.7,1009.3,-0.1,1.4,9.7,31.0,24.7,1008.9,2.2,2.8,9.3,29.6,25.1,1006.1,1.6,1.5,10.0,26.5,25.4,1006.8,1.7,0.9,10.0
2019-06-09,26.0,24.9,1006.3,1.2,1.6,10.0,30.3,26.6,1006.7,3.4,2.9,8.2,30.3,25.2,1003.4,2.4,2.1,9.9,27.0,25.6,1004.8,1.6,1.3,10.0
2019-06-10,26.5,25.5,1003.2,1.4,1.0,10.0,30.3,25.7,1004.1,3.3,2.6,10.0,27.4,26.0,1002.5,1.6,1.2,10.0,26.7,25.9,1004.1,1.4,1.3,10.0
2019-06-11,25.8,25.0,1003.9,0.4,1.3,10.0,26.7,25.1,1005.2,1.0,2.5,10.0,28.0,25.6,1002.9,1.6,1.1,10.0,24.9,24.1,1006.8,-0.8,-2.8,10.0
2019-06-12,23.5,22.4,1006.1,-0.3,-0.8,10.0,25.4,22.4,1008.2,0.6,-2.2,10.0,25.1,23.6,1005.5,0.4,-2.3,10.0,24.0,23.2,1007.0,-0.3,-2.4,10.0
2019-06-13,23.5,22.7,1004.5,-0.8,-1.6,10.0,25.4,23.3,1004.9,0.6,-2.6,10.0,26.0,25.2,1000.8,2.2,1.5,10.0,25.4,24.8,1002.5,0.5,1.4,10.0
2019-06-14,23.7,21.5,1001.7,-1.7,1.7,9.8,28.8,22.3,1002.6,-2.6,0.9,2.1,29.7,21.8,1001.2,-0.8,-0.3,2.2,24.3,23.7,1005.2,-0.1,-1.6,4.6
2019-06-15,22.9,22.5,1005.1,-0.7,-0.5,8.5,27.9,22.2,1006.8,-0.1,-2.9,3.7,26.9,22.1,1005.2,1.4,-3.1,4.6,23.5,22.1,1007.8,-0.3,-1.3,1.7
2019-06-16,21.4,20.6,1006.7,-1.1,-0.6,9.1,28.0,18.9,1008.1,-0.3,-2.9,9.8,26.9,20.2,1006.8,0.7,-3.2,10.0,24.5,21.6,1009.4,-0.4,-1.9,9.3
2019-06-17,24.7,22.3,1008.1,-1.1,-1.8,10.0,28.2,23.9,1009.3,1.0,-4.6,10.0,27.1,24.9,1008.3,1.3,-3.1,9.8,25.4,24.9,1010.7,0.2,-1.9,10.0
2019-06-18,25.6,25.3,1008.8,0.7,-1.2,10.0,28.3,24.9,1009.8,3.6,0.2,9.7,29.3,25.8,1008.2,2.8,0.5,9.5,26.0,25.7,1009.5,0.8,-0.4,9.9
2019-06-19,25.7,25.3,1008.3,0.0,-0.0,9.9,30.5,27.4,1009.0,1.3,0.6,9.8,29.5,25.6,1006.6,1.6,0.9,10.0,26.6,25.8,1008.0,1.0,0.3,10.0
2019-06-20,25.6,25.1,1007.0,0.3,0.8,10.0,31.1,25.4,1007.5,2.4,2.8,8.4,30.9,25.5,1004.8,2.2,2.1,9.5,26.9,25.8,1006.8,1.3,1.1,9.4
2019-06-21,26.1,25.4,1005.9,0.8,1.4,10.0,31.0,27.0,1006.2,2.4,2.6,10.0,31.1,25.5,1003.6,2.8,2.0,10.0,27.3,25.8,1005.6,2.1,0.7,10.0
2019-06-22,26.8,25.8,1004.6,0.9,1.7,10.0,31.3,25.5,1004.5,2.1,3.5,10.0,30.6,26.0,1003.3,1.8,2.2,10.0,27.2,25.8,1004.4,1.5,1.7,10.0
2019-06-23,26.8,25.8,1003.6,1.0,1.8,6.7,30.8,25.8,1005.2,1.4,3.3,10.0,30.8,25.7,1003.8,1.9,1.2,9.9,27.6,26.3,1006.3,1.2,0.0,10.0
2019-06-24,25.3,24.9,1006.9,-0.5,-1.1,10.0,26.6,25.5,1008.2,1.2,-2.7,10.0,25.1,24.7,1007.1,0.9,-1.4,10.0,25.3,24.9,1009.2,0.9,-2.3,10.0
2019-06-25,25.0,24.5,1007.2,1.2,-1.8,10.0,25.9,24.8,1008.3,1.0,1.8,9.8,26.9,24.8,1006.0,1.9,1.0,8.9,24.7,24.4,1007.1,0.0,-0.4,8.3
2019-06-26,24.8,24.2,1004.7,-0.3,0.5,9.8,29.1,25.4,1005.0,0.5,1.1,4.8,27.7,24.9,1001.6,1.2,0.9,9.3,25.7,25.2,1003.4,0.6,0.4,2.4
2019-06-27,25.2,25.1,1001.9,-0.1,0.7,7.5,31.0,25.1,1002.6,1.2,1.9,4.0,28.8,26.0,1000.4,2.2,0.9,9.3,26.7,25.9,1003.1,0.8,0.4,9.7
2019-06-28,26.4,25.6,1002.1,0.2,-0.4,9.3,31.2,26.4,1002.3,2.9,0.6,4.4,30.4,26.5,1000.6,2.8,0.1,6.5,27.0,26.4,1003.2,1.0,-0.2,8.5
2019-06-29,27.0,26.2,1001.4,-0.2,0.2,9.8,29.3,25.5,1003.3,1.4,1.8,8.4,30.2,27.0,1000.5,2.8,0.9,9.4,27.4,26.5,1003.9,1.4,0.2,8.9
2019-06-30,26.8,26.0,1001.7,-0.2,-0.2,10.0,30.8,26.0,1002.7,1.3,-0.4,9.6,29.0,26.1,1001.1,2.8,-0.5,8.6,26.9,26.4,1003.6,-0.1,-1.0,7.2
2019-07-01,26.0,25.2,1002.5,-0.5,-1.2,9.9,30.3,27.1,1003.7,1.1,-2.2,6.3,30.2,25.7,1001.1,2.0,-3.0,1.6,27.0,26.3,1003.1,-0.1,-1.5,9.7
2019-07-02,25.8,25.7,1001.3,-0.9,-0.3,9.9,30.7,25.9,1002.4,-1.3,-2.5,9.6,27.9,25.4,1001.5,0.9,-0.3,10.0,26.2,25.6,1004.3,0.3,-0.6,10.0
2019-07-03,25.6,24.9,1004.4,2.0,-0.8,10.0,28.8,25.5,1006.6,3.7,-0.6,10.0,27.4,25.6,1006.1,1.9,-0.4,10.0,25.8,25.0,1008.6,1.3,-0.5,10.0
2019-07-04,26.0,25.2,1007.8,2.2,0.4,9.6,28.7,25.2,1009.2,3.2,0.6,9.4,28.7,24.8,1006.4,2.8,1.1,10.0,26.7,25.4,1007.4,1.3,0.7,10.0
2019-07-05,26.3,24.9,1005.6,1.3,1.6,10.0,29.6,25.0,1005.6,2.9,2.9,9.9,29.7,25.4,1002.4,2.4,2.2,10.0,26.9,25.1,1004.3,1.5,1.2,10.0
2019-07-06,26.0,25.1,1003.6,0.8,1.4,10.0,29.7,25.2,1003.5,1.7,2.5,10.0,30.6,25.8,1001.3,1.7,2.0,9.9,27.4,25.8,1004.1,1.8,1.0,9.9
2019-07-07,26.1,24.8,1004.3,1.1,1.8,10.0,30.4,25.2,1004.6,2.5,2.5,10.0,29.9,25.2,1004.1,2.2,1.3,10.0,27.2,25.6,1006.5,1.7,0.5,10.0
2019-07-08,25.9,25.3,1006.2,0.8,0.0,9.9,30.4,25.8,1006.7,2.8,1.5,10.0,29.7,25.4,1004.1,2.6,1.4,10.0,27.3,25.6,1005.9,1.9,1.2,10.0
2019-07-09,26.0,25.0,1004.2,1.4,1.1,10.0,30.4,25.5,1004.0,3.7,3.4,10.0,29.0,25.9,1001.2,2.9,1.6,10.0,27.0,25.4,1003.7,1.9,1.5,10.0
2019-07-10,26.2,25.2,1002.0,1.7,1.3,10.0,28.9,25.0,1003.5,3.0,3.1,10.0,27.6,24.9,1004.1,1.5,1.4,10.0,26.0,25.1,1006.7,0.9,-0.5,10.0
2019-07-11,25.1,24.6,1006.9,0.9,-0.0,10.0,28.7,25.8,1009.2,0.7,0.5,9.4,28.1,25.0,1007.9,1.9,0.9,10.0,26.3,25.4,1010.2,1.3,0.6,10.0
2019-07-12,25.9,25.1,1008.5,1.1,-0.1,10.0,29.9,27.2,1008.5,2.4,0.3,4.9,29.4,25.9,1005.8,2.9,1.2,5.8,26.5,25.7,1007.9,1.3,0.0,9.2
2019-07-13,26.0,25.3,1006.2,1.3,1.1,9.9,30.7,25.2,1005.9,3.2,3.9,10.0,30.6,25.1,1003.2,2.1,2.7,10.0,27.3,25.6,1005.5,2.1,0.9,9.9
2019-07-14,26.3,25.2,1003.9,0.7,1.2,10.0,31.0,25.1,1004.3,3.7,3.2,8.8,29.2,25.2,1003.4,2.0,1.3,9.9,26.7,26.0,1005.8,1.1,0.1,9.0
2019-07-15,26.3,25.5,1004.4,0.1,0.2,9.8,30.7,27.2,1005.5,1.0,0.8,8.5,30.7,25.8,1003.2,2.6,0.1,8.5,27.3,26.2,1006.3,1.1,0.2,9.7
2019-07-16,25.8,25.5,1005.1,-0.6,0.7,9.9,32.0,25.1,1005.5,-0.6,0.1,6.3,32.5,25.7,1002.5,0.7,-0.2,3.7,28.0,26.9,1004.5,0.1,-1.9,6.1
2019-07-17,27.1,26.2,1002.3,-0.0,0.5,9.8,32.0,26.5,1002.4,-1.2,0.3,9.0,32.2,26.9,998.3,2.3,-1.1,3.5,27.7,26.9,1000.3,0.4,0.5,9.5
2019-07-18,26.7,26.4,998.7,-0.9,1.6,9.1,32.5,26.7,998.9,-0.3,-0.5,2.7,31.2,26.0,996.7,0.7,-0.6,4.2,28.1,26.2,999.0,1.9,0.1,0.7
2019-07-19,27.5,26.4,998.5,-0.1,0.3,9.6,32.8,27.2,1000.7,1.4,2.5,9.8,31.1,26.5,1000.0,0.7,3.1,10.0,28.2,26.5,1003.3,0.4,1.8,10.0
2019-07-20,26.7,26.0,1003.5,0.4,1.2,9.5,29.5,26.0,1005.2,2.2,2.6,5.1,28.8,25.7,1004.0,2.0,1.7,10.0,26.2,25.5,1006.5,0.5,0.5,10.0
2019-07-21,25.8,25.2,1005.6,0.2,0.4,9.7,29.1,25.7,1007.4,2.1,1.8,9.2,28.3,25.2,1004.8,1.7,0.9,9.9,26.4,25.5,1007.2,0.7,0.0,10.0
2019-07-22,26.1,25.4,1005.5,0.2,-0.3,9.8,28.1,26.2,1006.9,2.2,-0.3,9.6,27.2,25.6,1004.4,2.0,-0.2,9.4,25.5,24.9,1007.7,0.2,-0.7,9.5
2019-07-23,24.7,24.3,1005.9,-0.0,-0.9,5.1,29.7,26.7,1007.0,2.0,-1.0,4.5,27.6,25.1,1005.1,1.6,-1.2,7.0,25.7,25.2,1007.4,-0.4,-0.5,8.5
2019-07-24,25.0,24.7,1006.4,-0.2,-0.7,9.7,30.0,26.6,1008.1,2.2,0.6,8.7,30.3,25.8,1006.1,2.6,-0.4,4.9,26.7,26.1,1008.5,0.7,-0.2,9.7
2019-07-25,26.4,25.8,1008.3,-0.3,-0.2,9.8,31.0,25.2,1008.8,2.2,0.5,4.7,30.5,26.7,1006.4,1.6,0.9,9.9,27.0,26.1,1008.1,0.5,0.6,9.7
2019-07-26,25.4,25.2,1006.9,0.3,1.0,9.4,31.6,25.3,1006.6,0.6,2.5,9.8,31.8,25.5,1004.3,2.0,1.0,9.8,28.0,25.8,1006.0,1.0,1.4,9.1
2019-07-27,26.4,25.6,1005.1,0.1,1.0,10.0,31.2,26.7,1006.3,2.1,1.1,9.8,29.8,25.7,1004.3,2.1,0.5,9.9,26.8,26.0,1006.9,0.4,-0.8,9.6
2019-07-28,26.2,25.2,1006.0,-0.1,-0.6,9.4,28.2,24.6,1008.3,1.1,-1.8,5.7,28.1,25.1,1006.6,1.7,-0.8,6.5,25.8,25.0,1009.0,0.1,-1.3,7.4
2019-07-29,25.3,24.7,1007.8,-0.3,-1.4,9.6,29.2,25.3,1009.3,0.9,-2.8,9.9,26.9,24.4,1006.7,1.2,-3.4,9.9,25.6,24.8,1008.8,0.3,-3.0,10.0
2019-07-30,25.7,24.6,1006.9,0.6,-3.4,6.4,29.7,25.5,1007.5,1.3,-5.2,2.4,29.3,25.0,1004.6,1.6,-4.9,2.2,26.2,24.5,1006.9,1.3,-3.6,4.4
2019-07-31,25.6,24.6,1005.6,-0.3,-3.4,9.8,26.5,24.0,1006.8,1.9,-4.9,10.0,27.6,25.3,1004.4,1.1,-3.9,10.0,25.3,24.3,1006.2,0.4,-4.9,10.0
2019-08-01,25.3,24.0,1005.0,1.4,-5.0,9.9,25.8,24.8,1006.0,1.2,-4.1,10.0,25.6,24.6,1004.6,2.7,-4.3,10.0,25.2,24.3,1006.2,1.6,-3.9,10.0
2019-08-02,24.5,23.7,1004.5,1.1,-3.5,10.0,25.6,24.5,1005.8,0.6,-3.1,10.0,25.8,24.8,1003.7,0.3,-2.6,10.0,25.0,24.0,1005.1,-0.2,-2.9,9.9
2019-08-03,24.5,23.7,1003.3,-0.7,-2.2,9.8,28.8,24.8,1004.5,-0.2,-3.6,9.8,28.4,24.1,1002.7,-0.8,-3.0,10.0,25.6,24.5,1003.7,-1.0,-1.4,9.9
2019-08-04,24.5,24.0,1002.8,-1.1,-0.1,9.2,30.5,23.8,1003.4,-0.9,-2.5,6.1,30.3,24.5,1001.7,1.2,-2.0,6.1,25.7,25.0,1003.5,-0.2,-1.0,1.0
2019-08-05,25.2,24.8,1003.0,-0.7,0.2,2.2,30.8,25.2,1003.7,-1.0,-2.4,3.1,30.1,25.1,1002.0,0.6,-2.5,5.0,26.6,25.4,1003.9,-0.3,-1.5,2.3
2019-08-06,26.1,25.3,1003.2,-0.5,0.1,5.3,30.7,25.2,1003.2,0.1,-1.5,4.4,29.7,25.2,1001.1,0.6,-1.9,4.9,27.0,25.2,1003.2,-0.2,-0.4,5.4
2019-08-07,25.1,25.0,1001.8,-0.8,0.5,4.4,30.8,24.7,1001.0,-1.3,-1.0,3.2,30.2,25.0,998.1,1.3,-1.8,3.5,26.0,25.5,1000.0,-0.4,1.2,1.9
2019-08-08,25.5,24.7,998.1,-1.4,1.2,1.5,32.4,25.7,998.4,-2.6,0.8,4.4,32.8,25.9,995.2,0.8,0.2,5.9,27.0,25.7,998.1,1.5,-0.1,7.9
2019-08-09,26.6,26.2,994.9,-0.5,1.2,6.3,33.5,26.3,995.4,-1.4,3.6,5.9,34.2,26.8,992.9,0.6,3.6,7.5,30.2,26.3,995.6,0.8,3.1,2.7
2019-08-10,28.7,25.8,995.4,0.6,2.8,7.5,33.7,27.1,997.2,1.5,4.0,9.9,32.3,27.4,996.0,1.8,3.0,4.4,28.5,27.0,999.9,1.8,2.3,7.1
2019-08-11,28.1,26.1,999.4,1.2,2.6,9.9,32.0,27.0,1000.3,0.6,2.7,4.7,31.1,27.2,998.7,2.0,2.3,9.8,27.9,26.8,1001.6,0.6,1.2,8.1
2019-08-12,26.8,26.1,1000.8,-0.2,1.3,5.0,32.2,26.6,1002.1,0.1,2.1,8.8,30.3,26.6,999.6,1.0,1.3,9.8,27.5,26.7,1001.5,0.6,1.2,7.8
2019-08-13,26.8,26.0,1000.5,-0.5,1.5,3.2,31.3,27.0,1002.3,0.4,1.2,10.0,30.0,25.7,1000.3,1.3,2.3,10.0,27.4,26.4,1003.0,0.6,0.7,7.2
2019-08-14,26.3,25.5,1001.8,-0.2,0.5,5.0,31.2,26.4,1002.1,0.8,1.5,2.2,29.3,26.2,1000.5,2.0,1.0,7.1,27.0,25.8,1002.4,0.1,1.5,6.8
2019-08-15,26.6,26.0,1001.5,-0.8,1.0,3.0,31.3,27.4,1001.6,0.1,1.3,2.4,28.8,26.1,999.8,0.4,1.6,6.0,26.8,25.5,1002.6,1.7,1.7,8.2
2019-08-16,26.1,25.1,1001.8,0.9,1.0,10.0,30.9,25.9,1003.2,1.3,1.8,3.6,30.1,25.8,1001.9,2.0,1.9,8.6,27.0,25.8,1005.6,0.0,1.3,7.7
2019-08-17,25.5,25.1,1004.6,0.7,0.8,9.9,30.3,26.9,1005.9,1.2,1.7,7.9,26.9,25.0,1004.3,-0.1,1.0,9.9,26.1,25.5,1007.1,0.4,0.9,9.9
2019-08-18,25.5,24.9,1005.6,0.4,1.0,8.7,28.8,25.8,1006.2,0.8,1.2,6.8,27.3,25.2,1003.9,2.3,1.9,9.8,25.7,24.8,1005.2,-0.2,0.5,9.1
2019-08-19,24.9,24.6,1003.6,-0.8,0.3,9.5,29.0,24.9,1004.2,0.8,-2.2,8.9,28.2,24.4,1002.9,-0.4,-1.1,10.0,25.9,25.0,1005.3,-0.5,1.2,9.9
2019-08-20,25.9,23.8,1004.3,-1.5,-0.7,9.5,29.3,23.8,1005.5,-1.9,-3.6,9.7,29.2,24.3,1004.4,0.6,-2.8,6.8,25.9,24.9,1006.3,0.2,0.3,8.7
2019-08-21,23.9,23.2,1005.0,-1.0,0.7,0.8,30.7,23.7,1006.1,-1.0,0.3,0.4,30.5,24.3,1004.7,1.7,-1.6,9.6,26.8,25.0,1007.1,-0.0,-0.5,9.9
2019-08-22,25.9,25.2,1006.1,-0.5,0.4,10.0,30.3,25.6,1007.2,0.7,-0.5,9.5,29.2,25.5,1005.4,0.9,-1.3,5.4,26.5,25.8,1008.2,0.4,-0.5,4.9
2019-08-23,25.3,25.0,1006.7,-1.0,0.4,7.0,31.2,25.2,1007.5,-0.0,-1.7,1.6,30.7,25.0,1004.8,0.5,-0.9,2.8,27.1,25.9,1006.3,-0.5,1.4,5.6
2019-08-24,26.3,25.5,1003.6,-1.4,1.1,10.0,32.6,25.6,1001.4,-3.0,2.5,7.9,31.4,27.3,997.4,-0.3,2.0,10.0,28.0,26.7,998.3,0.7,-0.0,10.0
2019-08-25,26.3,24.0,995.1,-1.2,4.0,10.0,26.3,24.9,998.8,3.0,2.2,10.0,26.5,25.5,999.7,4.5,-0.6,10.0,25.6,24.9,1005.8,3.8,-0.7,10.0
2019-08-26,25.6,24.7,1006.3,3.0,-1.0,9.9,28.3,25.1,1008.1,4.4,0.4,9.2,28.0,25.7,1007.4,2.6,-1.3,4.8,26.1,25.4,1010.1,0.5,-1.4,3.7
2019-08-27,25.8,25.4,1008.7,0.1,-1.3,3.0,30.3,27.1,1009.6,1.8,-0.9,3.2,30.7,25.3,1007.2,1.7,-0.7,3.5,26.0,25.8,1008.8,-0.8,0.4,7.1
2019-08-28,26.0,25.5,1007.2,-0.6,-0.1,4.5,32.1,25.9,1006.3,-2.3,-1.2,3.6,30.1,26.2,1005.2,1.7,-2.8,2.3,26.6,25.5,1006.8,-0.9,-1.4,0.0
2019-08-29,26.3,25.5,1006.5,-0.7,-1.5,5.9,30.5,26.1,1007.1,1.4,-3.2,2.3,29.1,25.4,1006.6,2.5,-2.2,8.4,26.3,25.3,1008.3,-0.3,-0.1,5.8
2019-08-30,24.9,24.1,1008.2,-0.3,-0.1,10.0,29.0,24.6,1009.1,0.6,-0.7,9.1,27.8,24.9,1007.9,0.5,-1.0,9.9,26.1,25.3,1009.7,-0.5,-0.5,9.9
2019-08-31,25.0,24.1,1008.7,-0.7,-0.9,10.0,27.3,24.3,1009.8,-0.4,-1.5,9.8,26.9,24.3,1006.8,-0.3,-2.3,9.6,25.0,24.7,1008.9,-0.1,0.7,9.9
2019-09-01,25.0,24.4,1007.6,-0.5,-0.8,9.6,27.6,24.5,1009.0,0.7,-3.4,8.9,27.8,24.9,1007.3,-0.1,-2.8,9.8,25.3,24.5,1010.2,0.0,-1.9,10.0
2019-09-02,24.6,23.4,1009.2,-1.5,-1.4,10.0,28.3,25.0,1009.8,-0.7,-2.7,9.2,29.4,24.9,1007.4,0.6,-1.4,10.0,25.3,24.9,1009.2,-0.5,-0.6,9.9
2019-09-03,24.3,24.0,1007.7,-0.9,-0.3,9.0,29.8,24.4,1007.9,-0.9,-1.3,8.2,28.9,24.2,1005.2,0.3,-2.8,9.9,25.6,24.2,1007.9,-0.2,-1.6,10.0
2019-09-04,24.5,23.9,1005.3,-1.4,-0.1,9.9,29.3,24.6,1005.9,-1.0,-1.9,9.8,27.9,24.2,1004.1,-0.0,-2.9,9.8,25.6,24.2,1005.5,-1.2,-1.4,10.0
2019-09-05,24.9,23.8,1004.3,-0.8,-1.1,9.9,28.6,24.8,1004.8,-0.6,-2.4,9.7,27.5,24.0,1002.9,-0.6,-2.8,8.8,25.1,24.1,1003.9,-1.0,-1.2,5.5
2019-09-06,24.3,24.0,1002.7,-0.7,0.6,9.3,30.0,26.0,1003.1,-0.6,-0.4,3.5,30.0,25.3,1000.3,1.3,0.1,10.0,25.9,25.4,1003.4,-0.5,0.3,2.4
2019-09-07,25.2,25.1,1002.8,-0.7,0.2,10.0,31.2,26.3,1003.9,-0.8,0.1,1.4,30.5,26.0,1002.4,1.3,-1.0,5.0,26.5,26.0,1005.5,-0.2,-1.1,3.9
2019-09-08,25.6,25.5,1004.8,-0.5,0.1,7.6,30.7,25.0,1005.2,-0.4,-0.6,1.9,29.6,25.3,1002.8,0.8,-1.0,4.5,26.8,25.7,1005.8,0.1,-0.5,1.5
2019-09-09,25.4,25.3,1005.4,-0.8,-0.2,10.0,30.7,24.6,1006.8,0.4,-1.3,3.2,29.8,25.0,1004.9,1.5,-1.4,5.7,25.9,25.4,1008.2,-0.3,-1.0,1.9
2019-09-10,25.0,24.8,1008.1,-1.0,-0.6,7.7,30.0,24.4,1010.3,0.4,-2.7,1.6,29.4,24.6,1008.7,1.3,-2.3,2.9,25.5,25.0,1012.1,-0.9,-0.4,6.7
2019-09-11,24.7,24.5,1011.8,-0.8,-0.1,8.6,30.3,24.5,1012.2,0.1,-1.6,3.6,30.1,24.7,1009.9,1.6,-1.1,2.5,26.3,25.5,1012.1,-0.5,-0.9,2.6
2019-09-12,25.2,24.7,1010.6,-1.1,0.4,1.3,31.3,23.9,1010.9,-1.7,-2.1,0.8,30.7,25.2,1008.0,1.3,-2.0,2.1,26.9,25.4,1009.4,-0.2,0.1,1.4
2019-09-13,24.9,24.7,1008.2,-0.8,0.7,6.9,31.1,24.3,1009.0,-1.0,-1.6,1.6,30.4,25.0,1006.8,1.8,-1.8,1.6,26.8,25.6,1009.3,0.0,-0.5,1.6
2019-09-14,25.5,25.2,1008.3,-0.8,0.4,7.5,30.2,25.8,1009.2,1.2,-0.4,3.1,28.8,23.9,1007.5,1.0,-1.4,8.4,25.7,24.8,1010.6,-0.9,0.5,9.9
2019-09-15,24.5,24.0,1008.7,-1.3,0.7,1.4,30.1,22.4,1009.5,-2.0,-1.5,2.9,29.8,23.3,1006.4,0.9,-2.2,4.7,26.0,24.5,1009.1,-0.1,-0.9,1.2
2019-09-16,24.4,24.1,1008.0,-0.9,0.8,2.2,30.4,22.5,1008.7,-1.2,-1.9,1.7,29.9,23.6,1006.1,1.1,-2.1,2.8,26.0,24.5,1008.9,-0.3,-1.4,3.3
2019-09-17,24.5,23.7,1008.9,-0.9,0.0,9.4,29.5,23.9,1010.2,-0.7,-2.1,4.3,29.1,23.1,1008.1,1.9,-2.3,1.1,25.4,22.5,1010.8,-0.2,0.4,0.0
2019-09-18,23.8,22.1,1010.7,-0.9,0.0,3.9,29.5,21.9,1011.6,-1.0,-1.5,2.7,29.4,22.8,1009.8,1.8,-2.3,2.1,24.8,20.7,1012.4,-0.5,-0.9,0.6
2019-09-19,23.7,21.4,1011.7,-0.4,0.3,2.7,29.0,20.1,1012.2,-1.0,-1.3,3.7,28.6,20.2,1009.6,2.1,-1.9,2.7,24.3,18.7,1011.1,0.2,-0.5,0.0
2019-09-20,21.3,20.5,1009.9,-0.7,0.6,0.2,27.8,18.5,1009.4,-1.2,1.3,0.0,29.4,17.7,1005.3,-0.3,2.2,0.0,20.6,18.4,1007.3,-1.2,-1.3,1.5
2019-09-21,20.0,12.2,1006.3,-2.1,1.8,3.0,27.4,15.0,1006.6,-4.0,2.1,0.0,29.1,16.7,1005.0,-1.4,2.4,0.0,24.6,11.2,1008.6,-3.5,2.0,0.0
2019-09-22,21.8,10.8,1010.0,-2.7,1.3,0.0,27.4,15.4,1012.6,-2.9,0.4,6.7,28.9,17.1,1011.2,-0.9,1.0,0.0,23.4,18.3,1014.7,-0.4,-0.0,0.0
2019-09-23,19.5,17.7,1015.6,-1.4,-0.3,4.0,27.8,19.1,1017.6,-1.1,-2.1,1.4,27.6,19.6,1015.8,2.3,-1.8,4.2,21.9,20.4,1018.2,-1.4,-0.5,3.0
2019-09-24,19.9,19.3,1017.6,-1.3,0.2,0.5,27.7,17.1,1018.9,-0.9,-2.7,3.3,26.8,19.0,1016.6,1.8,-2.3,2.7,22.2,20.0,1019.1,-0.8,-1.0,0.4
2019-09-25,19.4,19.0,1017.7,-1.2,0.3,0.0,27.3,16.7,1018.6,-0.8,-2.4,0.4,26.7,17.9,1016.4,1.8,-2.5,2.4,21.9,19.4,1018.5,-1.0,-0.9,0.0
2019-09-26,19.5,18.8,1017.6,-1.1,0.4,0.0,27.6,16.1,1018.5,-0.7,-2.3,0.0,27.5,17.5,1016.0,1.8,-2.2,0.3,22.2,20.1,1018.4,-1.1,-1.0,0.0
2019-09-27,19.7,19.1,1016.9,-1.2,0.7,0.0,28.6,19.0,1018.1,-1.4,-1.7,0.1,28.8,19.9,1014.8,1.9,-2.1,0.0,23.2,22.3,1016.4,-0.6,-0.7,0.0
2019-09-28,21.5,21.4,1015.2,-0.8,0.7,9.9,29.0,20.9,1015.8,-1.2,-0.7,5.1,28.9,21.7,1013.2,1.5,-1.8,3.2,24.2,23.1,1015.3,-0.7,-0.1,0.5
2019-09-29,22.4,22.1,1013.4,-0.8,0.3,1.7,30.7,21.7,1013.7,-1.7,0.4,0.7,29.4,22.5,1010.4,1.6,-2.7,3.7,24.7,23.8,1012.0,-0.4,1.1,2.7
2019-09-30,22.8,22.5,1008.9,-1.0,0.5,0.3,31.9,21.1,1008.7,-2.5,1.0,2.4,32.7,22.1,1005.4,-0.8,-1.2,8.2,25.4,22.5,1008.4,-0.3,1.5,4.7
2019-10-01,22.9,22.0,1008.4,-1.0,1.1,8.8,32.0,21.7,1010.0,0.8,1.3,2.5,32.5,21.1,1007.5,0.3,1.4,0.9,25.4,21.6,1009.5,0.6,1.3,1.7
2019-10-02,23.0,20.8,1010.3,-0.6,1.3,0.1,32.9,20.8,1011.8,-0.1,1.2,2.6,32.6,20.9,1008.9,1.8,0.2,1.3,26.1,23.4,1011.3,0.7,0.6,0.0
2019-10-03,23.6,22.6,1012.0,-0.7,0.8,0.0,31.4,21.0,1013.0,1.1,0.5,0.3,31.1,21.4,1010.3,2.4,-1.0,0.2,25.3,23.8,1012.5,-0.1,0.1,0.4
2019-10-04,22.8,22.6,1012.0,-0.9,0.4,8.3,30.8,19.4,1013.0,0.9,0.2,0.0,30.8,19.9,1010.1,2.4,-1.0,0.0,25.5,23.1,1012.8,-0.6,-0.4,0.2
2019-10-05,23.4,23.2,1012.2,-0.9,0.1,6.9,31.1,21.0,1014.0,0.0,-1.6,1.2,29.0,22.6,1012.3,1.8,-2.3,2.1,24.9,24.1,1015.3,-1.0,-1.1,4.6
2019-10-06,24.7,21.5,1014.7,-1.7,-1.6,2.9,29.5,20.3,1016.3,-1.7,-5.1,6.9,28.6,21.6,1014.6,1.2,-4.1,9.1,25.6,21.3,1016.8,-0.8,-3.2,9.1
2019-10-07,24.2,20.2,1015.7,-1.2,-1.8,0.7,29.0,20.2,1017.3,-0.5,-3.4,1.2,28.8,22.3,1014.8,1.7,-2.8,1.8,24.8,23.4,1016.5,-0.2,-0.7,0.7
2019-10-08,22.9,22.5,1015.3,-0.9,0.2,3.4,30.0,19.9,1017.1,-1.2,-3.6,0.3,28.5,21.1,1014.7,2.5,-3.5,0.1,24.7,22.3,1017.0,-0.5,-1.6,1.4
