date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-07-18,16.7,16.6,1005.4,-1.3,0.4,1.6,24.8,19.1,1005.0,-1.8,0.5,3.9,26.6,17.9,1003.1,-1.3,0.5,0.3,19.0,16.9,1004.5,1.8,-0.4,0.1
2019-07-19,16.5,16.2,1004.5,1.6,0.2,7.9,28.1,21.1,1004.0,3.2,-0.2,10.0,25.4,22.8,1002.7,1.7,-1.3,9.9,21.4,20.8,1003.6,2.2,0.3,10.0
2019-07-20,22.2,21.4,1002.9,2.9,-0.9,9.7,27.3,21.3,1002.1,4.7,0.2,10.0,27.1,21.5,999.9,3.6,-0.7,8.3,23.3,21.3,1000.4,3.1,-1.2,5.0
2019-07-21,22.0,21.2,999.8,3.1,-0.4,10.0,25.2,21.6,999.7,3.5,1.2,10.0,22.8,21.6,999.9,2.4,-1.0,10.0,21.1,20.9,1000.1,1.6,0.5,10.0
2019-07-22,18.8,16.8,999.4,-0.2,1.8,9.8,24.8,15.9,997.7,0.1,2.3,10.0,23.1,16.2,997.6,-0.8,2.3,9.9,18.3,15.1,997.9,0.2,2.3,1.5
2019-07-23,17.8,15.5,998.1,-1.2,1.7,6.3,22.9,17.4,999.3,-0.5,0.9,10.0,22.8,17.8,998.9,-0.9,-0.5,9.6,18.5,17.6,999.4,-1.6,-1.8,10.0
2019-07-24,17.0,16.5,998.3,-1.9,-2.7,10.0,15.5,14.8,998.9,-3.5,-1.1,10.0,14.8,14.1,1000.8,-3.6,-0.3,10.0,13.3,12.2,1001.3,-3.2,1.0,10.0
2019-07-25,13.5,12.3,1001.6,-2.4,1.4,9.9,16.4,13.4,1001.2,-2.2,1.9,9.8,18.2,13.5,1001.7,-2.0,0.3,5.0,14.5,13.3,1002.6,-1.1,-0.3,10.0
2019-07-26,13.8,13.4,1002.3,-1.0,-0.7,9.7,20.0,13.8,1001.6,-0.9,-0.4,7.9,21.5,13.5,1000.5,-1.4,0.1,9.2,16.2,13.8,1001.7,-0.3,-1.1,4.2
2019-07-27,14.0,13.3,1002.3,1.2,1.1,2.6,24.9,16.3,1002.1,2.1,1.7,3.8,25.8,18.0,1001.2,1.8,0.9,6.8,19.2,17.2,1001.8,1.9,-0.5,10.0
2019-07-28,18.9,17.0,999.6,1.7,-1.5,10.0,21.0,19.7,998.1,2.3,-1.4,10.0,24.3,21.5,996.2,0.4,-0.7,8.0,19.5,19.4,996.3,0.9,-1.4,9.5
2019-07-29,19.3,19.1,997.9,1.3,0.0,10.0,24.9,20.0,999.3,0.8,0.4,9.9,27.3,19.6,998.4,0.8,0.2,5.2,20.2,18.9,998.9,0.6,-1.9,2.2
2019-07-30,18.8,18.5,998.3,-0.0,-1.2,8.0,23.2,21.0,997.6,0.3,-0.4,10.0,20.4,19.8,997.1,-0.5,-0.2,9.4,18.9,18.6,997.4,1.2,-0.1,10.0
2019-07-31,18.3,18.2,997.2,1.0,-0.0,10.0,22.3,18.7,997.5,0.6,1.0,3.9,21.5,19.1,997.7,-0.3,0.7,7.4,18.1,17.7,1000.0,-1.9,1.2,9.2
2019-08-01,17.4,16.8,1002.6,-2.2,1.2,10.0,23.8,15.9,1005.3,-3.1,0.9,0.8,25.7,17.5,1004.8,0.1,1.6,1.1,18.0,16.3,1006.9,-0.1,1.7,3.3
2019-08-02,15.8,15.2,1008.8,-0.4,1.3,0.1,26.8,18.3,1009.1,0.2,0.7,2.1,27.7,18.2,1007.9,1.0,0.5,0.3,19.3,17.6,1009.5,2.1,0.4,5.3
2019-08-03,18.1,17.5,1009.0,1.9,-0.4,0.7,25.8,21.9,1007.8,0.8,-0.8,3.8,27.6,22.0,1006.0,1.8,0.5,8.4,19.8,19.4,1007.2,2.2,0.2,7.2
2019-08-04,19.7,19.5,1007.0,1.0,0.5,10.0,24.8,21.0,1006.4,1.4,0.5,9.4,28.2,22.0,1004.8,2.4,1.0,2.6,23.2,21.3,1004.3,2.6,1.1,5.4
2019-08-05,20.8,20.2,1006.4,-0.9,0.4,10.0,26.0,20.6,1009.5,-2.3,-1.9,10.0,21.7,18.2,1010.8,-3.4,-1.2,10.0,19.0,12.3,1013.8,-2.2,-2.1,10.0
2019-08-06,14.9,13.3,1014.3,-2.5,-2.0,10.0,17.0,15.3,1014.0,-2.0,-2.4,10.0,18.8,15.5,1012.0,-1.9,-1.8,10.0,17.7,13.4,1012.4,-1.7,-2.2,10.0
2019-08-07,16.2,13.8,1011.5,-2.0,-2.4,10.0,18.2,16.1,1011.3,-2.2,-2.0,10.0,19.1,16.9,1010.3,-1.9,-2.0,9.9,17.9,16.2,1010.4,-1.5,-2.2,9.8
2019-08-08,16.2,15.1,1010.2,-1.3,-2.8,10.0,16.6,14.5,1010.4,-1.2,-1.8,10.0,16.9,15.0,1009.8,-2.0,-2.8,10.0,15.9,14.5,1009.0,-2.4,-0.9,10.0
2019-08-09,15.6,14.1,1008.3,-3.2,-2.1,10.0,16.8,14.6,1008.9,-3.0,-2.7,10.0,17.9,13.4,1009.7,-1.3,-3.2,9.3,15.2,11.5,1010.9,-1.3,-2.1,9.7
2019-08-10,14.9,13.2,1010.7,-0.9,-2.5,10.0,15.5,13.5,1010.6,-0.2,-2.5,10.0,16.1,13.7,1009.5,-0.1,-1.8,10.0,14.5,13.6,1009.5,-0.9,-1.1,10.0
2019-08-11,13.6,13.2,1008.6,-0.8,-1.1,9.2,19.6,14.1,1007.9,-1.0,-1.5,10.0,20.1,15.0,1007.5,-0.9,-0.4,6.7,15.9,14.8,1008.4,-1.5,0.5,7.5
2019-08-12,14.0,13.7,1008.5,-1.6,0.1,7.7,22.3,15.2,1008.7,-0.6,-0.9,7.3,23.6,16.9,1007.8,-0.4,0.0,1.6,19.0,16.3,1008.9,0.9,0.0,5.5
2019-08-13,13.5,13.0,1008.7,0.7,-1.4,9.8,23.3,16.6,1007.4,1.3,-0.6,9.0,23.5,18.1,1005.6,0.9,-0.1,8.7,17.1,16.4,1004.9,1.6,0.3,9.8
2019-08-14,15.7,15.3,1003.4,1.1,-0.3,9.9,24.7,17.2,1001.9,-0.1,0.5,10.0,25.1,18.5,1001.2,-0.2,0.3,10.0,21.0,18.0,1001.7,0.6,-0.1,8.7
2019-08-15,14.7,14.1,1002.2,-1.4,-0.7,8.0,25.9,16.1,1002.0,-1.5,-0.8,4.1,24.9,17.5,1001.0,-1.6,-1.4,1.0,18.6,17.7,1001.6,-1.6,-1.6,2.9
2019-08-16,17.5,16.9,1001.4,-2.4,-1.4,10.0,22.2,17.4,999.0,-3.5,-2.3,8.3,19.2,16.9,998.0,-2.5,-2.3,10.0,16.5,15.7,997.5,-3.4,-0.4,10.0
2019-08-17,15.4,14.7,996.4,-3.5,-0.0,10.0,14.9,13.9,996.8,-3.5,0.5,10.0,14.5,13.0,997.8,-3.4,0.4,10.0,13.9,12.3,998.9,-2.8,0.8,10.0
2019-08-18,13.8,13.2,1000.0,-2.3,0.9,10.0,14.4,13.9,1002.8,-2.7,0.9,10.0,14.8,13.5,1006.1,-2.4,-0.1,9.9,13.0,12.1,1008.8,-1.4,0.7,10.0
2019-08-19,11.8,11.4,1011.3,-1.4,0.4,9.8,19.1,11.2,1011.8,-1.6,1.3,10.0,19.3,12.6,1012.0,-0.5,-0.7,5.0,12.1,10.5,1012.8,2.0,-0.3,10.0
2019-08-20,12.2,10.9,1011.8,1.8,-0.6,10.0,19.5,13.1,1010.5,2.8,-1.7,10.0,16.8,13.7,1007.3,1.5,-3.3,10.0,15.9,14.4,1003.1,2.8,-3.8,10.0
2019-08-21,16.4,15.3,999.1,2.8,-4.9,10.0,16.9,15.6,997.3,1.6,-5.2,10.0,17.3,16.1,998.5,0.2,-3.3,10.0,15.9,15.7,1001.3,-0.9,-2.4,10.0
2019-08-22,15.7,15.4,1002.9,-2.1,-1.6,10.0,17.3,16.3,1004.6,-2.5,-1.1,9.9,17.9,15.8,1006.1,-3.2,-1.7,6.2,16.2,15.0,1008.4,-3.1,-1.0,9.9
2019-08-23,15.9,14.8,1010.9,-2.3,-1.3,10.0,20.3,16.2,1012.3,-2.1,-1.2,5.0,20.3,15.4,1011.0,-1.7,-0.6,4.9,14.8,14.1,1013.2,-1.2,-0.7,3.3
2019-08-24,12.5,12.4,1013.6,-1.4,0.4,5.1,21.1,17.3,1013.3,-0.6,0.1,2.3,20.3,16.7,1011.2,-0.1,-0.1,8.8,15.9,15.8,1011.8,0.6,0.5,7.1
2019-08-25,13.6,13.5,1012.3,0.5,0.4,10.0,21.6,17.1,1012.4,0.5,0.3,2.9,22.4,16.3,1010.1,0.6,0.1,2.8,15.5,14.5,1010.8,1.7,0.2,1.6
2019-08-26,12.8,12.6,1010.3,1.6,-0.8,0.7,22.4,17.7,1008.9,2.4,-0.6,9.9,19.7,17.6,1006.4,1.4,-1.4,10.0,16.9,16.2,1002.8,0.4,-2.5,10.0
2019-08-27,16.5,16.4,998.9,1.9,-0.7,10.0,21.1,13.5,1001.8,2.8,2.9,7.7,20.9,13.5,1003.8,1.9,0.6,2.3,13.9,12.1,1006.1,1.0,-1.4,2.1
2019-08-28,11.3,10.7,1007.1,-1.2,-1.4,10.0,21.9,14.8,1007.9,-1.7,-0.9,8.0,20.7,14.0,1007.4,-2.1,-0.9,8.1,15.3,13.8,1009.0,-2.2,-0.4,9.5
2019-08-29,14.3,13.0,1008.7,-2.5,-0.1,10.0,19.3,15.4,1008.5,-3.0,-0.8,9.8,20.8,13.7,1007.4,-2.4,-0.7,9.8,13.5,10.8,1008.3,-2.2,0.1,0.8
2019-08-30,10.5,8.5,1009.0,-2.3,0.5,0.0,22.5,12.5,1008.5,-2.8,0.2,0.8,21.5,12.5,1008.2,-1.9,0.6,2.1,12.6,10.4,1009.5,-2.0,0.7,1.1
2019-08-31,9.4,8.0,1010.8,-1.8,0.1,0.1,21.5,9.0,1011.1,-0.7,0.5,0.3,21.7,12.6,1009.3,0.3,0.1,5.1,13.8,11.7,1009.9,1.7,0.3,9.4
2019-09-01,12.1,11.5,1009.8,-0.6,-1.0,9.3,18.3,12.9,1011.4,-3.1,0.2,7.2,19.1,10.7,1011.5,-1.8,0.6,1.3,11.8,9.4,1013.5,-0.9,1.7,5.7
2019-09-02,10.4,8.9,1015.4,-1.3,1.1,2.0,21.2,9.9,1016.0,-0.4,0.6,1.1,21.0,13.1,1014.7,0.4,0.4,5.4,13.1,11.1,1015.2,1.8,1.5,0.0
2019-09-03,13.5,11.4,1015.0,1.9,1.0,9.0,20.8,14.4,1013.8,3.3,0.9,3.7,22.4,15.6,1011.7,2.5,0.6,1.7,16.4,13.2,1012.1,2.5,-0.2,2.5
2019-09-04,15.1,14.4,1011.6,2.3,-0.3,0.0,24.4,18.7,1009.8,3.7,0.9,7.4,25.5,20.6,1006.7,3.3,0.7,0.1,20.8,19.8,1006.0,3.4,1.2,0.1
2019-09-05,18.3,17.9,1006.3,1.9,1.0,2.3,25.2,19.3,1006.7,-0.2,-0.0,3.1,26.3,20.6,1005.9,-0.8,0.4,10.0,17.9,17.2,1008.9,-0.8,-2.9,9.0
2019-09-06,15.8,15.6,1010.2,-1.6,-0.8,5.9,22.1,17.1,1010.4,-0.4,-0.9,9.8,23.4,19.3,1009.5,0.0,0.4,10.0,18.7,17.7,1009.4,1.6,-0.8,1.8
2019-09-07,17.0,16.6,1009.6,2.3,-0.2,0.2,25.8,18.9,1007.9,3.4,0.9,0.7,25.1,18.5,1004.8,2.4,-0.6,9.6,19.4,17.5,1002.2,-0.2,-1.1,10.0
2019-09-08,16.4,16.1,998.4,-1.3,0.1,10.0,21.6,17.4,997.1,-2.5,2.8,8.5,20.5,8.6,999.3,-1.5,3.3,0.0,14.3,0.4,1004.6,-0.4,3.4,0.0
2019-09-09,10.4,1.0,1005.4,1.7,2.9,0.0,16.4,5.9,1005.1,1.3,5.3,3.6,14.4,5.4,1007.4,-2.3,4.7,10.0,11.3,3.8,1012.0,-2.0,2.9,9.9
2019-09-10,10.5,5.4,1015.6,-1.8,1.7,9.1,14.7,4.8,1018.1,-3.1,1.4,8.7,15.4,5.7,1018.1,-1.2,0.3,9.5,9.5,4.8,1020.0,1.2,1.6,6.9
2019-09-11,5.9,3.7,1022.1,-1.5,1.2,0.0,17.4,5.5,1021.3,-0.9,1.2,0.6,18.4,8.0,1018.7,1.5,0.3,0.0,11.7,6.8,1018.0,2.5,0.5,0.0
2019-09-12,11.5,6.5,1017.0,3.2,0.2,10.0,20.4,10.7,1015.0,4.2,1.1,9.8,20.4,10.2,1011.1,4.1,-0.3,0.0,15.4,8.7,1009.0,4.1,0.6,10.0
2019-09-13,14.8,10.2,1003.6,4.6,0.3,9.7,14.0,13.1,1004.1,1.6,2.5,10.0,17.7,9.8,1005.5,-1.2,1.5,0.0,9.8,6.1,1009.8,-0.6,1.8,0.0
2019-09-14,6.3,4.2,1011.8,0.9,1.9,0.0,18.9,7.6,1011.9,0.5,2.4,0.6,17.9,7.6,1009.4,2.4,0.9,4.2,13.5,6.6,1007.9,3.1,1.0,0.2
2019-09-15,12.4,5.4,1003.9,4.0,0.8,2.1,18.8,7.3,1002.5,2.3,3.1,5.7,14.0,-4.0,1007.5,-3.5,3.8,3.7,5.4,-7.3,1013.4,0.7,2.5,0.0
2019-09-16,3.6,-5.9,1014.4,0.8,2.8,0.0,14.0,-1.5,1014.0,0.3,3.2,0.0,14.7,2.3,1011.9,1.6,1.0,4.8,8.3,1.0,1012.4,2.8,1.2,1.3
2019-09-17,7.2,0.7,1009.1,3.3,-0.3,7.0,14.0,6.1,1005.5,3.0,2.6,9.6,10.2,5.8,1007.2,-0.9,2.5,7.1,4.9,-1.7,1013.5,-2.2,2.4,0.0
2019-09-18,4.1,-3.3,1015.0,-2.2,3.4,0.0,10.0,-4.8,1014.8,-4.0,4.1,3.8,10.7,-7.2,1014.2,-3.2,2.4,4.6,4.1,-5.9,1017.0,-1.7,2.2,0.0
2019-09-19,1.0,-4.4,1018.0,-1.5,1.9,0.7,11.6,-2.6,1018.0,-1.8,2.0,0.0,13.5,7.6,1015.5,0.5,0.6,0.0,5.6,2.8,1015.9,2.2,1.3,6.3
2019-09-20,5.9,4.2,1014.3,2.5,1.0,8.8,12.8,9.1,1015.0,1.1,2.0,9.9,14.4,8.4,1015.5,-0.3,0.5,8.5,7.2,4.3,1021.2,-2.6,0.4,1.8
2019-09-21,2.4,0.9,1023.6,-1.4,1.4,0.0,13.1,0.8,1023.1,-1.1,1.9,0.0,14.4,4.4,1020.5,1.9,0.3,1.9,8.2,4.5,1021.3,1.7,1.7,0.0
2019-09-22,6.3,4.1,1022.4,0.1,1.2,0.0,19.0,8.9,1021.9,1.5,0.9,0.0,18.6,10.2,1018.9,2.3,0.8,0.0,11.7,8.7,1017.2,2.4,1.5,0.0
2019-09-23,8.9,6.4,1014.0,2.3,1.4,0.0,18.9,10.1,1014.4,-4.1,0.9,0.3,15.8,1.5,1016.6,-3.2,0.8,0.0,6.8,1.0,1018.9,-1.5,1.4,1.8
2019-09-24,3.6,0.4,1021.1,-1.8,1.1,0.0,13.7,0.4,1021.2,-2.8,1.4,0.6,13.4,1.7,1018.7,-1.5,-0.1,4.1,7.5,0.4,1019.0,1.3,-0.5,0.0
2019-09-25,2.3,-0.9,1019.5,0.1,-1.9,0.0,15.6,2.4,1019.3,0.4,-1.3,0.0,16.7,4.3,1018.3,0.3,-0.4,6.0,8.0,3.9,1020.0,1.7,0.3,0.0
2019-09-26,5.2,3.0,1021.3,1.0,-1.1,0.0,18.6,8.0,1022.3,1.9,-0.1,0.0,17.8,7.9,1020.3,2.4,-0.1,0.0,10.8,8.1,1019.7,2.7,-0.3,2.0
2019-09-27,12.2,11.4,1017.0,3.1,-0.3,3.5,21.2,13.6,1014.8,3.3,1.0,0.6,21.3,12.3,1011.7,3.5,0.8,1.6,17.3,7.7,1011.6,4.0,1.6,0.0
2019-09-28,14.2,10.1,1008.5,4.1,0.3,0.0,20.8,13.2,1004.7,4.6,1.9,0.6,19.6,11.4,1005.8,-0.8,2.9,1.7,11.6,1.4,1013.0,-4.0,1.9,0.0
2019-09-29,6.7,-0.6,1018.1,-2.5,0.8,0.0,10.9,-3.2,1020.0,-2.2,0.5,2.3,11.1,2.5,1017.6,-0.8,-0.0,3.8,3.9,-2.4,1017.3,1.9,-0.5,0.0
2019-09-30,2.6,-3.4,1014.0,2.4,-0.7,6.9,10.3,3.6,1010.6,2.7,-0.7,10.0,13.0,7.3,1008.1,2.0,0.2,0.9,7.0,6.0,1009.4,1.2,-1.1,1.6
2019-10-01,5.1,4.6,1009.4,-0.1,-1.8,0.0,18.9,14.0,1009.0,1.4,-0.2,1.4,19.4,14.8,1007.3,2.7,-0.1,0.1,14.3,12.7,1007.7,2.3,-0.7,10.0
2019-10-02,9.8,8.3,1013.1,-4.6,-0.8,9.7,8.5,6.5,1018.8,-4.2,-0.9,10.0,8.0,2.3,1021.2,-3.1,-0.8,9.5,5.9,-7.2,1024.0,-3.3,-1.5,8.6
2019-10-03,4.2,-9.2,1026.7,-3.2,-1.4,10.0,7.0,-8.2,1028.9,-3.7,-1.2,10.0,7.2,-7.4,1028.0,-2.5,-0.4,10.0,1.5,-7.6,1029.9,-1.8,-1.3,0.9
2019-10-04,-3.7,-8.1,1030.1,-2.0,0.2,0.0,6.7,-8.2,1028.3,-1.4,-0.0,0.0,6.3,-4.9,1024.8,1.3,0.2,0.0,-0.9,-5.9,1023.4,1.7,1.3,0.0
2019-10-05,-2.2,-6.6,1023.0,0.4,1.6,0.0,9.0,-2.9,1022.5,0.2,1.4,0.0,8.0,-1.9,1019.5,2.2,1.4,0.0,3.2,-1.7,1018.9,1.6,2.0,0.0
2019-10-06,0.8,-2.0,1017.5,2.1,1.4,0.0,13.3,1.5,1013.3,3.7,1.4,0.5,13.2,1.8,1009.8,3.7,1.8,10.0,8.9,-0.5,1009.2,2.0,2.2,8.0
2019-10-07,4.8,-0.5,1008.0,1.6,0.6,10.0,7.5,2.4,1008.0,-2.6,1.1,10.0,4.7,3.9,1008.9,-0.9,1.2,5.7,2.6,-0.9,1009.1,-3.1,2.0,0.6
2019-10-08,2.7,-2.0,1011.3,-2.5,2.2,1.7,8.9,-5.0,1010.3,-2.5,2.6,0.1,8.1,-5.3,1008.2,1.2,1.8,0.9,2.2,-1.7,1007.8,1.7,1.4,0.3
2019-10-09,2.1,-1.1,1004.7,2.7,0.3,0.1,13.0,3.4,1000.2,3.1,1.5,0.0,13.1,5.1,999.3,2.9,1.1,0.7,8.8,5.0,1002.8,-2.1,1.5,9.0
2019-10-10,3.4,1.7,1008.7,-2.3,0.6,1.4,7.1,-2.6,1011.7,-1.9,2.5,9.4,6.3,-3.2,1014.4,-1.5,2.9,6.0,-0.3,-9.6,1019.6,-0.6,1.9,0.0
2019-10-11,-4.3,-11.4,1021.7,0.2,1.9,0.3,4.1,-12.4,1024.3,-1.6,2.6,4.5,1.3,-14.7,1025.6,-0.3,1.7,0.1,-4.2,-15.2,1029.5,-0.2,1.9,0.0
2019-10-12,-6.5,-17.8,1031.1,-0.3,1.8,0.0,2.7,-15.3,1032.0,-1.0,2.0,0.0,0.4,-8.2,1029.3,1.0,0.5,0.0,-4.5,-13.9,1029.6,1.1,1.5,0.0
2019-10-13,-6.5,-13.9,1029.3,-0.7,1.6,0.0,3.3,-14.7,1028.8,-0.8,1.5,0.0,0.1,-8.4,1027.1,-1.2,0.5,4.5,-3.9,-11.4,1028.7,-0.2,1.6,0.0
2019-10-14,-6.0,-13.5,1030.4,-0.8,1.8,0.0,3.7,-13.5,1029.8,-1.6,2.8,0.0,1.2,-10.8,1028.0,1.8,1.7,0.0,-2.4,-12.3,1026.5,1.2,2.2,4.9
2019-10-15,-2.5,-10.4,1022.6,2.2,1.7,9.7,5.8,-7.4,1019.6,0.2,2.5,0.9,6.2,-4.3,1020.3,-0.2,0.4,3.3,0.2,-4.5,1024.8,-0.8,0.7,5.1
2019-10-16,-3.8,-6.3,1025.8,-0.3,1.9,0.0,8.4,-4.3,1025.3,0.9,1.8,0.3,4.7,-2.8,1023.8,2.3,1.3,0.1,-1.1,-3.3,1025.3,1.7,1.0,0.1
2019-10-17,-2.0,-3.7,1026.6,1.5,-0.2,0.0,8.6,0.1,1026.9,1.4,-0.1,0.0,6.9,1.1,1025.4,2.5,-0.2,0.0,0.6,-1.3,1025.9,2.4,0.0,0.0
2019-10-18,-0.5,-3.1,1025.9,2.5,-0.0,0.0,11.2,0.8,1024.6,2.8,0.3,0.0,9.0,0.5,1022.4,2.5,-0.1,3.1,2.4,-0.3,1021.7,2.1,0.4,9.6
2019-10-19,0.3,-1.7,1020.3,1.9,0.2,9.4,11.8,1.4,1018.6,2.0,0.6,7.6,10.0,1.8,1016.1,2.4,0.6,0.0,2.4,-0.2,1015.6,2.3,0.1,0.0
2019-10-20,0.5,-1.7,1013.8,2.2,-1.2,0.6,12.4,4.4,1009.1,3.0,-2.5,10.0,8.5,7.5,1005.8,3.1,1.8,5.0,3.9,1.5,1008.6,0.6,4.1,9.3
2019-10-21,2.3,-10.8,1012.8,2.6,3.6,0.0,8.5,-8.8,1013.6,3.4,4.8,0.0,7.7,-8.1,1012.7,2.1,3.3,0.1,2.5,-10.0,1016.0,1.6,2.7,1.2
2019-10-22,-1.3,-9.5,1017.7,1.3,2.2,0.3,6.8,-9.0,1019.0,0.1,3.0,0.0,4.6,-5.5,1019.7,-0.7,1.6,0.0,-1.7,-8.1,1022.8,-1.5,1.1,0.0
2019-10-23,-2.0,-6.2,1024.5,-1.2,-0.4,9.3,5.6,-4.5,1025.3,0.2,-1.4,9.9,3.5,-2.8,1023.8,-1.1,-1.7,9.9,0.7,-0.5,1025.1,-1.2,-1.0,8.9
2019-10-24,-2.5,-3.1,1026.2,-1.7,0.6,7.1,1.7,-0.1,1026.7,-1.9,0.2,10.0,0.7,0.1,1025.2,-2.0,-0.8,10.0,0.7,0.0,1021.6,-3.3,-1.2,10.0
2019-10-25,-0.0,-1.0,1017.3,-4.8,-0.0,10.0,0.1,-2.3,1018.9,-4.1,2.0,9.9,-1.8,-4.9,1020.4,-0.8,1.1,5.8,-10.7,-12.9,1021.0,0.3,2.1,0.0
2019-10-26,-10.9,-13.6,1020.2,0.7,0.3,0.6,-2.9,-10.1,1018.6,1.4,0.6,0.5,-4.9,-7.1,1014.8,2.3,-0.0,0.5,-9.2,-10.9,1011.6,2.1,-0.5,9.0
2019-10-27,-7.0,-8.6,1008.8,1.9,0.1,8.8,-1.0,-5.0,1009.0,0.2,1.4,0.0,-2.7,-4.5,1009.7,2.1,-0.3,5.7,-7.7,-8.6,1011.4,2.1,0.1,9.3
2019-10-28,-7.6,-8.7,1010.2,0.4,-2.0,10.0,2.4,-2.6,1006.8,-0.1,-3.1,10.0,1.3,-0.1,1004.8,-0.7,-1.3,10.0,0.5,-0.2,1005.0,-2.0,0.8,9.9
2019-10-29,-1.1,-2.3,1006.2,-2.9,1.6,9.6,2.0,-2.6,1008.4,-3.9,1.7,7.3,0.8,-4.7,1010.0,0.9,0.7,0.0,-8.6,-10.0,1011.3,2.2,0.5,0.5
2019-10-30,-6.8,-8.8,1010.1,1.9,-0.6,6.2,2.7,-2.5,1007.6,2.5,0.6,10.0,1.0,-1.0,1004.7,2.4,0.3,9.7,1.4,-0.5,1000.1,2.9,1.5,10.0
2019-10-31,0.8,-1.6,1000.3,-1.6,3.6,4.0,4.7,-2.8,1005.2,-2.5,4.6,3.9,2.6,-5.9,1012.1,-2.7,3.5,3.9,-1.6,-9.2,1018.5,-2.7,2.8,0.0
2019-11-01,-6.8,-12.5,1022.7,-1.4,2.3,0.0,0.9,-9.5,1023.1,-1.2,2.2,0.0,-0.8,-6.8,1019.9,2.4,1.2,1.0,-2.5,-6.9,1019.8,-0.8,1.9,4.0
2019-11-02,-8.2,-13.8,1024.9,-3.3,1.2,0.0,-1.7,-13.0,1027.9,-4.1,1.7,0.0,-3.9,-12.3,1030.3,-2.9,1.2,0.0,-7.0,-18.0,1032.8,-2.2,0.9,0.0
2019-11-03,-6.8,-19.0,1032.5,-1.1,1.5,0.0,-0.1,-12.0,1031.0,-0.0,1.3,0.0,-4.4,-11.3,1027.9,1.7,1.2,0.0,-3.1,-14.3,1026.4,1.0,1.3,0.2
2019-11-04,-4.7,-14.7,1024.4,1.1,1.0,0.0,3.3,-8.0,1020.6,2.1,0.6,9.7,-0.3,-6.0,1015.6,2.9,0.7,3.8,-0.4,-3.9,1013.2,-2.0,3.3,1.6
2019-11-05,-2.5,-10.9,1016.0,-3.5,3.5,0.0,-1.5,-12.2,1018.6,-4.3,3.4,0.0,-5.0,-13.0,1019.2,-1.5,2.1,0.0,-8.3,-19.4,1021.2,-1.9,1.7,0.0
2019-11-06,-9.6,-20.5,1021.2,-1.4,1.6,0.0,-5.0,-16.5,1020.6,-2.3,1.8,9.3,-7.5,-16.5,1019.5,-2.0,1.9,0.8,-11.7,-21.4,1021.2,-2.8,2.3,0.0
2019-11-07,-13.5,-22.2,1020.9,-2.3,2.4,0.0,-6.2,-18.0,1019.2,-1.7,2.8,7.8,-7.5,-17.5,1015.0,1.8,0.6,8.6,-6.8,-11.8,1012.9,0.6,1.8,3.7
2019-11-08,-11.8,-15.7,1017.4,-2.2,1.8,0.0,-3.5,-13.8,1021.4,-3.1,2.3,0.0,-4.4,-18.2,1022.8,-1.0,1.1,0.0,-5.8,-17.8,1023.5,0.5,1.5,0.0
2019-11-09,-9.3,-17.5,1022.6,1.6,0.8,0.0,0.6,-10.2,1019.4,2.3,1.1,1.9,-4.1,-8.6,1015.1,2.2,0.5,0.0,-5.6,-8.0,1012.1,1.9,0.0,9.7
2019-11-10,-7.7,-9.3,1007.6,1.9,-1.3,9.5,1.4,-3.3,1003.5,2.5,-0.4,9.9,-0.9,-2.2,1000.4,2.0,-0.0,5.1,-3.1,-3.8,999.6,0.8,1.5,9.7
2019-11-11,-3.6,-5.4,1002.0,-1.2,2.2,0.1,1.2,-5.5,1004.7,-1.6,3.5,3.3,-3.5,-12.6,1010.1,-1.0,3.0,0.0,-9.1,-18.6,1016.5,-1.5,3.0,0.0
2019-11-12,-12.5,-24.2,1020.0,-0.7,2.3,0.0,-6.1,-18.1,1022.2,-1.8,1.4,5.9,-5.6,-23.8,1021.2,-1.2,-0.1,10.0,-7.7,-20.8,1022.0,-1.4,-0.3,9.9
2019-11-13,-11.6,-18.1,1021.3,-2.2,-0.2,10.0,-8.0,-18.2,1020.0,-2.8,1.3,10.0,-12.1,-20.5,1018.2,-1.9,1.1,0.7,-11.7,-29.1,1017.3,-0.9,1.5,0.1
2019-11-14,-13.9,-27.7,1015.3,-0.6,1.5,0.3,-11.5,-23.4,1014.8,-1.7,3.9,10.0,-12.3,-21.0,1014.0,-1.0,1.9,10.0,-13.0,-27.9,1015.5,-0.8,1.2,0.2
2019-11-15,-21.6,-28.9,1015.8,-1.3,2.2,0.0,-13.5,-25.6,1015.8,-1.8,3.9,0.0,-13.1,-25.3,1015.5,-0.9,3.5,0.0,-16.2,-27.1,1016.7,-1.3,3.3,0.0
2019-11-16,-18.3,-27.8,1017.8,-1.3,3.1,1.1,-11.6,-23.3,1019.7,-2.4,2.8,0.1,-13.2,-22.1,1022.6,-0.9,1.5,0.0,-14.3,-25.4,1025.9,-1.1,1.4,0.0
2019-11-17,-15.3,-24.4,1027.1,-0.7,0.2,9.5,-9.7,-21.5,1026.7,0.3,-0.6,8.1,-10.5,-15.7,1021.6,-0.4,-1.2,10.0,-10.9,-13.8,1015.4,-1.4,-1.2,10.0
