date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-12-14,-2.6,-4.3,1031.5,0.5,-1.1,8.6,-2.6,-4.3,1031.8,0.2,-1.0,7.1,1.3,-6.2,1029.8,-1.2,-2.3,9.9,-1.5,-5.6,1032.8,-0.9,-1.6,9.1
2020-12-15,-2.1,-6.4,1033.9,-0.1,-2.1,10.0,-2.6,-6.3,1036.0,-1.0,-1.9,9.7,0.3,-7.8,1034.4,-1.0,-2.6,9.3,-2.6,-8.8,1036.4,-0.8,-2.0,9.4
2020-12-16,-3.8,-10.6,1037.5,0.6,-1.4,9.8,-4.2,-10.4,1039.1,-0.1,-1.2,9.8,-1.0,-8.7,1036.2,-0.6,-1.5,9.6,-4.1,-8.5,1037.5,0.7,-1.8,4.9
2020-12-17,-6.2,-8.6,1037.4,1.5,-0.8,0.7,-5.8,-7.9,1039.2,0.7,-0.3,1.3,0.9,-9.6,1034.9,-0.1,-1.1,8.8,-4.1,-8.4,1037.4,1.5,-1.5,5.1
2020-12-18,-6.3,-8.3,1038.0,1.3,0.3,0.7,-5.6,-9.3,1040.5,0.7,-0.3,5.0,0.3,-10.2,1036.5,0.2,-1.5,4.5,-5.2,-8.4,1038.5,1.2,-1.3,0.7
2020-12-19,-6.4,-8.7,1038.8,1.2,0.4,0.2,-5.6,-9.3,1041.2,0.3,-0.1,5.2,-0.7,-9.8,1036.8,0.3,-1.1,7.3,-5.0,-8.3,1038.6,1.0,-1.1,0.7
2020-12-20,-7.0,-8.9,1038.7,1.2,0.4,0.1,-6.8,-9.4,1040.1,0.3,0.6,9.9,-2.7,-9.9,1034.4,-0.1,-1.1,0.8,-6.9,-8.7,1035.6,1.2,-0.9,1.1
2020-12-21,-8.0,-9.3,1032.8,1.1,-0.8,8.7,-7.3,-10.2,1034.3,0.7,-1.2,10.0,1.9,-10.3,1026.8,0.3,-1.4,5.7,-4.0,-10.7,1028.1,0.6,-1.9,7.3
2020-12-22,-4.5,-10.5,1030.1,-0.1,-0.4,0.0,-6.5,-9.5,1036.0,-1.0,-1.0,0.1,-0.1,-10.1,1031.6,-1.0,-0.6,0.0,-5.8,-8.2,1032.1,0.5,-1.8,0.0
2020-12-23,-6.6,-8.6,1032.8,0.8,-0.7,3.7,-6.1,-8.6,1037.3,-0.3,-0.2,10.0,-1.8,-9.5,1033.5,-1.1,-0.4,2.8,-5.4,-8.2,1034.0,0.1,-1.0,1.5
2020-12-24,-6.1,-8.5,1033.7,0.7,-0.1,2.7,-6.6,-8.9,1035.7,0.5,-0.8,10.0,-1.0,-9.1,1029.3,-0.3,-0.7,8.4,-5.1,-8.7,1028.9,1.1,-1.7,8.4
2020-12-25,-5.9,-8.7,1028.3,0.9,0.1,0.3,-6.7,-8.8,1029.4,0.6,-0.9,7.3,1.0,-9.3,1024.1,-0.2,-1.0,0.0,-5.1,-8.7,1024.6,0.1,-1.8,4.4
2020-12-26,-6.5,-8.5,1025.6,1.1,0.5,0.1,-6.3,-7.6,1026.4,-0.4,-0.0,9.4,0.7,-9.2,1021.7,-0.6,-0.3,0.2,-3.3,-7.3,1023.3,0.3,-0.3,3.7
2020-12-27,-4.0,-6.6,1023.5,-0.1,-0.4,8.7,-5.6,-7.3,1027.3,1.1,-0.6,10.0,1.5,-9.8,1026.9,-1.5,-1.0,9.7,-3.6,-7.8,1031.3,0.3,-1.4,10.0
2020-12-28,-2.5,-7.0,1033.1,0.4,-0.1,10.0,-3.7,-7.4,1037.5,0.3,-0.6,10.0,0.1,-9.7,1037.5,-1.9,0.3,9.4,-3.6,-7.9,1040.3,-0.0,-0.7,8.7
2020-12-29,-4.9,-7.3,1041.6,-0.3,0.8,9.4,-6.7,-7.8,1042.9,0.1,-0.6,9.2,-0.8,-11.8,1038.3,-1.2,-0.2,9.2,-5.9,-10.1,1039.3,1.3,-1.4,0.2
2020-12-30,-8.1,-9.7,1039.7,1.6,-0.1,0.0,-7.7,-9.9,1042.3,0.7,-0.1,9.8,-1.0,-12.1,1037.5,-0.4,-1.1,0.0,-6.2,-11.1,1039.1,0.1,-1.7,0.0
2020-12-31,-8.2,-10.6,1038.5,1.2,-0.6,0.0,-8.2,-11.3,1040.4,0.4,-0.8,7.7,-0.7,-10.9,1034.9,-0.0,-1.4,0.0,-6.0,-9.6,1034.9,0.6,-1.9,0.0
2021-01-01,-6.9,-9.0,1034.0,0.4,0.3,0.5,-9.3,-11.1,1034.7,0.2,-0.5,10.0,0.4,-13.4,1028.3,-0.6,-1.5,0.1,-5.9,-11.4,1031.8,1.7,-1.1,1.7
2021-01-02,-8.5,-11.1,1030.8,1.3,-0.6,0.0,-8.2,-10.0,1033.9,1.0,0.7,7.3,4.3,-15.6,1027.3,-0.1,-1.3,0.0,-5.2,-13.2,1027.0,1.9,-0.6,0.0
2021-01-03,-6.8,-9.9,1027.5,1.0,-0.1,0.0,-8.3,-11.1,1036.5,-0.3,-0.9,0.3,-0.8,-13.8,1031.9,-1.0,-0.9,0.0,-6.6,-12.1,1034.7,0.3,-2.2,0.0
2021-01-04,-9.3,-11.8,1038.2,0.5,-0.7,0.2,-10.5,-12.0,1045.4,-0.5,-0.9,10.0,-4.7,-13.1,1042.7,-1.1,-1.0,1.8,-8.5,-12.6,1046.8,-0.4,-1.9,2.2
2021-01-05,-10.3,-13.0,1048.5,-0.1,-1.1,1.5,-11.3,-13.4,1048.4,0.5,-0.7,9.9,-5.8,-14.7,1041.2,-0.3,-0.9,9.3,-8.3,-14.9,1039.3,0.6,-1.7,10.0
2021-01-06,-8.7,-15.2,1038.7,0.7,-1.4,10.0,-9.2,-15.0,1040.7,-0.8,-0.9,10.0,-5.4,-15.1,1038.6,-0.5,-1.8,9.9,-7.4,-14.6,1042.7,0.6,-1.5,2.2
2021-01-07,-10.2,-13.4,1043.0,1.2,-0.6,0.2,-11.1,-12.6,1044.2,0.8,-0.5,8.8,-4.6,-16.3,1038.3,-0.2,-1.6,0.4,-8.1,-15.1,1038.7,0.5,-1.6,3.4
2021-01-08,-9.4,-15.4,1039.3,1.0,-0.9,3.6,-10.2,-14.3,1041.4,-0.1,-0.1,6.0,-4.2,-15.9,1036.3,0.6,-0.9,4.8,-7.2,-14.9,1038.6,0.9,-2.0,0.1
2021-01-09,-9.5,-13.3,1039.7,1.2,-0.7,0.1,-10.1,-13.5,1043.3,0.6,-0.4,1.7,-1.4,-13.7,1037.9,-0.2,-1.7,0.0,-6.6,-14.0,1042.0,-0.4,-2.4,0.4
2021-01-10,-9.4,-14.1,1047.4,-0.1,-0.8,3.6,-11.1,-14.4,1053.1,-0.7,0.0,1.8,-3.2,-14.9,1048.3,-0.7,-0.6,0.0,-7.4,-14.7,1049.2,0.5,-1.7,0.0
2021-01-11,-10.0,-13.6,1047.7,1.3,0.2,0.0,-10.9,-14.4,1046.1,0.8,-0.5,2.3,-0.5,-12.7,1038.4,-0.0,-1.1,0.0,-6.4,-13.7,1036.6,1.6,-1.4,0.0
2021-01-12,-9.3,-13.4,1032.5,1.7,-0.2,0.0,-10.3,-16.0,1032.5,0.1,-0.4,0.0,3.0,-14.3,1025.5,-0.5,-1.5,0.0,-4.5,-14.6,1024.0,0.9,-1.7,0.0
2021-01-13,-5.9,-14.4,1022.4,0.7,0.6,0.0,-7.0,-18.2,1020.0,1.6,-0.1,0.0,10.0,-14.9,1015.4,0.7,0.1,0.0,-3.0,-10.9,1014.7,2.5,1.0,0.0
2021-01-14,-4.5,-14.0,1015.5,2.1,1.3,0.0,-3.6,-18.3,1016.8,1.9,0.7,0.0,13.7,-12.8,1015.2,0.7,-0.4,0.0,-1.9,-5.7,1015.9,1.9,-0.2,0.0
2021-01-15,-4.6,-13.3,1028.0,-2.0,-1.6,0.0,-6.1,-15.6,1035.9,-0.9,-0.1,0.0,1.1,-15.4,1029.7,-0.2,-0.8,0.0,-5.1,-14.8,1031.5,-0.1,-1.9,0.0
2021-01-16,-6.0,-18.0,1042.4,0.2,0.1,0.0,-6.7,-15.8,1051.9,-1.0,0.5,0.0,-1.0,-14.2,1047.7,-0.9,-0.0,0.0,-4.3,-13.8,1046.6,0.1,0.2,0.0
2021-01-17,-8.3,-13.6,1042.2,1.2,0.8,0.0,-7.7,-13.9,1040.4,1.1,-0.1,0.0,1.1,-14.5,1030.3,0.3,-1.1,0.0,-5.3,-14.2,1029.1,0.5,-1.8,1.5
2021-01-18,-7.9,-13.7,1026.2,1.3,0.2,0.0,-7.1,-12.8,1027.3,0.7,-0.4,9.1,1.5,-13.4,1019.8,0.2,-0.9,9.9,-4.3,-12.7,1020.9,0.7,-1.3,9.1
2021-01-19,-7.2,-13.7,1021.1,1.8,0.2,1.3,-7.1,-14.1,1024.1,-0.2,-0.0,9.6,3.2,-14.5,1019.3,-0.7,-1.2,6.1,-4.7,-13.3,1021.7,1.5,-0.8,7.9
2021-01-20,-6.1,-14.4,1022.0,1.3,-0.7,1.3,-4.6,-12.9,1027.0,0.2,0.2,9.6,6.2,-11.1,1022.5,0.2,-1.0,0.8,-3.1,-9.9,1023.5,1.8,-1.1,0.0
2021-01-21,-6.3,-13.0,1027.7,-1.6,0.8,0.0,-4.4,-12.9,1030.2,-0.2,0.1,0.0,3.3,-14.1,1021.1,-2.5,-0.5,4.6,-4.3,-13.1,1020.4,-0.1,1.4,0.0
2021-01-22,-7.2,-12.0,1018.8,1.6,0.3,0.0,-6.9,-11.5,1018.2,-0.6,0.2,0.0,2.3,-13.1,1012.4,-1.4,1.3,2.8,-3.6,-11.0,1013.4,1.7,1.3,7.5
2021-01-23,0.5,-18.5,1015.2,-2.3,5.3,10.0,-1.1,-21.9,1021.2,-1.4,5.9,10.0,3.7,-24.1,1021.4,-2.3,4.1,6.3,-3.9,-18.4,1023.2,1.4,2.1,0.0
2021-01-24,-5.1,-14.3,1026.4,0.5,0.5,0.0,-5.8,-14.9,1027.8,1.4,0.4,0.0,8.5,-16.4,1025.5,0.7,-0.6,0.0,-2.5,-13.4,1026.2,1.7,-0.5,0.0
2021-01-25,-4.1,-13.3,1031.7,-0.8,0.5,0.0,-5.6,-15.1,1033.6,-0.6,0.8,0.0,3.8,-15.3,1026.6,-1.8,-0.4,5.9,-0.9,-14.3,1027.1,0.3,-0.8,7.3
2021-01-26,-4.9,-14.3,1029.8,0.4,1.1,1.6,-5.1,-14.1,1032.3,0.5,0.2,0.1,3.6,-14.9,1027.3,-0.7,-1.5,0.5,-3.2,-14.7,1030.2,0.5,-2.1,7.2
2021-01-27,-4.0,-16.1,1033.5,0.4,0.2,9.1,-4.3,-14.7,1036.9,0.4,0.2,0.1,3.1,-15.2,1031.9,-1.2,-0.5,0.0,-5.0,-13.5,1033.3,1.6,-1.1,0.0
2021-01-28,-7.3,-12.8,1032.6,1.5,0.3,0.0,-6.2,-13.2,1033.5,0.9,-0.1,0.0,4.1,-13.0,1028.5,-1.0,-0.9,0.0,-3.5,-12.2,1029.7,1.4,-1.8,0.0
2021-01-29,-6.7,-12.4,1030.5,1.5,0.7,0.0,-5.1,-12.7,1033.9,0.5,0.1,0.0,4.3,-14.9,1030.0,-1.0,-1.7,0.0,-3.4,-14.5,1032.5,-0.3,-1.9,0.0
2021-01-30,-6.1,-13.8,1034.2,0.4,1.3,0.0,-5.3,-12.9,1037.3,0.3,0.7,0.0,3.5,-14.9,1031.3,-0.6,-0.8,0.0,-4.4,-14.4,1030.9,1.1,-1.5,0.0
2021-01-31,-7.1,-12.3,1030.1,1.2,0.5,0.0,-4.9,-12.5,1030.7,0.3,0.7,5.8,4.3,-13.7,1024.2,0.8,-1.3,1.5,-3.3,-13.6,1024.7,0.9,-1.7,5.4
2021-02-01,-6.7,-12.7,1024.5,1.5,0.4,9.2,-3.9,-11.2,1028.2,0.3,0.2,10.0,5.6,-14.3,1025.1,-0.6,-1.2,7.1,-1.6,-14.0,1027.9,-0.2,-1.1,5.3
2021-02-02,-5.0,-13.2,1028.6,-0.6,1.3,0.0,-4.4,-11.0,1030.0,0.9,-0.6,3.3,7.8,-12.6,1024.6,-1.5,-1.7,9.3,-0.9,-13.1,1026.5,-0.6,-1.9,10.0
2021-02-03,-2.2,-13.8,1028.9,-0.4,1.0,8.4,-2.4,-11.3,1032.3,0.6,0.5,8.4,7.1,-15.2,1029.0,-1.9,0.1,5.6,0.8,-12.8,1029.9,1.0,0.6,0.0
2021-02-04,-4.9,-11.6,1030.7,1.0,1.5,0.0,-4.2,-10.1,1032.4,1.0,0.1,0.0,7.9,-13.2,1027.8,-0.9,-0.5,0.0,-1.5,-12.3,1027.3,1.5,-1.1,0.0
2021-02-05,-5.7,-9.6,1026.3,1.4,0.7,0.0,-3.7,-9.9,1026.9,1.3,-0.1,0.0,9.7,-9.2,1019.7,0.9,-1.4,0.0,0.0,-9.4,1019.6,1.6,-1.6,0.0
2021-02-06,-4.0,-9.8,1020.0,0.9,1.2,0.0,-3.0,-12.1,1022.8,0.1,0.5,10.0,10.2,-9.3,1018.0,0.0,-0.7,4.6,-0.4,-9.6,1018.6,2.1,-1.2,0.6
2021-02-07,0.4,-9.6,1019.8,-0.1,0.5,9.5,-0.6,-9.0,1023.0,0.8,0.2,0.3,11.0,-10.6,1018.8,-0.5,-1.6,0.0,2.3,-12.0,1021.1,-1.3,-0.6,0.1
2021-02-08,-1.7,-11.0,1023.5,0.2,1.2,3.9,-2.3,-10.1,1026.9,-0.5,1.0,7.0,9.5,-12.8,1018.8,-1.5,-0.3,0.0,-0.3,-11.2,1019.1,0.6,1.9,0.0
2021-02-09,-3.9,-8.7,1017.7,0.8,1.2,5.8,-0.9,-9.3,1018.4,2.0,0.4,9.6,14.5,-6.1,1012.0,0.5,0.3,9.6,3.7,-4.9,1012.5,1.6,0.4,0.0
2021-02-10,-3.1,-5.2,1013.8,1.3,1.5,1.0,0.5,-6.6,1014.9,2.0,1.0,0.1,17.5,-6.8,1010.9,1.0,0.1,9.5,10.1,-3.2,1012.0,-1.1,0.8,7.0
2021-02-11,-1.4,-4.3,1013.5,1.4,0.8,1.8,1.2,-4.7,1019.4,0.0,0.8,0.1,15.7,-5.3,1014.6,-1.3,1.5,2.2,3.5,-4.0,1016.3,2.0,2.1,9.1
2021-02-12,1.4,-6.2,1017.8,0.1,2.6,5.5,0.1,-5.0,1021.7,0.9,0.1,0.0,16.7,-7.8,1016.4,1.4,-1.2,0.1,6.7,-8.7,1016.7,-0.2,-2.5,0.6
2021-02-13,3.2,-10.1,1017.9,-0.5,0.9,0.0,0.2,-8.0,1020.0,-0.2,0.9,1.3,13.2,-8.6,1013.0,-1.9,-0.6,2.9,3.4,-8.3,1015.2,-2.2,1.3,8.4
2021-02-14,0.0,-6.1,1016.9,2.6,0.4,6.6,0.9,-4.3,1020.6,-0.2,0.7,0.1,13.8,-10.0,1018.7,-1.7,-1.6,0.3,5.6,-13.2,1023.6,-2.3,-2.0,4.1
2021-02-15,-1.0,-12.3,1026.6,-1.5,1.6,0.0,0.6,-10.9,1030.1,-0.3,0.7,0.0,10.9,-11.4,1023.3,-1.2,-2.0,1.6,3.4,-10.7,1025.1,1.1,-2.1,0.9
2021-02-16,-2.0,-10.4,1026.4,1.5,0.6,0.0,-0.9,-8.2,1029.8,0.4,0.3,0.0,11.4,-11.2,1023.9,-0.3,-1.8,0.0,3.4,-10.9,1025.3,-0.2,-1.8,2.8
2021-02-17,-1.3,-9.7,1026.4,0.5,1.3,0.0,0.6,-8.5,1029.6,0.1,0.6,1.3,11.8,-10.8,1023.5,-0.2,-1.3,0.0,3.4,-10.1,1024.8,1.1,-1.4,0.0
2021-02-18,-2.5,-8.8,1026.4,0.6,1.7,0.0,0.7,-7.1,1030.6,0.4,0.4,0.0,12.3,-11.4,1025.1,0.1,-1.6,0.0,4.0,-10.7,1025.4,1.8,-1.7,0.0
2021-02-19,-2.8,-8.7,1025.1,0.8,1.6,2.3,-0.3,-7.6,1027.2,-0.4,0.9,2.3,11.5,-11.8,1019.0,-0.9,-0.7,9.8,4.3,-9.7,1019.1,1.2,1.5,6.5
2021-02-20,-2.5,-9.2,1017.8,2.1,0.2,0.3,0.7,-7.0,1019.2,0.7,0.1,0.1,13.6,-9.4,1012.5,0.1,-1.3,8.8,6.6,-9.7,1014.1,1.0,-1.3,1.0
2021-02-21,0.1,-6.9,1015.2,1.2,0.9,2.3,2.6,-4.4,1019.2,0.2,0.4,5.1,14.8,-12.0,1013.8,-0.8,-1.6,5.1,6.9,-12.8,1018.5,-1.6,1.5,2.0
2021-02-22,-0.6,-8.5,1016.4,0.5,1.2,0.0,2.2,-7.3,1020.3,-2.1,2.2,9.8,12.3,-11.9,1015.1,-0.5,-0.8,10.0,6.5,-10.0,1016.0,2.2,-1.1,9.9
2021-02-23,2.0,-8.1,1013.8,-0.6,1.0,10.0,2.2,-5.3,1017.1,-0.7,0.7,10.0,12.1,-10.2,1011.7,-0.3,-2.6,5.0,5.7,-5.6,1016.0,2.4,-0.4,6.6
2021-02-24,-1.1,-5.7,1015.9,1.5,-0.5,0.1,0.7,-4.9,1018.6,-0.2,0.4,0.6,12.1,-7.8,1011.2,-0.1,-2.0,0.0,4.7,-7.2,1011.8,-1.0,1.4,6.8
2021-02-25,-2.1,-6.5,1011.5,0.0,1.9,1.0,2.2,-6.3,1014.3,-2.0,2.5,9.8,11.3,-7.1,1006.4,-0.7,-0.1,3.4,5.5,-7.5,1007.3,-1.8,2.1,9.9
2021-02-26,1.3,-5.9,1007.4,-0.5,2.3,9.8,1.9,-5.5,1008.1,-0.0,1.3,10.0,8.0,-11.6,1009.1,-0.6,2.4,9.9,5.0,-4.9,1014.4,2.1,0.9,10.0
2021-02-27,2.2,0.6,1014.5,1.4,0.7,10.0,2.6,1.1,1017.0,-1.4,-0.5,10.0,3.9,-3.2,1016.9,-1.1,-3.4,9.9,1.9,-1.6,1023.7,-1.0,0.6,9.9
2021-02-28,-2.3,-3.0,1027.9,2.1,-0.6,0.7,-0.6,-1.9,1031.4,0.9,-0.9,9.1,8.0,-5.0,1025.3,0.3,-2.4,9.7,4.7,-4.6,1031.0,-0.3,-2.3,9.1
2021-03-01,1.2,-2.5,1029.7,0.7,-0.9,7.7,2.1,-3.3,1031.1,1.3,-0.9,5.1,8.0,-5.9,1024.4,1.8,-0.6,4.4,2.8,-3.6,1025.6,1.2,-1.2,0.1
2021-03-02,-3.4,-5.1,1025.6,1.6,0.9,0.2,0.2,-7.7,1027.4,1.0,-0.2,0.2,11.4,-3.8,1018.5,0.4,-1.4,0.0,5.1,-2.4,1018.6,0.1,-2.1,5.7
2021-03-03,-1.3,-3.2,1018.3,1.5,0.4,0.0,1.4,-5.3,1020.1,0.6,0.3,1.3,12.3,-3.1,1012.9,-0.2,-0.4,2.2,5.5,-2.1,1014.5,1.4,-0.4,5.4
2021-03-04,-0.6,-3.5,1015.0,1.9,1.1,1.0,2.1,-7.0,1016.3,1.2,0.2,1.0,14.9,-5.5,1011.9,-0.2,-1.4,1.7,7.9,-3.9,1013.6,1.1,-2.2,4.8
2021-03-05,0.6,-4.0,1015.3,-0.6,2.1,7.0,5.4,-3.1,1020.2,-0.2,1.3,3.7,15.3,-3.6,1017.6,-1.4,-0.3,3.3,8.3,-3.3,1018.8,-1.1,0.8,2.2
2021-03-06,1.0,-2.1,1018.7,-0.3,1.9,0.0,4.7,-2.3,1021.6,-0.2,0.8,0.2,15.6,-4.4,1013.2,-0.4,-1.8,0.2,8.6,-4.1,1012.6,-1.7,-0.8,7.6
2021-03-07,3.3,-6.7,1013.6,-1.5,0.9,7.4,5.7,-4.8,1015.3,-1.4,1.2,10.0,14.4,-8.0,1011.5,-3.2,1.1,6.8,8.2,-7.2,1012.7,-1.0,2.2,7.5
2021-03-08,2.2,-3.9,1014.1,0.5,1.3,1.9,5.4,-2.8,1017.2,-0.2,1.1,0.0,17.2,-6.0,1012.2,0.1,-0.5,0.1,11.6,-5.2,1013.9,0.8,-0.6,7.3
2021-03-09,3.5,-4.1,1015.0,0.7,1.6,1.5,6.4,-2.7,1017.2,-0.1,0.8,3.0,18.6,-7.9,1012.4,-0.1,-1.2,3.3,10.9,-8.3,1013.4,-1.1,-0.9,9.7
2021-03-10,3.7,-11.0,1013.9,-1.7,1.2,9.6,6.2,-8.2,1016.0,-1.3,1.6,10.0,16.4,-8.8,1010.8,-3.4,1.9,8.3,9.3,-7.7,1012.5,-0.9,2.9,8.1
2021-03-11,2.7,-4.3,1011.6,0.9,1.0,0.7,5.1,-4.7,1013.3,-0.8,1.1,9.9,15.8,-9.0,1010.1,-3.9,2.5,9.8,10.8,-6.8,1014.9,-0.7,3.4,10.0
2021-03-12,6.1,-2.6,1013.3,2.2,0.9,10.0,6.5,-2.0,1015.4,0.8,0.2,10.0,17.3,-7.8,1011.6,0.3,-1.1,10.0,10.6,-8.3,1012.9,-0.8,-2.4,0.4
2021-03-13,3.8,-5.3,1012.5,0.3,1.4,10.0,8.2,-4.1,1014.9,0.3,1.0,5.0,18.7,-7.6,1007.9,-0.9,-1.0,10.0,12.0,-7.6,1007.7,-2.1,1.0,9.1
2021-03-14,4.8,-5.5,1005.8,0.7,2.0,7.0,8.2,-5.1,1004.1,0.9,-0.7,9.9,16.7,-7.0,1001.2,-1.7,1.3,9.9,11.2,-5.4,1005.0,2.5,0.4,4.4
2021-03-15,4.0,-2.5,1005.2,1.1,1.6,2.9,9.4,-3.6,1008.7,0.6,0.9,1.7,21.9,-6.4,1002.0,-0.0,-1.3,0.6,13.9,-6.5,1002.2,-2.6,1.5,9.0
2021-03-16,10.1,-8.1,1007.0,-2.1,3.0,1.1,10.7,-7.0,1010.9,-1.3,0.1,0.0,19.8,-7.7,1007.6,-3.0,0.0,7.6,13.2,-9.3,1008.2,-1.9,-1.6,7.0
2021-03-17,7.0,-10.0,1009.1,-1.3,0.4,2.9,9.4,-8.4,1012.5,-1.3,-0.5,0.0,17.7,-9.2,1007.4,-1.1,-1.3,5.1,11.3,-8.7,1010.5,-2.2,1.1,6.0
2021-03-18,6.9,-5.3,1013.2,-2.1,2.0,1.6,9.2,-7.3,1019.2,-2.8,2.1,4.4,15.8,-14.2,1020.1,-3.2,1.4,1.6,9.6,-10.6,1025.9,-0.9,-4.2,3.7
2021-03-19,4.1,-8.5,1029.4,-0.8,-2.2,2.3,4.5,-7.9,1033.5,-1.0,-1.2,0.0,11.8,-8.6,1024.6,-0.6,-1.2,3.5,7.6,-9.0,1024.1,-0.7,-1.6,3.0
2021-03-20,2.1,-8.5,1023.6,1.3,-1.2,1.7,5.9,-7.7,1027.7,-0.1,-0.2,7.9,13.7,-8.8,1021.8,0.1,-2.0,6.4,8.5,-8.0,1022.5,-0.6,-1.9,5.5
2021-03-21,3.5,-7.6,1021.0,-0.8,-1.6,10.0,6.0,-7.0,1024.5,-2.2,1.3,10.0,14.1,-10.1,1016.8,-0.2,-2.2,9.6,8.9,-9.8,1019.9,-0.3,-1.3,10.0
2021-03-22,3.4,-4.3,1020.0,0.9,-1.2,10.0,6.9,-5.8,1022.4,0.4,-0.1,9.2,15.3,-8.7,1014.7,0.6,-1.8,10.0,11.0,-9.1,1015.8,0.1,-1.7,10.0
2021-03-23,5.8,-4.8,1015.8,0.2,1.7,10.0,8.4,-3.0,1017.3,-0.7,0.6,10.0,16.9,-9.1,1011.8,-1.0,-0.7,8.7,10.3,-7.7,1014.4,-1.6,2.1,8.1
2021-03-24,4.5,-5.7,1013.6,0.7,1.3,2.8,9.3,-4.5,1015.5,1.6,0.2,10.0,21.4,-8.0,1010.5,-1.2,1.3,9.0,14.0,-6.4,1011.6,2.4,1.2,8.2
2021-03-25,7.7,-3.0,1012.3,1.0,0.0,7.3,11.2,-1.7,1015.7,0.1,0.2,1.6,22.1,-5.1,1011.7,-0.9,-0.5,1.5,15.5,-6.5,1012.1,-1.1,-2.1,6.8
2021-03-26,8.8,-5.2,1011.5,0.1,0.9,5.8,11.0,-6.3,1012.6,-0.0,1.3,10.0,22.8,-8.3,1006.2,-2.3,0.1,9.9,15.3,-7.5,1008.1,1.4,2.1,7.8
2021-03-27,8.8,-6.3,1006.3,0.6,0.4,4.4,14.8,-2.9,1009.8,1.4,0.6,0.0,25.4,-6.5,1004.7,-1.2,-0.1,2.2,17.7,-6.4,1002.3,1.0,-2.8,6.5
2021-03-28,11.7,-6.6,1004.0,-2.5,-0.9,6.5,12.9,-2.2,1006.0,-2.7,0.3,10.0,19.6,-3.8,998.8,-3.7,0.8,9.9,13.1,-2.8,1001.8,-1.6,3.5,9.2
2021-03-29,8.8,0.5,1002.8,0.8,1.4,9.2,11.4,-0.0,1005.4,-2.1,1.1,10.0,17.8,-7.9,1004.5,-1.9,5.4,9.9,13.8,-11.3,1008.3,-2.7,4.9,9.8
2021-03-30,9.4,-12.2,1010.5,-1.4,4.5,0.2,11.6,-12.1,1013.2,-1.9,4.4,1.2,17.7,-15.0,1011.0,-2.2,1.6,2.6,13.0,-16.8,1014.5,-5.1,1.9,10.0
2021-03-31,7.3,-11.8,1018.0,-0.2,2.8,5.8,10.3,-10.0,1020.0,-1.1,0.6,0.0,15.4,-8.6,1015.1,-1.2,-1.0,1.5,10.1,-6.0,1014.7,-1.4,-2.0,4.6
2021-04-01,8.0,-7.7,1014.4,-0.1,0.3,3.6,8.8,-5.6,1017.0,-1.8,-0.1,2.5,14.8,-2.7,1011.7,-2.0,-1.0,5.8,7.6,0.1,1017.9,-2.0,-2.0,9.0
2021-04-02,2.2,1.8,1023.5,-2.2,0.3,9.9,1.9,1.2,1025.5,-0.6,0.1,9.5,10.2,-1.8,1019.6,-0.7,-2.6,3.8,6.5,-3.0,1019.4,0.5,-2.5,1.4
2021-04-03,2.6,-1.7,1021.4,1.3,-1.3,3.8,6.2,-1.5,1022.4,0.7,-1.2,3.2,14.3,-4.1,1016.0,0.3,-1.7,8.0,8.8,-2.0,1017.6,0.0,-2.4,3.5
2021-04-04,2.2,1.1,1018.2,-1.3,-1.1,2.0,5.8,2.0,1019.2,-0.4,-0.8,10.0,14.6,-0.1,1009.3,-1.0,-2.0,9.2,9.7,0.8,1012.7,-2.4,-0.4,8.5
2021-04-05,5.5,2.5,1012.6,1.4,-1.6,9.8,8.2,3.7,1016.6,-0.9,0.2,6.3,15.2,0.7,1014.0,-0.7,-1.8,8.5,10.8,2.4,1020.2,-2.7,-1.8,9.5
2021-04-06,7.7,6.3,1020.4,1.1,0.3,10.0,8.7,6.5,1022.1,-0.9,0.0,10.0,10.5,4.3,1020.3,-1.8,-0.7,10.0,8.6,6.0,1023.6,-2.0,1.1,10.0
2021-04-07,5.9,4.4,1022.5,-1.8,1.4,10.0,6.4,4.4,1023.6,-0.6,2.7,10.0,11.7,2.0,1020.9,-2.1,0.1,9.6,8.0,3.8,1023.1,1.0,0.3,7.6
2021-04-08,3.9,2.6,1021.5,1.6,1.3,4.6,9.7,3.4,1021.5,1.7,-1.0,3.3,17.2,0.6,1018.0,-2.5,0.8,3.2,10.7,2.9,1019.7,-1.4,-0.5,3.7
2021-04-09,6.2,2.8,1019.8,0.5,0.4,0.1,10.4,3.7,1021.5,-0.1,0.9,1.8,17.3,2.8,1017.9,-0.9,-0.1,3.7,11.4,1.3,1018.0,-1.4,1.1,3.0
2021-04-10,4.5,1.9,1017.3,2.3,-0.3,0.0,10.0,-0.4,1019.9,0.6,0.2,0.0,20.8,-5.3,1014.6,0.1,-0.5,0.0,13.7,-1.7,1014.3,-2.2,-1.2,0.1
